lemma,count
be,18
of,17
the,17
and,10
to,10
he,9
glass,9
in,8
a,7
with,6
into,6
have,5
that,5
not,4
or,4
his,4
tile,4
stain,4
on,4
for,3
piece,3
book,3
write,3
window,3
who,3
lead,3
which,3
colored,3
color,3
work,3
s,3
know,2
use,2
explain,2
paint,2
picture,2
two,2
good,2
give,2
way,2
do,2
then,2
th,2
together,2
put,2
those,2
so,2
every,2
subject,2
by,2
forth,2
ill,2
church,2
such,2
shading,2
make,2
art,2
all,2
new,2
robe,2
face,2
merely,1
set,1
expert,1
brown,1
fold,1
lad,1
feature,1
teacher,1
english,1
when,1
well,1
this,1
burn,1
kiln,1
p,1
fit,1
they,1
mean,1
groove,1
strip,1
attempt,1
craft,1
plainly,1
could,1
direct,1
worthy,1
end,1
reproduction,1
because,1
accord,1
author,1
design,1
never,1
produce,1
reproduce,1
any,1
resemble,1
original,1
mr,1
describe,1
each,1
many,1
skillfulness,1
promote,1
how,1
taste,1
these,1
thing,1
benefit,1
examine,1
rd,1
right,1
principle,1
rule,1
imagination,1
intend,1
mk,1
difference,1
beautiful,1
vulgar,1
part,1
divide,1
t,1
therefore,1
it,1
white,1
demand,1
say,1
always,1
hold,1
no,1
can,1
teach,1
cw,1
an,1
artist,1
teaching,1
directly,1
personally,1
pupil,1
view,1
him,1
simple,1
consent,1
reason,1
may,1
volume,1
artistic,1
technical,1
handbook,1
deal,1
mo,1
illustrate,1
pp,1
board,1
cloth,1
back,1
york,1
d,1
appleton,1
co,1
net,1
student,1
understand,1
whatever,1
form,1
time,1
one,1
learn,1
blue,1
red,1
bluish,1
series,1
green,1
other,1
sort,1
bottle,1
cut,1
some,1
f,1
you,1
we,1
tell,1
what,1
mons,1
my,1
before,1
gossipy,1
style,1
very,1
few,1
seemingly,1
difficult,1
passage,1
just,1
as,1
though,1
oral,1
instruction,1
first,1
apprentice,1
