lemma,count
the,45
of,40
be,29
a,23
and,18
in,12
to,12
his,9
i,8
it,8
book,7
an,7
have,7
as,7
but,6
he,5
cadiz,5
one,5
good,4
some,4
author,4
this,4
him,4
for,4
venus,4
new,4
like,3
manner,3
all,3
young,3
hero,3
story,3
s,3
that,3
not,3
other,3
who,3
reader,2
carter,2
with,2
captain,2
read,2
form,2
fond,2
stalwart,2
motto,2
or,2
well,2
by,2
novelty,2
may,2
talk,2
more,2
julia,2
real,2
treat,2
begin,2
these,2
villain,2
before,2
short,2
its,2
woman,2
writer,2
speak,2
too,2
us,2
t,2
seem,1
extravaganza,1
dog,1
fact,1
name,1
strange,1
ere,1
feeling,1
less,1
look,1
forced,1
urge,1
fantasy,1
our,1
moderation,1
admirable,1
strong,1
word,1
call,1
yet,1
phrase,1
publish,1
queer,1
contain,1
paragraph,1
attempt,1
murder,1
much,1
bleeding,1
love,1
hate,1
jealousy,1
revenge,1
sentence,1
despair,1
passage,1
cruel,1
death,1
upon,1
fiction,1
untrained,1
few,1
will,1
count,1
french,1
dislikes,1
squire,1
stammer,1
when,1
sober,1
glibly,1
under,1
influence,1
where,1
we,1
encounter,1
surely,1
life,1
arc,1
interesting,1
so,1
pete,1
their,1
boy,1
pup,1
horse,1
innocent,1
modest,1
man,1
bore,1
beauty,1
her,1
admiration,1
another,1
fail,1
if,1
they,1
after,1
test,1
novelist,1
susan,1
trifle,1
sister,1
whom,1
family,1
never,1
positively,1
great,1
tragic,1
note,1
animal,1
sure,1
pure,1
minded,1
sound,1
most,1
hearted,1
can,1
help,1
share,1
novel,1
humor,1
need,1
yorker,1
p,1
last,1
playful,1
extravagance,1
ky,1
place,1
vast,1
cave,1
underlie,1
farm,1
land,1
go,1
from,1
into,1
business,1
raise,1
mushroom,1
market,1
occupation,1
use,1
soil,1
blunt,1
free,1
r,1
first,1
narrator,1
tobias,1
foil,1
imbroglio,1
richard,1
sheer,1
melodrama,1
farce,1
idea,1
strictly,1
anything,1
enough,1
very,1
kind,1
discard,1
mood,1
clever,1
stay,1
jealous,1
rival,1
th,1
scenic,1
environment,1
picturesquely,1
impressive,1
sometimes,1
inspiring,1
dr,1
indeed,1
ecru,1
also,1
evil,1
intent,1
sense,1
kentucky,1
run,1
away,1
once,1
while,1
quite,1
moral,1
act,1
piquant,1
obviously,1
delightful,1
rather,1
bewilder,1
make,1
point,1
at,1
beginning,1
end,1
reach,1
london,1
academy,1
no,1
thing,1
tendency,1
female,1
era,1
return,1
freedom,1
early,1
age,1
doubtless,1
lover,1
nature,1
dwell,1
on,1
comeliness,1
y,1
tolerably,1
dense,1
old,1
refer,1
directly,1
intrusive,1
superfluous,1
which,1
ring,1
handkerchief,1
ross,1
apply,1
co,1
