lemma,count
the,213
of,155
and,97
to,94
be,93
a,80
in,67
his,51
he,41
have,40
letter,28
that,26
for,24
s,24
as,22
on,21
i,20
with,19
or,18
by,17
it,17
but,17
man,15
its,15
at,15
one,14
from,13
e,12
there,12
not,12
write,11
tile,10
him,10
more,10
great,9
time,8
than,8
other,8
all,8
life,8
most,8
we,8
our,8
when,8
meredith,8
friend,7
o,7
so,7
must,7
which,7
year,7
their,7
this,7
may,7
book,7
could,7
son,6
such,6
yet,6
them,6
novel,6
many,6
they,6
see,6
father,6
if,6
little,6
how,6
any,6
seem,6
t,6
very,6
about,6
my,5
end,5
much,5
you,5
even,5
give,5
into,5
again,5
make,5
every,5
us,5
however,5
problem,5
some,5
art,5
upon,5
reference,5
can,5
name,5
last,4
over,4
n,4
perhaps,4
arthur,4
death,4
matter,4
well,4
long,4
an,4
love,4
these,4
world,4
never,4
nor,4
jame,4
note,4
b,4
woman,4
rest,4
though,4
will,4
sometimes,4
two,4
would,4
verse,4
lincoln,4
out,4
way,4
touch,4
good,4
ill,4
mention,4
through,4
english,4
l,4
own,4
say,4
me,4
american,4
help,4
truth,3
de,3
th,3
egoist,3
enough,3
r,3
soul,3
wife,3
before,3
know,3
wisely,3
line,3
do,3
read,3
another,3
here,3
fifty,3
what,3
few,3
g,3
among,3
like,3
human,3
meet,3
writer,3
lie,3
then,3
no,3
work,3
poem,3
still,3
whose,3
poor,3
u,3
m,3
always,3
heart,3
novelist,3
month,3
who,3
thin,3
re,3
old,3
thought,3
later,3
political,3
off,3
j,3
each,3
poet,3
unlike,3
word,3
now,3
c,3
up,3
quality,3
collect,3
full,3
your,3
leave,3
gift,3
go,3
far,3
rich,3
george,3
beyond,2
mall,2
first,2
face,2
tongue,2
till,2
arden,2
enoch,2
v,2
lucretius,2
get,2
tennyson,2
tumble,2
several,2
side,2
study,2
form,2
affection,2
france,2
swinburne,2
admirable,2
poetry,2
lone,2
honor,2
stephen,2
length,2
explicit,2
come,2
lady,2
valiant,2
low,2
comment,2
critical,2
large,2
nature,2
translation,2
na,2
index,2
take,2
lt,2
progress,2
deep,2
mind,2
recall,2
spirit,2
z,2
horrible,2
correspondence,2
february,2
morley,2
stevenson,2
wonder,2
only,2
call,2
picturesque,2
close,2
present,2
short,2
noble,2
indeed,2
observe,2
leg,2
back,2
literature,2
pride,2
both,2
attempt,2
need,2
age,2
century,2
nineteenth,2
just,2
abundant,2
germany,2
press,2
let,2
become,2
certainly,2
bad,2
record,2
carlyle,2
outbreak,2
wisdom,2
h,2
god,2
place,2
comedy,2
after,2
literary,2
latter,2
day,2
story,2
bring,2
live,2
y,2
half,2
william,2
fearlessly,2
her,2
follow,2
net,2
page,2
manhood,2
experience,2
modern,2
impression,2
hour,2
emerson,2
too,2
soon,2
light,2
hard,2
circumstance,2
profound,2
new,2
