lemma,count
the,164
of,97
and,97
to,82
be,65
a,39
in,35
it,33
for,27
have,26
i,24
that,20
by,19
with,17
as,16
all,16
filipino,14
on,14
them,14
s,13
which,13
they,12
she,12
their,11
we,11
do,10
island,10
from,10
or,10
your,9
who,9
this,8
good,8
at,8
real,8
people,8
her,7
he,7
his,7
work,7
him,7
how,7
so,7
estate,6
not,6
there,6
state,6
no,6
an,6
may,6
but,6
t,6
american,6
show,6
man,6
politician,6
you,5
about,5
l,5
see,5
mayo,5
miss,5
against,5
politico,5
one,5
philippine,5
these,5
too,5
what,5
other,5
our,5
up,5
general,5
harrison,5
my,4
tale,4
public,4
united,4
also,4
story,4
make,4
f,4
r,4
help,4
h,4
over,4
write,4
any,4
without,4
e,4
fear,4
d,4
independence,4
yet,4
much,4
book,4
manual,4
g,4
ill,4
go,4
far,4
trust,4
c,4
volume,4
if,4
question,4
tribe,4
textbook,3
th,3
long,3
war,3
every,3
time,3
will,3
valuable,3
operator,3
mi,3
even,3
report,3
katherine,3
more,3
wood,3
us,3
cry,3
own,3
seek,3
fair,3
o,3
play,3
can,3
power,3
corruption,3
should,3
n,3
administration,3
fail,3
learn,3
explain,3
law,3
st,2
duty,2
warn,2
money,2
editor,2
carry,2
open,2
its,2
hold,2
intrigue,2
many,2
upon,2
ion,2
w,2
health,2
than,2
then,2
reason,2
matter,2
hope,2
sign,2
account,2
part,2
contain,2
hundred,2
figure,2
letter,2
longer,2
policy,2
le,2
strange,2
expense,2
market,2
dollar,2
engineer,2
alvarez,2
world,2
instead,2
u,2
personal,2
prepare,2
after,2
m,2
informant,2
turn,2
idea,2
except,2
secretary,2
protect,2
profit,2
page,2
teacher,2
principle,2
america,2
government,2
out,2
co,2
life,2
some,2
friend,2
while,2
ability,2
justice,2
take,2
such,2
hatred,2
remain,2
name,2
put,2
convey,2
islander,2
lie,2
heavy,2
come,2
moro,2
hill,2
tell,2
effort,2
side,2
poor,2
themselves,2
human,2
read,2
detail,2
devotion,2
landlord,2
information,2
tenant,2
j,2
broker,2
mind,2
think,2
isle,2
task,2
judge,2
pp,2
measure,2
new,2
york,2
only,2
manila,2
tate,1
spend,1
army,1
bravely,1
nit,1
loan,1
off,1
ply,1
background,1
brutality,1
devil,1
serene,1
tolerant,1
firm,1
fol,1
gentle,1
stand,1
vividly,1
pa,1
foreign,1
accuse,1
harsh,1
autocratic,1
hack,1
float,1
impetuous,1
ree,1
shoal,1
now,1
terror,1
repair,1
interview,1
anent,1
offset,1
ready,1
mean,1
love,1
rio,1
ale,1
poodle,1
include,1
strongly,1
pro,1
ravage,1
fraction,1
simple,1
small,1
look,1
symbol,1
frequent,1
count,1
faith,1
surprise,1
hague,1
however,1
hurt,1
heart,1
maintain,1
demoralization,1
arduous,1
sum,1
serf,1
consulate,1
vocal,1
representation,1
insistently,1
improve,1
entry,1
slander,1
tree,1
check,1
oppose,1
kindly,1
present,1
tolerance,1
cooperate,1
desperate,1
checkmate,1
know,1
ma,1
elemental,1
wt,1
agreement,1
recognize,1
concern,1
director,1
educational,1
appreciation,1
y,1
vest,1
particularly,1
owner,1
innocent,1
demoniacal,1
nothing,1
hop,1
instructive,1
cordial,1
line,1
concede,1
instruction,1
dictionary,1
define,1
announce,1
careful,1
publisher,1
doubleday,1
ac,1
argyle,1
edward,1
hail,1
harry,1
edit,1
expert,1
k,1
grant,1
p,1
varied,1
memory,1
refresh,1
son,1
objection,1
judicially,1
deal,1
writer,1
ad,1
both,1
vexed,1
ha,1
rent,1
emergency,1
ii,1
custom,1
cooperative,1
roland,1
acreage,1
lot,1
ell,1
jr,1
title,1
closing,1
cyril,1
contract,1
property,1
tenure,1
ft,1
harold,1
en,1
picturesque,1
full,1
tl,1
pent,1
thousand,1
behave,1
leader,1
beat,1
fund,1
are,1
froth,1
order,1
risk,1
strand,1
supervise,1
interfere,1
right,1
dower,1
forceful,1
hy,1
attack,1
continuous,1
feel,1
fact,1
defense,1
relatively,1
oft,1
well,1
ax,1
leave,1
suited,1
answer,1
deducible,1
item,1
per,1
clay,1
month,1
vivid,1
supreme,1
lind,1
sure,1
whom,1
pull,1
club,1
bang,1
jump,1
wake,1
sleep,1
rock,1
fondle,1
ed,1
hug,1
toy,1
child,1
like,1
banking,1
hardly,1
disregard,1
tom,1
million,1
govern,1
ink,1
wrecking,1
dinner,1
single,1
clothe,1
doubt,1
auditor,1
shield,1
view,1
gain,1
another,1
plain,1
torch,1
forward,1
dr,1
sake,1
hardship,1
endure,1
woman,1
instance,1
weak,1
knowledge,1
bring,1
low,1
high,1
unselfish,1
emotion,1
mixed,1
publish,1
inform,1
readable,1
moat,1
once,1
yen,1
train,1
skill,1
fairly,1
alike,1
foresaw,1
lightly,1
proffer,1
perhaps,1
incompetence,1
graft,1
tyranny,1
acquiescence,1
malicious,1
wicked,1
betrayal,1
shame,1
influence,1
counselor,1
choose,1
romantic,1
most,1
proud,1
laurel,1
mis,1
between,1
peace,1
soldier,1
leper,1
save,1
elf,1
ultimate,1
sight,1
lose,1
never,1
praise,1
easy,1
everywhere,1
get,1
z,1
try,1
live,1
lo,1
wish,1
purely,1
hers,1
year,1
last,1
when,1
trouble,1
oppressor,1
relief,1
hand,1
because,1
whole,1
demand,1
down,1
burden,1
white,1
roosevelt,1
brace,1
harcourt,1
photograph,1
illustrate,1
truth,1
credit,1
little,1
reflect,1
investigation,1
blunder,1
lip,1
ho,1
responsibility,1
withhold,1
shall,1
alone,1
here,1
rich,1
unlearn,1
opponent,1
body,1
social,1
element,1
intend,1
testimony,1
weaken,1
although,1
desire,1
la,1
favor,1
color,1
faithfully,1
eye,1
say,1
country,1
want,1
purpose,1
sea,1
visit,1
hear,1
determine,1
sage,1
subject,1
ace,1
though,1
would,1
sanitary,1
backslide,1
indication,1
rate,1
death,1
decline,1
school,1
standard,1
disrepair,1
fall,1
allow,1
into,1
creep,1
family,1
anything,1
oblivious,1
utterly,1
selfish,1
always,1
ignorant,1
often,1
unscrupulous,1
cunning,1
replace,1
devote,1
ousting,1
require,1
tic,1
cud,1
steadily,1
grow,1
inexperienced,1
pet,1
same,1
number,1
chronicle,1
finally,1
native,1
resistance,1
terrified,1
stolid,1
boss,1
political,1
threat,1
abuse,1
sonar,1
farmer,1
arid,1
robbery,1
trickery,1
picture,1
promise,1
perform,1
implication,1
bank,1
wreck,1
finance,1
squander,1
crook,1
fool,1
either,1
reading,1
dimly,1
treachery,1
re,1
ignorantly,1
heretofore,1
blame,1
himself,1
exonerate,1
liven,1
text,1
honor,1
sense,1
gentleman,1
redound,1
length,1
remove,1
appointment,1
responsible,1
latter,1
charge,1
fault,1
animus,1
move,1
abe,1
indictment,1
polling,1
corn,1
astounding,1
link,1
closely,1
burton,1
francis,1
place,1
call,1
bill,1
office,1
ira,1
disastrous,1
result,1
urge,1
opposite,1
precise,1
use,1
fl,1
mr,1
follow,1
rapid,1
continue,1
insular,1
permit,1
effect,1
necessity,1
strengthen,1
need,1
executive,1
encroach,1
legislature,1
particular,1
quickly,1
wisdom,1
governor,1
send,1
become,1
constitution,1
di,1
