lemma,count
the,31
and,24
of,22
be,20
to,19
a,15
in,14
he,8
have,7
mr,6
with,6
i,5
place,5
by,5
that,5
if,5
which,5
through,5
they,5
from,5
motor,4
should,4
it,4
author,4
one,4
who,4
visit,3
those,3
s,3
an,3
france,3
this,3
its,3
at,3
their,3
le,3
do,3
his,3
architecture,2
some,2
little,2
for,2
would,2
early,2
write,2
about,2
as,2
many,2
small,2
out,2
on,2
standard,2
devotion,2
know,2
morning,2
church,2
meal,2
find,2
town,2
trip,2
nice,2
history,2
monte,2
l,2
not,2
manner,2
trim,1
seem,1
worthy,1
adoption,1
desecration,1
beautiful,1
plan,1
cathedral,1
altar,1
especially,1
artificial,1
flower,1
tinsel,1
away,1
argue,1
priest,1
lack,1
country,1
sense,1
guide,1
entity,1
make,1
lintel,1
suggestion,1
enjoy,1
order,1
furnish,1
gracious,1
complete,1
him,1
consecutive,1
rise,1
thank,1
vicariously,1
accompany,1
dee,1
french,1
orly,1
medieval,1
describe,1
famous,1
will,1
course,1
mush,1
command,1
adopt,1
criticize,1
keep,1
luxurious,1
when,1
chronological,1
than,1
port,1
t,1
follow,1
channel,1
steamer,1
route,1
fishing,1
move,1
smack,1
anyway,1
before,1
today,1
plate,1
annex,1
so,1
ea,1
lavishly,1
endowed,1
ostentatious,1
les,1
seaside,1
delight,1
lain,1
temple,1
home,1
hook,1
whole,1
heart,1
wonder,1
other,1
hell,1
ring,1
night,1
arouse,1
pilgrim,1
always,1
effect,1
desire,1
few,1
strasbourg,1
vat,1
chartres,1
sleep,1
say,1
more,1
dry,1
could,1
gaulish,1
color,1
evelyn,1
j,1
fully,1
entitle,1
adjective,1
exquisite,1
picturesque,1
recall,1
mrs,1
account,1
quaint,1
narrative,1
she,1
pastoral,1
habit,1
strict,1
teetotaler,1
most,1
stringent,1
law,1
idleness,1
regard,1
bad,1
monochrome,1
gossip,1
interest,1
nor,1
ramble,1
frank,1
c,1
pp,1
boston,1
company,1
leisurely,1
discursive,1
carlo,1
neither,1
speed,1
efficiency,1
plain,1
maniac,1
delightfully,1
stop,1
practically,1
every,1
interesting,1
hesitate,1
introduce,1
anecdote,1
bit,1
just,1
vice,1
notice,1
any,1
take,1
only,1
themselves,1
day,1
eat,1
sunset,1
apart,1
nothing,1
except,1
piece,1
bread,1
fruit,1
tile,1
become,1
brief,1
quotation,1
serve,1
show,1
dig,1
fact,1
fancy,1
even,1
experience,1
overlook,1
greatly,1
people,1
abstemious,1
these,1
increase,1
all,1
stout,1
authority,1
produce,1
public,1
belt,1
traditional,1
what,1
size,1
man,1
rank,1
suspect,1
person,1
measure,1
ex,1
ce,1
give,1
limit,1
severely,1
beat,1
food,1
restrict,1
work,1
host,1
