lemma,count
the,159
of,128
and,80
be,73
a,69
in,59
to,55
it,30
that,27
have,27
i,23
or,23
t,19
our,16
by,15
for,15
as,15
with,14
o,14
we,12
e,12
not,12
th,11
n,11
l,11
s,11
but,10
ideal,10
will,10
dependency,10
at,10
h,10
on,10
r,10
his,10
he,10
all,10
so,9
f,9
american,9
mr,9
ireland,9
this,9
world,8
only,8
far,8
colony,8
colonial,7
tropic,7
one,7
tropical,7
us,6
d,6
give,6
united,6
w,6
no,5
page,5
dutch,5
true,5
much,5
any,5
y,5
its,5
history,5
tile,5
make,5
there,5
an,5
ill,5
from,5
good,5
than,4
tl,4
land,4
book,4
author,4
they,4
arid,4
say,4
point,4
clear,4
north,4
philippine,4
due,4
most,4
year,4
other,4
them,4
could,4
u,4
find,4
nd,4
many,4
ha,4
into,3
seem,3
apply,3
island,3
whole,3
if,3
hundred,3
ever,3
state,3
establish,3
western,3
asia,3
failure,3
him,3
their,3
more,3
hi,3
when,3
own,3
up,3
fact,3
p,3
q,3
criticism,3
st,3
java,3
reader,3
british,3
view,3
government,3
do,3
can,3
certain,3
k,3
expansion,3
purpose,3
out,3
v,3
must,3
power,3
which,3
nation,3
country,3
rome,2
however,2
interest,2
le,2
already,2
study,2
greece,2
nearly,2
write,2
brooke,2
live,2
matter,2
tho,2
present,2
south,2
now,2
call,2
like,2
under,2
general,2
reveal,2
wide,2
pride,2
east,2
rival,2
people,2
lie,2
entire,2
chain,2
whether,2
little,2
tory,2
continuous,2
x,2
de,2
against,2
hit,2
war,2
al,2
nor,2
malay,2
thing,2
also,2
work,2
man,2
territorial,2
region,2
ion,2
long,2
ra,2
m,2
tn,2
may,2
range,2
el,2
policy,2
theory,2
china,2
blunder,2
bo,2
should,2
suggestive,2
conclusion,2
until,2
modern,2
time,2
wrong,2
where,2
ir,2
try,2
ma,2
b,2
often,2
how,2
ind,2
lift,2
home,2
ignorance,2
once,2
hold,2
fr,2
would,2
universal,2
accord,2
europe,2
result,2
limit,2
progress,2
treat,2
about,2
appreciation,2
spirit,2
lu,2
urn,2
burma,2
some,2
england,2
federated,2
ally,2
problem,2
eat,2
french,2
same,2
because,2
challenge,1
turn,1
opinion,1
public,1
what,1
manifestly,1
antipode,1
sentiment,1
inevitably,1
first,1
let,1
compromise,1
ear,1
vice,1
evil,1
tropism,1
real,1
tern,1
experiment,1
imperialistic,1
exigency,1
tolerate,1
covet,1
previous,1
praise,1
draw,1
wonderful,1
truly,1
dr,1
bee,1
unite,1
neither,1
j,1
commerce,1
dis,1
seek,1
ant,1
ell,1
although,1
really,1
despotism,1
autocrat,1
hon,1
authority,1
irresponsible,1
mind,1
qt,1
sm,1
desperate,1
remedy,1
colonization,1
pr,1
loll,1
me,1
entitle,1
company,1
achieve,1
overwrought,1
trifle,1
tribute,1
wag,1
outrageous,1
compass,1
lodestar,1
profit,1
sourer,1
publicist,1
word,1
wholesale,1
bank,1
permit,1
full,1
desire,1
rage,1
almost,1
throughout,1
observation,1
eh,1
pot,1
period,1
hire,1
fine,1
attention,1
record,1
viewpoint,1
incredulity,1
li,1
meet,1
wan,1
my,1
brat,1
federate,1
automobile,1
mes,1
travel,1
you,1
reply,1
her,1
ask,1
yea,1
see,1
wretched,1
show,1
fol,1
clearly,1
despair,1
rf,1
ire,1
course,1
comment,1
receive,1
official,1
vision,1
narrow,1
politic,1
nat,1
last,1
go,1
decree,1
portion,1
pro,1
exact,1
perhaps,1
moment,1
pronounce,1
rule,1
yet,1
ber,1
sane,1
after,1
reduce,1
hierarchy,1
originate,1
believe,1
honestly,1
lack,1
ii,1
revenue,1
object,1
force,1
police,1
efficient,1
water,1
honest,1
voice,1
olin,1
hat,1
en,1
way,1
fro,1
englishman,1
think,1
form,1
every,1
growth,1
ex,1
upon,1
embark,1
economic,1
stage,1
reach,1
instance,1
single,1
such,1
plain,1
eastern,1
lead,1
confront,1
perplexing,1
difficult,1
knowledge,1
without,1
red,1
bat,1
hostility,1
frank,1
irritate,1
cherish,1
illusion,1
away,1
help,1
natural,1
over,1
recently,1
sea,1
brilliantly,1
ago,1
undertake,1
expel,1
verdict,1
thorn,1
conquest,1
able,1
dopier,1
filial,1
bloody,1
finally,1
gt,1
account,1
lilt,1
error,1
various,1
kind,1
experience,1
blind,1
ben,1
ate,1
accident,1
ease,1
utter,1
development,1
abnormal,1
regard,1
evolution,1
tour,1
story,1
flit,1
isl,1
prepare,1
zealously,1
leo,1
part,1
beak,1
southeastern,1
map,1
engaged,1
sum,1
twelve,1
ten,1
exploit,1
remote,1
roper,1
rat,1
va,1
tb,1
ag,1
chi,1
commissioner,1
field,1
cd,1
appoint,1
activity,1
comprise,1
flu,1
preparation,1
hy,1
stall,1
engage,1
lorne,1
thorough,1
institute,1
holder,1
become,1
senseless,1
re,1
appeal,1
per,1
mania,1
anglo,1
never,1
ta,1
tie,1
ito,1
pl,1
known,1
thee,1
before,1
observer,1
tr,1
better,1
possibly,1
civilized,1
dec,1
both,1
light,1
afr,1
thole,1
australasia,1
serious,1
es,1
satisfactory,1
clearness,1
sufficient,1
conquer,1
bring,1
govern,1
colonize,1
settle,1
source,1
food,1
attempt,1
great,1
beginning,1
alone,1
japan,1
formosa,1
possible,1
siberia,1
russia,1
glory,1
mere,1
base,1
naval,1
fancy,1
rd,1
axe,1
distinction,1
fully,1
represent,1
territory,1
lt,1
remainder,1
central,1
mad,1
six,1
twenty,1
america,1
fourteen,1
ely,1
hilt,1
inadequately,1
france,1
between,1
include,1
volume,1
devote,1
prance,1
ts,1
sta,1
britain,1
