lemma,count
the,55
of,33
and,31
a,19
be,16
to,14
in,13
he,11
his,10
with,10
now,9
s,7
great,6
by,6
her,6
akbar,4
emperor,4
have,4
that,4
but,3
lady,3
son,3
romance,3
it,3
indian,3
this,3
fight,3
tracy,3
as,3
good,3
hand,3
man,3
father,3
elephant,3
princess,3
one,3
upon,3
huge,3
story,3
two,3
make,2
about,2
whom,2
wreck,2
even,2
graceless,2
for,2
at,2
who,2
so,2
portuguese,2
them,2
give,2
fit,2
l,2
they,2
himself,2
royal,2
rescue,2
stand,2
side,2
which,2
from,2
yourself,2
such,2
louis,2
or,2
will,2
look,2
elizabeth,2
prince,2
woman,2
adventurous,2
stroke,2
do,2
then,2
oriental,2
rest,2
dagger,1
wonder,1
throng,1
under,1
hot,1
companion,1
thus,1
sun,1
teem,1
star,1
demure,1
kindly,1
note,1
epic,1
call,1
flee,1
giant,1
northward,1
tragedy,1
minister,1
adventure,1
she,1
draw,1
multiply,1
honor,1
wife,1
rival,1
presently,1
gather,1
heir,1
scornful,1
innings,1
dynasty,1
room,1
own,1
many,1
slaying,1
tile,1
plot,1
rosy,1
though,1
stuff,1
while,1
widow,1
figure,1
iron,1
mighty,1
war,1
slay,1
arm,1
left,1
plump,1
wile,1
enemy,1
mile,1
through,1
again,1
countess,1
captive,1
bar,1
rid,1
pace,1
free,1
canvas,1
broad,1
sweep,1
effective,1
measure,1
accord,1
not,1
bear,1
close,1
critical,1
inspection,1
course,1
reward,1
x,1
soft,1
millet,1
minion,1
nd,1
on,1
rise,1
rebel,1
against,1
chain,1
prisoner,1
beauty,1
christan,1
town,1
london,1
love,1
tell,1
field,1
bulk,1
jest,1
heavy,1
yorkshire,1
dialect,1
cast,1
ton,1
weight,1
stone,1
tiger,1
topple,1
over,1
throne,1
act,1
fall,1
victim,1
mature,1
first,1
cleopatra,1
india,1
coast,1
borrow,1
splendor,1
lose,1
ageless,1
land,1
dream,1
queen,1
bess,1
dead,1
when,1
beg,1
shattered,1
strew,1
scottish,1
jame,1
i,1
stuart,1
rule,1
same,1
flatter,1
court,1
sail,1
drake,1
r,1
take,1
englishman,1
fellow,1
strength,1
yoke,1
oxen,1
cheat,1
notion,1
you,1
evening,1
mogul,1
author,1
wing,1
morning,1
pillar,1
light,1
illustration,1
chase,1
mo,1
pp,1
new,1
york,1
edward,1
j,1
link,1
england,1
magnificence,1
contemporary,1
show,1
bold,1
imagination,1
thing,1
weave,1
rich,1
material,1
read,1
whenever,1
an,1
idle,1
part,1
game,1
stranger,1
moth,1
cold,1
history,1
count,1
seven,1
world,1
helen,1
wary,1
scotland,1
candle,1
whose,1
fierce,1
lovely,1
flame,1
all,1
mr,1
time,1
flutter,1
meet,1
yellow,1
robed,1
dark,1
eyed,1
lithe,1
capricious,1
t,1
garden,1
house,1
old,1
persian,1
merchant,1
ur,1
career,1
shin,1
begin,1
incur,1
displeasure,1
pretty,1
english,1
girl,1
very,1
palace,1
spanish,1
ambassador,1
authority,1
abet,1
kidnap,1
inquisition,1
send,1
toward,1
spain,1
harbor,1
lisbon,1
escape,1
ship,1
bind,1
fare,1
around,1
cape,1
come,1
delhi,1
acre,1
where,1
beautiful,1
reading,1
