lemma,count
the,41
and,32
of,28
be,19
to,16
a,15
her,13
in,10
have,10
for,10
it,10
she,9
s,9
life,7
that,7
he,7
its,7
do,7
as,6
not,6
at,6
author,5
with,5
go,5
own,5
soul,5
old,4
look,4
good,4
no,4
by,4
little,3
one,3
simple,3
know,3
give,3
i,3
what,3
would,3
away,3
believe,3
an,3
wrath,3
princess,3
priscilla,3
there,3
elizabeth,3
on,3
tell,3
sun,2
can,2
so,2
we,2
just,2
down,2
upon,2
house,2
people,2
everything,2
run,2
out,2
day,2
clear,2
lamp,2
over,2
anger,2
will,2
dust,2
vicar,2
him,2
other,2
every,2
if,2
character,2
but,2
after,2
from,2
natural,2
trim,2
all,2
how,2
or,2
when,2
conclusion,2
way,2
only,2
new,2
royalty,2
nobody,2
romance,2
garden,2
ever,2
german,2
them,2
spotlessness,1
before,1
start,1
issuing,1
able,1
justify,1
neighbor,1
completely,1
since,1
weed,1
existence,1
settle,1
wing,1
choke,1
glorious,1
need,1
perfect,1
attain,1
light,1
f,1
spread,1
truly,1
tidy,1
mend,1
fortnight,1
moral,1
hut,1
lo,1
further,1
take,1
grant,1
sensible,1
bottom,1
noble,1
enjoyment,1
genuine,1
reading,1
assumption,1
long,1
toward,1
make,1
shall,1
influence,1
kind,1
blameless,1
worth,1
virtue,1
sweep,1
ell,1
forth,1
bing,1
dare,1
attack,1
anything,1
notice,1
far,1
especially,1
bad,1
outside,1
well,1
call,1
open,1
mind,1
then,1
opinion,1
sordid,1
saintly,1
wife,1
identical,1
mrs,1
awakening,1
tile,1
three,1
multitude,1
dreary,1
thing,1
think,1
example,1
linen,1
moment,1
ready,1
private,1
close,1
instead,1
wash,1
sake,1
o,1
find,1
necessity,1
longer,1
bright,1
work,1
dimmer,1
sight,1
whose,1
cheerful,1
shin,1
inspire,1
precious,1
deft,1
pat,1
come,1
fashion,1
homily,1
pride,1
himself,1
fear,1
mere,1
prefer,1
year,1
first,1
live,1
furnish,1
spouse,1
heroine,1
without,1
real,1
fictitious,1
aid,1
accompany,1
librarian,1
feel,1
star,1
dull,1
court,1
two,1
they,1
miserable,1
week,1
particular,1
mischief,1
end,1
arch,1
humor,1
small,1
patience,1
prick,1
pretty,1
effectually,1
cult,1
bob,1
until,1
see,1
baby,1
fort,1
night,1
pp,1
mo,1
cloth,1
york,1
scribner,1
son,1
although,1
simply,1
inimitable,1
wonderful,1
fascinating,1
man,1
hear,1
adventure,1
write,1
sparkle,1
story,1
charge,1
much,1
charming,1
personality,1
bewitch,1
pin,1
those,1
mysterious,1
state,1
collapse,1
product,1
vivacious,1
generation,1
slow,1
escape,1
draw,1
more,1
mole,1
rite,1
age,1
watch,1
their,1
coolness,1
large,1
comprehension,1
young,1
strive,1
tale,1
together,1
heat,1
grow,1
last,1
unable,1
scriptural,1
injunction,1
let,1
us,1
possess,1
ha,1
lovable,1
nature,1
always,1
again,1
try,1
iv,1
course,1
sort,1
extravaganza,1
contain,1
some,1
very,1
indeed,1
something,1
frank,1
stockton,1
art,1
malt,1
impossible,1
convincing,1
while,1
lt,1
hook,1
temptingly,1
resist,1
th,1
lovely,1
illustration,1
stevenson,1
sermon,1
pious,1
patient,1
mn,1
matter,1
