lemma,count
the,40
and,34
of,31
a,14
book,12
child,11
for,11
in,10
be,10
her,10
century,9
to,9
s,8
that,7
miss,6
barry,6
it,5
will,5
eighteenth,5
with,5
about,4
literature,4
little,4
great,3
she,3
during,3
volume,3
which,3
but,3
reader,3
do,3
writer,3
those,3
by,3
have,3
on,3
they,3
reading,2
young,2
very,2
one,2
while,2
an,2
its,2
find,2
concern,2
interest,2
at,2
make,2
up,2
chapter,2
keen,2
tale,2
rousseau,2
introduction,2
offer,2
provide,2
various,2
work,2
into,2
year,2
write,2
their,2
mrs,2
many,2
lamb,1
too,1
provender,1
manner,1
technical,1
thus,1
early,1
comment,1
detailed,1
after,1
speak,1
caxton,1
inspire,1
grow,1
rather,1
may,1
average,1
author,1
person,1
monopolize,1
pleasure,1
fiction,1
prepare,1
mental,1
spirit,1
learning,1
shape,1
treasure,1
especially,1
whom,1
specialist,1
delightful,1
theme,1
teacher,1
interested,1
understanding,1
run,1
sketch,1
sympathy,1
human,1
humor,1
way,1
ironic,1
life,1
theory,1
slightly,1
contend,1
dry,1
long,1
privilege,1
handbook,1
youth,1
courtesy,1
discuss,1
influence,1
old,1
final,1
graphic,1
sherwood,1
taylor,1
training,1
english,1
them,1
another,1
device,1
mary,1
jane,1
ann,1
moralist,1
contrive,1
his,1
preaching,1
youthful,1
section,1
some,1
deal,1
study,1
fashioned,1
garden,1
verse,1
take,1
successively,1
knowledge,1
kind,1
childhood,1
chap,1
ballad,1
fairy,1
eastern,1
story,1
lilliputian,1
library,1
considerable,1
i,1
presuppose,1
moral,1
subject,1
treat,1
method,1
interesting,1
poetry,1
background,1
evidence,1
give,1
say,1
would,1
better,1
serve,1
few,1
choicer,1
quality,1
even,1
disregard,1
questionable,1
value,1
consider,1
only,1
stream,1
beautiful,1
excellent,1
constantly,1
flow,1
out,1
band,1
there,1
startling,1
contrast,1
between,1
present,1
condition,1
perhaps,1
head,1
collector,1
shake,1
florence,1
v,1
new,1
york,1
george,1
h,1
company,1
this,1
twentieth,1
fairly,1
bubble,1
froth,1
overrun,1
pour,1
forth,1
from,1
hand,1
press,1
publisher,1
such,1
bewilder,1
number,1
variety,1
observer,1
begin,1
before,1
body,1
people,1
late,1
degree,1
b,1
follow,1
name,1
title,1
page,1
any,1
rate,1
piece,1
real,1
scholarship,1
widely,1
range,1
research,1
fruitful,1
never,1
flag,1
student,1
fresh,1
suggestive,1
survey,1
phase,1
as,1
important,1
attention,1
tor,1
oxford,1
comprise,1
tough,1
seventeenth,1
first,1
nineteenth,1
so,1
practically,1
glance,1
still,1
further,1
back,1
past,1
tell,1
fare,1
possibly,1
supply,1
read,1
previous,1
or,1
two,1
evidently,1
go,1
task,1
scholarly,1
indeed,1
quite,1
appeal,1
