lemma,count
the,61
of,52
be,29
and,24
woman,21
in,20
by,14
to,14
a,13
they,9
all,9
that,9
as,8
with,8
have,7
s,7
mme,7
for,7
it,6
de,6
her,6
from,6
book,5
most,5
not,5
stephen,5
revolution,5
she,4
o,4
this,4
even,4
history,4
their,4
right,3
french,3
miss,3
bis,3
club,3
them,3
must,3
these,3
or,3
new,3
every,3
whole,2
each,2
subject,2
les,2
because,2
society,2
modern,2
describe,2
than,2
out,2
vivid,2
figure,2
permanent,2
if,2
almost,2
stael,2
roland,2
girl,2
historical,2
revolutionary,2
hand,2
salon,2
lady,2
tone,2
go,2
own,2
never,2
political,2
agitator,2
read,2
write,2
who,2
life,2
its,2
death,2
here,2
emotional,2
indeed,2
equality,2
work,2
imagination,2
writer,2
but,2
unbiased,1
interest,1
suffer,1
take,1
accuracy,1
care,1
impartiality,1
purpose,1
he,1
earnestness,1
lay,1
try,1
reader,1
point,1
an,1
incisive,1
reflect,1
comment,1
certain,1
nature,1
useless,1
beyond,1
historian,1
whom,1
frequently,1
spirit,1
down,1
refer,1
footnote,1
statement,1
other,1
authority,1
conviction,1
verify,1
carry,1
attain,1
source,1
torture,1
impersonal,1
setting,1
fact,1
great,1
rather,1
marquis,1
deliverance,1
horror,1
account,1
fictional,1
pass,1
explode,1
part,1
early,1
can,1
transfusing,1
pain,1
successful,1
color,1
shake,1
inheritance,1
recognition,1
no,1
obtain,1
plight,1
bad,1
come,1
politically,1
social,1
lose,1
give,1
poetry,1
j,1
beautiful,1
tale,1
romantic,1
exciting,1
man,1
limited,1
off,1
convocation,1
which,1
tie,1
revers,1
recover,1
frenchwoman,1
general,1
suite,1
bel,1
feudal,1
le,1
philippe,1
king,1
since,1
ever,1
hold,1
franchise,1
table,1
chronological,1
truthful,1
sharp,1
clothing,1
resurrection,1
memory,1
themselves,1
bury,1
phrase,1
line,1
fine,1
would,1
character,1
his,1
etch,1
furthermore,1
sympathy,1
conclude,1
prejudice,1
original,1
need,1
inaccuracy,1
possible,1
ship,1
clipper,1
writing,1
piece,1
arly,1
also,1
maritime,1
morison,1
dr,1
half,1
one,1
truthfully,1
vividly,1
both,1
picture,1
france,1
effort,1
story,1
time,1
material,1
classify,1
controversial,1
highly,1
obscure,1
purposely,1
omit,1
secret,1
song,1
connection,1
except,1
activity,1
phase,1
n,1
treat,1
methuselah,1
accord,1
play,1
idea,1
represent,1
inclusive,1
follow,1
ranee,1
equally,1
active,1
d,1
palm,1
etta,1
day,1
col,1
charlotte,1
gouge,1
olympe,1
militarist,1
condorcet,1
back,1
philosophic,1
anticipate,1
product,1
soldier,1
voter,1
editor,1
suffrage,1
feminism,1
impression,1
under,1
movement,1
enthusiast,1
any,1
co,1
york,1
pp,1
era,1
another,1
strictly,1
twentieth,1
liberal,1
century,1
progress,1
nothing,1
seem,1
there,1
abundance,1
disillusionment,1
encouragement,1
result,1
will,1
rooted,1
deeply,1
matter,1
knowledge,1
whether,1
should,1
paragraph,1
mingle,1
fundamental,1
harden,1
devotion,1
glorify,1
perilous,1
lead,1
ideal,1
some,1
service,1
bent,1
way,1
en,1
tn,1
alike,1
different,1
calmness,1
culture,1
when,1
cramp,1
vulgarity,1
cruel,1
into,1
through,1
sweep,1
intensity,1
move,1
about,1
anything,1
insanity,1
incurable,1
guillotine,1
career,1
end,1
exception,1
without,1
fanaticism,1
hysteria,1
unsound,1
crisis,1
street,1
shade,1
attainment,1
kind,1
high,1
low,1
noble,1
ignoble,1
occupation,1
class,1
type,1
variety,1
infinite,1
see,1
we,1
scene,1
temperament,1
market,1
femininity,1
policewoman,1
scale,1
semi,1
reason,1
goddess,1
prophetess,1
mystic,1
servant,1
flower,1
actress,1
family,1
mother,1
housewife,1
platform,1
butterfly,1
bluestocking,1
die,1
