lemma,count
the,165
of,102
and,102
be,56
in,52
a,49
to,47
his,42
he,39
for,26
as,20
that,18
from,15
this,15
i,14
muir,14
have,14
work,12
with,12
s,12
write,11
mountain,10
all,10
so,9
him,9
than,9
by,9
wood,9
great,8
life,8
do,8
which,8
on,8
john,8
nature,8
fall,7
at,7
their,7
but,7
glacier,7
when,7
into,7
out,6
come,6
they,6
love,6
california,6
who,6
yosemite,6
tree,6
flower,6
make,6
like,6
one,6
them,5
other,5
day,5
it,5
you,5
glory,5
will,5
no,5
forest,5
an,5
little,5
every,5
friend,4
world,4
ice,4
part,4
snow,4
see,4
new,4
most,4
farm,4
after,4
sierra,4
sheep,4
man,4
up,4
upon,4
rock,4
year,4
letter,4
pure,4
never,4
sky,4
more,4
off,3
western,3
its,3
give,3
pioneer,3
before,3
time,3
service,3
would,3
there,3
even,3
labor,3
any,3
two,3
good,3
beauty,3
here,3
american,3
country,3
hour,3
almost,3
t,3
well,3
passion,3
those,3
sight,3
now,3
later,3
wilderness,3
or,3
back,3
save,3
smooth,3
seem,3
thoreau,3
few,3
her,3
us,2
boy,2
frontier,2
once,2
river,2
lover,2
eye,2
sin,2
fortunately,2
many,2
child,2
l,2
white,2
thus,2
foot,2
lord,2
know,2
grand,2
able,2
down,2
not,2
much,2
place,2
first,2
walk,2
y,2
herder,2
valley,2
field,2
live,2
lumber,2
until,2
whose,2
hard,2
hear,2
about,2
food,2
yet,2
heaven,2
de,2
drive,2
home,2
set,2
page,2
brother,2
go,2
early,2
fact,2
training,2
same,2
study,2
scientific,2
na,2
brow,2
sturdy,2
father,2
crystal,2
c,2
d,2
family,2
scotchman,2
inspiration,2
such,2
ground,2
mrs,2
call,2
aid,2
form,2
however,2
could,2
receive,2
university,2
may,2
spirit,2
roosevelt,2
leave,2
need,2
own,2
word,2
park,2
naturalist,2
cover,2
flow,2
region,2
lumberman,2
sing,2
among,2
giant,2
long,2
remain,2
old,2
volume,2
worship,2
meadow,2
hand,2
storm,2
summer,2
less,2
state,2
wild,2
whitman,2
thousand,2
church,2
national,2
dark,1
themselves,1
spire,1
poetry,1
pour,1
corn,1
godlike,1
lofty,1
granite,1
song,1
ever,1
clustering,1
instrument,1
shape,1
music,1
lake,1
defense,1
cup,1
water,1
inhuman,1
cart,1
wove,1
irishman,1
infuse,1
dome,1
fashion,1
bar,1
nobly,1
band,1
lock,1
soon,1
snowy,1
wine,1
wing,1
carve,1
fold,1
angel,1
earth,1
silver,1
approachable,1
moraine,1
become,1
sacred,1
human,1
path,1
earthy,1
fir,1
lordly,1
primary,1
plod,1
enc,1
building,1
stone,1
mingle,1
grandly,1
view,1
hungry,1
very,1
top,1
near,1
point,1
lacier,1
toward,1
run,1
coat,1
my,1
suddenly,1
midday,1
meal,1
eat,1
lie,1
cloud,1
flowering,1
rune,1
bloom,1
estate,1
bow,1
beyond,1
she,1
better,1
air,1
ripen,1
ow,1
ten,1
sophisticated,1
ponderous,1
mud,1
handle,1
bright,1
blood,1
canyon,1
skinned,1
clean,1
herr,1
forbid,1
inspire,1
awe,1
island,1
submerge,1
think,1
deep,1
suburb,1
baffle,1
fully,1
always,1
steep,1
slope,1
swim,1
wallow,1
try,1
