lemma,count
of,32
in,28
the,18
tile,14
and,11
lord,10
ill,9
l,8
grey,8
endymion,7
be,6
to,5
by,5
disraeli,5
prince,5
lady,4
a,4
with,4
original,3
list,3
novel,3
as,3
s,3
i,3
who,3
robert,2
person,2
identification,2
these,2
view,2
cardinal,2
some,2
alexander,2
this,2
late,2
vivian,2
his,2
st,2
mr,2
yon,2
name,2
x,2
it,2
include,2
for,2
many,2
one,2
work,2
edition,2
key,2
definitive,2
portrait,2
duke,1
can,1
king,1
leopold,1
belgium,1
little,1
listen,1
d,1
char,1
comprehend,1
gas,1
job,1
hero,1
charles,1
byron,1
herbert,1
lil,1
napoleon,1
waterloo,1
gushy,1
air,1
julius,1
would,1
mellon,1
all,1
attack,1
writer,1
chief,1
mention,1
sharp,1
bright,1
palmerston,1
john,1
beau,1
suppose,1
julian,1
gladstone,1
much,1
spirit,1
era,1
which,1
they,1
belong,1
whose,1
at,1
day,1
difficulty,1
notably,1
those,1
marquis,1
ate,1
baron,1
bishop,1
mrs,1
vividly,1
reflect,1
neglect,1
attract,1
descriptive,1
pictorial,1
volume,1
principal,1
personage,1
reading,1
invaluable,1
book,1
long,1
celebration,1
hundredth,1
anniversary,1
will,1
doubly,1
interesting,1
undoubtedly,1
oswald,1
professor,1
terrible,1
private,1
edmund,1
editorship,1
avenue,1
character,1
regard,1
fifth,1
corry,1
secretary,1
death,1
confidential,1
adviser,1
revise,1
dunne,1
carefully,1
just,1
before,1
associate,1
new,1
have,1
york,1
biographical,1
well,1
us,1
synopsis,1
each,1
study,1
from,1
point,1
hebrew,1
dr,1
f,1
till,1
reproduction,1
various,1
addenda,1
walter,1
august,1
something,1
genius,1
doubtful,1
monsignor,1
sir,1
accompany,1
harcourt,1
peel,1
benjamin,1
sided,1
ll,1
h,1
granville,1
e,1
smith,1
oxford,1
sketch,1
bismarck,1
countess,1
that,1
issue,1
an,1
m,1
society,1
probable,1
cambridge,1
tancred,1
now,1
give,1
public,1
first,1
time,1
alter,1
other,1
con,1
q,1
he,1
jersey,1
