lemma,count
the,132
of,80
be,74
a,73
to,72
he,70
in,38
and,38
mr,36
that,30
his,24
t,23
s,23
with,22
i,20
an,17
have,17
it,16
not,15
him,14
e,14
as,12
on,12
at,12
r,11
good,11
who,11
by,11
all,10
m,10
but,9
you,9
do,9
one,8
man,8
th,8
n,8
o,8
this,7
for,7
than,7
so,6
no,6
gilbert,6
other,6
take,6
or,5
general,5
mind,5
f,5
there,5
may,5
p,5
more,5
j,5
your,5
b,5
party,5
ever,5
choice,5
author,5
w,5
up,5
from,5
out,5
l,4
h,4
washington,4
mt,4
if,4
they,4
some,4
will,4
new,4
about,4
however,4
when,4
two,4
hard,4
monkey,3
liberal,3
ce,3
eye,3
remark,3
la,3
c,3
much,3
can,3
enough,3
fellow,3
like,3
their,3
which,3
u,3
fine,3
look,3
tn,3
something,3
far,3
we,3
great,3
alway,3
conservative,3
them,3
ed,3
al,3
de,2
ton,2
whereas,2
hero,2
fear,2
re,2
escape,2
establish,2
weld,2
president,2
why,2
want,2
bert,2
quality,2
mood,2
tat,2
useful,2
dawes,2
sweet,2
cat,2
venture,2
now,2
y,2
ht,2
tony,2
ma,2
lib,2
sense,2
d,2
politic,2
co,2
win,2
feel,2
work,2
time,2
into,2
noise,2
while,2
call,2
what,2
worthy,2
tight,2
prove,2
seem,2
mean,2
most,2
hi,2
face,2
fact,2
find,2
light,2
son,2
long,2
make,2
just,2
too,2
define,2
believe,2
none,2
wide,2
well,2
year,2
ten,2
american,2
smile,2
course,2
three,2
hold,2
boil,2
think,2
many,2
how,2
own,2
become,2
correspondent,2
know,2
only,2
candidate,2
people,2
appear,2
superiority,2
write,2
ts,2
would,2
mirror,2
end,2
whom,2
turn,2
picture,1
wall,1
story,1
street,1
diving,1
freely,1
consider,1
uplift,1
enemy,1
every,1
av,1
lack,1
ho,1
last,1
unfair,1
rather,1
impute,1
rn,1
lift,1
head,1
set,1
mile,1
bow,1
say,1
nev,1
word,1
ms,1
pro,1
taste,1
pl,1
easterner,1
nan,1
surprise,1
learn,1
real,1
procedure,1
idea,1
open,1
corn,1
feed,1
pretty,1
same,1
wad,1
veneration,1
mental,1
show,1
furnish,1
method,1
old,1
fail,1
tb,1
start,1
then,1
v,1
toward,1
jazz,1
attune,1
whether,1
pa,1
personality,1
scientific,1
progress,1
sufficient,1
progressive,1
discontent,1
explain,1
q,1
haw,1
leave,1
crank,1
easily,1
mate,1
descend,1
genesis,1
william,1
personalty,1
positive,1
faith,1
detail,1
activity,1
bo,1
hat,1
talk,1
down,1
monogamy,1
ge,1
train,1
checker,1
lincoln,1
caller,1
prince,1
booker,1
commoner,1
paper,1
ager,1
flu,1
irate,1
brother,1
let,1
suave,1
attempt,1
against,1
money,1
lake,1
evolution,1
come,1
vote,1
mad,1
line,1
doe,1
curtis,1
k,1
etches,1
syndicate,1
reprint,1
merely,1
es,1
these,1
book,1
touch,1
et,1
ste,1
frank,1
haver,1
clem,1
butler,1
follower,1
senator,1
sketch,1
bryan,1
charley,1
article,1
indefinitely,1
manner,1
satisfy,1
convince,1
hesitation,1
europe,1
through,1
cut,1
america,1
