lemma,count
the,99
of,91
and,45
be,35
to,31
tile,28
in,25
a,21
by,15
it,15
his,15
with,13
i,12
solomon,11
for,11
he,10
that,9
as,8
have,7
son,7
return,7
l,7
this,6
queen,6
him,6
s,6
table,6
say,6
her,5
not,5
man,5
at,5
david,5
young,5
will,5
d,5
sacred,5
israel,5
into,5
they,5
th,4
bear,4
do,4
from,4
h,4
us,4
o,4
steal,4
all,4
so,4
law,4
come,4
old,4
write,4
but,4
learn,4
upon,4
my,4
van,4
father,4
give,4
world,4
own,3
lo,3
v,3
if,3
day,3
thus,3
t,3
no,3
than,3
accord,3
which,3
ill,3
or,3
wisdom,3
y,3
safely,3
let,3
god,3
mother,3
king,3
anti,3
on,3
french,3
out,3
wood,3
them,3
m,3
la,3
le,3
time,3
ethiopia,3
two,3
wise,3
lie,3
n,3
she,3
forth,3
also,3
jerusalem,3
certain,3
show,2
mark,2
you,2
r,2
now,2
f,2
go,2
more,2
b,2
royal,2
li,2
red,2
sheba,2
mrs,2
holy,2
temple,2
who,2
when,2
set,2
see,2
archangel,2
saint,2
may,2
our,2
remarkable,2
abyssinian,2
lavish,2
their,2
serve,2
must,2
ancient,2
look,2
visit,2
j,2
much,2
present,2
magda,2
hi,2
letter,2
resemble,2
modern,2
youth,2
emperor,2
ar,2
about,2
volume,2
seal,2
himself,2
tho,2
tongue,2
company,2
where,2
john,2
tell,2
word,2
english,2
feast,1
likeness,1
train,1
meantime,1
tear,1
e,1
cry,1
charge,1
bountifully,1
make,1
dissuade,1
sot,1
sacrifice,1
lay,1
fl,1
behold,1
people,1
power,1
eh,1
first,1
raiment,1
gold,1
paradise,1
face,1
tilt,1
would,1
food,1
then,1
even,1
stuck,1
promising,1
manfully,1
heir,1
thereupon,1
hy,1
acknowledge,1
leave,1
compromise,1
publicly,1
quote,1
gather,1
consecrate,1
passage,1
honor,1
better,1
filial,1
fine,1
officer,1
court,1
romance,1
joy,1
help,1
take,1
rumor,1
pharaoh,1
envoy,1
special,1
assure,1
likewise,1
engrave,1
board,1
these,1
heathen,1
through,1
speak,1
happen,1
till,1
zn,1
last,1
foot,1
wing,1
q,1
vain,1
pass,1
land,1
vision,1
plan,1
favorite,1
lion,1
judah,1
bean,1
truth,1
testimony,1
later,1
emile,1
forgotten,1
io,1
swiftly,1
build,1
really,1
iconoclast,1
hence,1
shatter,1
down,1
fall,1
cause,1
ind,1
em,1
far,1
spoiler,1
cover,1
yen,1
alt,1
hoof,1
wheel,1
chariot,1
flight,1
aid,1
miraculously,1
clothe,1
cart,1
after,1
blessing,1
depart,1
carpenter,1
measure,1
exact,1
replace,1
contrive,1
night,1
vouchsafed,1
ground,1
speed,1
between,1
sun,1
hard,1
ride,1
horse,1
ant,1
sen,1
arid,1
maiden,1
street,1
weep,1
discover,1
theft,1
idol,1
utterly,1
forsook,1
worship,1
join,1
one,1
ethiopian,1
receive,1
tor,1
enamor,1
equip,1
pedestrian,1
other,1
version,1
authorized,1
imitate,1
stately,1
compound,1
book,1
textually,1
ll,1
funk,1
render,1
ha,1
value,1
historical,1
enormous,1
its,1
spite,1
france,1
pundit,1
bald,1
source,1
g,1
such,1
narrative,1
fur,1
afford,1
liberty,1
mediocre,1
good,1
repast,1
grandeur,1
because,1
family,1
mora,1
louse,1
x,1
cord,1
re,1
style,1
know,1
use,1
trick,1
master,1
alike,1
lore,1
abyssinia,1
forget,1
name,1
tong,1
precious,1
capital,1
renowned,1
thrice,1
realm,1
history,1
event,1
shin,1
most,1
deal,1
journalist,1
literature,1
treasure,1
cherished,1
among,1
document,1
few,1
erudite,1
we,1
tale,1
priest,1
assistance,1
accomplish,1
w,1
confide,1
monarch,1
successor,1
government,1
british,1
appropriate,1
send,1
theodore,1
dead,1
beside,1
find,1
hen,1
victory,1
troop,1
deny,1
bl,1
intrinsic,1
country,1
deliver,1
duly,1
again,1
back,1
cunning,1
reputation,1
vindicate,1
purpose,1
yet,1
simplicity,1
severe,1
device,1
boor,1
eve,1
favor,1
win,1
kin,1
trickery,1
oriental,1
grow,1
np,1
full,1
less,1
lil,1
beast,1
wild,1
chase,1
war,1
year,1
second,1
reach,1
personage,1
beaut,1
nest,1
emil,1
an,1
almost,1
recall,1
neck,1
curve,1
limb,1
what,1
hell,1
authenticity,1
xx,1
detail,1
insist,1
fling,1
rich,1
fame,1
pro,1
nut,1
seek,1
material,1
building,1
fancy,1
pay,1
lug,1
k,1
hear,1
financier,1
merchant,1
chief,1
how,1
price,1
naturally,1
ear,1
celebrated,1
possible,1
dally,1
exchange,1
potentate,1
guest,1
courtesy,1
equally,1
arrival,1
retinue,1
straightway,1
splendor,1
file,1
city,1
big,1
herself,1
resolve,1
sell,1
become,1
royalty,1
