lemma,count
the,150
of,107
and,75
to,65
be,61
a,60
in,51
his,48
he,35
by,25
s,24
tolstoy,22
not,21
that,21
i,20
have,19
with,19
for,18
her,18
great,17
life,16
an,14
as,14
it,14
at,13
one,13
do,12
but,10
this,10
who,10
love,9
t,9
which,9
she,9
him,8
child,8
on,8
also,7
all,7
writer,7
no,7
mrs,7
year,7
will,7
old,7
leo,7
their,6
l,6
even,6
make,6
more,6
write,6
family,6
author,6
good,6
sonya,6
man,6
woman,6
e,6
into,5
happy,5
wife,5
when,5
say,5
reader,5
book,5
from,5
portrait,5
day,5
remember,4
help,4
about,4
can,4
could,4
young,4
put,4
most,4
very,4
there,4
such,4
sister,4
out,4
how,4
friend,4
or,4
tanya,4
whom,4
two,4
than,4
pupil,4
early,4
you,3
some,3
every,3
grow,3
everything,3
o,3
whole,3
se,3
play,3
english,3
contain,3
first,3
read,3
time,3
age,3
these,3
th,3
bet,3
few,3
look,3
win,3
estate,3
later,3
just,3
only,3
many,3
tell,3
me,3
war,3
work,3
last,3
whose,3
same,3
become,3
home,3
memory,3
my,3
youth,3
new,3
preach,3
r,3
novel,3
re,3
them,3
literature,3
around,2
memorable,2
girt,2
take,2
b,2
four,2
vicious,2
ya,2
speak,2
bad,2
so,2
nine,2
doubt,2
girl,2
doctrine,2
begin,2
gloomy,2
publish,2
serve,2
unforgettable,2
before,2
better,2
like,2
part,2
paint,2
master,2
reality,2
describe,2
word,2
live,2
we,2
perceive,2
ed,2
often,2
scene,2
happen,2
after,2
f,2
see,2
fiction,2
use,2
c,2
knowledge,2
passion,2
character,2
himself,2
understand,2
now,2
certainly,2
characteristic,2
count,2
follow,2
own,2
self,2
everybody,2
epoch,2
officer,2
artillery,2
devoted,2
would,2
up,2
your,2
decipher,2
avowal,2
think,2
sentence,2
know,2
what,2
animate,2
typical,2
each,2
evil,2
moscow,2
mr,2
much,2
here,2
bearded,2
our,2
until,2
alexander,2
deal,2
charming,2
god,2
appear,2
little,2
course,2
story,2
wealth,2
peace,2
visit,2
short,2
neighbor,2
go,2
finally,2
genius,2
spirit,2
ascetic,2
immortal,2
reviewer,2
reminiscence,2
undertake,2
v,2
name,2
mediocrity,1
pronunciation,1
alter,1
ego,1
hesitation,1
heart,1
instruction,1
construction,1
simplify,1
change,1
ever,1
tl,1
between,1
spelling,1
important,1
struggle,1
unobserved,1
learn,1
levin,1
tongue,1
ne,1
ty,1
clearly,1
too,1
realize,1
presence,1
are,1
quickly,1
suitor,1
nascent,1
give,1
timid,1
assistance,1
chalk,1
answer,1
force,1
fear,1
paralyze,1
prompt,1
witness,1
negative,1
advise,1
single,1
unwritten,1
leave,1
te,1
nearly,1
imaginative,1
flower,1
mark,1
sepal,1
show,1
enable,1
material,1
tr,1
alphabet,1
try,1
m,1
easily,1
example,1
resemblance,1
lack,1
laugh,1
shoulder,1
step,1
rec,1
page,1
courtesy,1
bewilder,1
rt,1
husband,1
nurse,1
secret,1
tinge,1
assume,1
friendship,1
point,1
experience,1
student,1
completely,1
tragedy,1
symptom,1
effort,1
fine,1
deathbed,1
married,1
fifty,1
omit,1
tend,1
admit,1
unhappy,1
decline,1
confuse,1
bear,1
talent,1
intend,1
foreigner,1
hero,1
find,1
really,1
replace,1
flash,1
await,1
world,1
abstract,1
mankind,1
kill,1
human,1
being,1
therefore,1
nature,1
heavy,1
bel,1
sacrifice,1
rig,1
petty,1
hood,1
condemn,1
wilde,1
oscar,1
thought,1
exact,1
cruel,1
demand,1
schoolbook,1
sunny,1
ann,1
vanquish,1
vegetarian,1
innocent,1
once,1
grotesque,1
church,1
ad,1
preacher,1
par,1
clement,1
tan,1
preaching,1
task,1
artist,1
element,1
if,1
xv,1
strong,1
meat,1
eat,1
drink,1
resistance,1
smoke,1
titanic,1
fanatic,1
famous,1
hem,1
either,1
gray,1
bow,1
joke,1
david,1
sunshine,1
beam,1
volume,1
pp,1
york,1
canal,1
street,1
period,1
verse,1
letter,1
sofia,1
rate,1
yearn,1
y,1
kitty,1
teacher,1
initial,1
advice,1
k,1
lesson,1
booklet,1
need,1
gain,1
wit,1
feeling,1
pap,1
deny,1
badly,1
greatness,1
dame,1
fanatical,1
morning,1
doe,1
idea,1
present,1
ribbon,1
red,1
far,1
cobbling,1
hal,1
shoe,1
probably,1
w,1
negation,1
bonnet,1
ill,1
posse,1
flee,1
may,1
beginner,1
away,1
energy,1
cigarette,1
undefinable,1
ii,1
irreproachably,1
comte,1
le,1
aw,1
scenery,1
tradition,1
refined,1
noble,1
cultured,1
apartment,1
couple,1
frequent,1
because,1
phys,1
want,1
court,1
dr,1
marti,1
daughter,1
owner,1
hospitable,1
wealthy,1
ha,1
arc,1
putt,1
render,1
week,1
stay,1
dressed,1
rather,1
ugly,1
rod,1
hand,1
piano,1
pray,1
school,1
maya,1
les,1
p,1
room,1
schoolboy,1
fool,1
hut,1
parent,1
joy,1
source,1
endless,1
ber,1
vivid,1
dynamic,1
bali,1
gift,1
u,1
continue,1
inter,1
onward,1
chapter,1
cheer,1
pr,1
travel,1
century,1
nineteenth,1
commit,1
neither,1
yet,1
arise,1
io,1
overshadow,1
feature,1
heroine,1
natasha,1
type,1
arrive,1
order,1
figure,1
laboratory,1
fuse,1
color,1
water,1
tender,1
contribution,1
valuable,1
undoubtedly,1
law,1
tatiana,1
company,1
publishing,1
ta,1
charm,1
high,1
nor,1
stream,1
beginning,1
mental,1
mother,1
generation,1
ear,1
meet,1
maiden,1
er,1
us,1
unknown,1
hitherto,1
fact,1
quote,1
nm,1
quiet,1
form,1
intimate,1
hi,1
half,1
remain,1
tran,1
subsequent,1
shackle,1
free,1
system,1
particular,1
tot,1
clarify,1
sight,1
iris,1
promise,1
picnic,1
lie,1
back,1
sometimes,1
fortune,1
evening,1
amble,1
indeed,1
gamble,1
through,1
lose,1
toward,1
mention,1
already,1
gentleman,1
airy,1
coo,1
lead,1
thorn,1
revelation,1
mare,1
anti,1
happening,1
amount,1
surrounding,1
hat,1
instinct,1
