lemma,count
the,13
and,9
of,9
to,8
be,8
with,6
as,5
a,4
it,3
very,3
that,3
by,3
in,3
he,3
up,2
his,2
have,2
who,2
dr,2
an,2
for,2
ever,2
until,2
use,2
or,2
this,2
foe,2
too,2
find,2
kennedy,2
crime,2
date,2
detective,2
poisoned,2
b,2
craig,2
reeve,2
almost,2
can,1
murder,1
action,1
russian,1
fire,1
fill,1
vapor,1
identification,1
famous,1
l,1
defeat,1
from,1
gas,1
commit,1
forger,1
there,1
lt,1
spy,1
out,1
paris,1
shoot,1
glob,1
stupefy,1
al,1
array,1
surprise,1
superior,1
forbid,1
pause,1
tale,1
finish,1
only,1
those,1
p,1
i,1
t,1
armor,1
enjoy,1
story,1
will,1
fail,1
go,1
thing,1
bewilder,1
all,1
reader,1
thoroughly,1
they,1
do,1
th,1
but,1
really,1
what,1
lively,1
imagination,1
which,1
keep,1
one,1
know,1
put,1
them,1
gun,1
lose,1
us,1
most,1
like,1
wizard,1
quite,1
seem,1
modern,1
so,1
apparatus,1
command,1
ready,1
ingenuity,1
none,1
scientific,1
even,1
friend,1
old,1
our,1
back,1
welcome,1
we,1
pleasure,1
genuine,1
net,1
co,1
mead,1
arthur,1
pen,1
dozen,1
adventure,1
relate,1
volume,1
ability,1
considerable,1
work,1
analysis,1
chemical,1
rube,1
test,1
combat,1
way,1
new,1
field,1
v,1
fertile,1
clever,1
little,1
just,1
prove,1
nonchalance,1
alarm,1
death,1
germ,1
ray,1
unseen,1
handle,1
himself,1
meet,1
frequently,1
entertain,1
