lemma,count
the,94
of,51
be,39
and,38
to,28
a,28
in,26
have,19
we,15
that,14
her,12
i,12
there,11
come,9
with,9
for,9
america,9
russian,8
l,8
she,8
its,8
may,7
country,7
it,6
at,6
from,6
land,6
jewish,6
immigrant,6
s,6
new,5
he,5
what,5
our,5
an,5
see,5
them,5
mary,5
gentile,4
know,4
e,4
little,4
family,4
as,4
but,4
never,4
old,4
go,4
one,4
jew,4
by,4
on,4
promised,4
before,3
f,3
poverty,3
slum,3
freedom,3
here,3
their,3
first,3
day,3
life,3
able,3
history,3
mind,3
not,3
book,3
thing,3
year,3
then,3
pale,3
ira,3
too,3
antin,3
no,3
into,3
th,3
live,3
or,3
own,3
learn,3
all,2
russia,2
jews,2
baby,2
about,2
school,2
n,2
eek,2
immigration,2
god,2
j,2
so,2
understand,2
journey,2
his,2
narrative,2
since,2
whose,2
who,2
mother,2
this,2
each,2
o,2
bear,2
sell,2
when,2
tile,2
father,2
b,2
present,2
work,2
promise,2
m,2
d,2
because,2
await,2
look,2
girl,2
world,2
if,2
story,2
page,2
g,2
ad,2
ha,2
city,2
us,2
refuge,2
over,2
out,2
most,2
they,2
woman,2
george,2
settlement,2
young,2
persecution,2
hear,1
czar,1
police,1
education,1
legal,1
inherent,1
courage,1
emigration,1
lore,1
rabbinical,1
literature,1
endurance,1
faithfulness,1
due,1
within,1
cheat,1
numberless,1
stone,1
line,1
stronghold,1
accordance,1
married,1
age,1
thirteen,1
sis,1
eighteen,1
synagogue,1
keep,1
sabbath,1
holy,1
hate,1
throw,1
fear,1
ere,1
le,1
rn,1
low,1
must,1
lie,1
government,1
bribe,1
lake,1
wen,1
rill,1
after,1
prosperous,1
cane,1
v,1
guide,1
poor,1
even,1
independence,1
moving,1
any,1
vividly,1
small,1
wealth,1
equal,1
interesting,1
racy,1
pride,1
idea,1
autobiography,1
awakening,1
case,1
dot,1
intellectual,1
call,1
american,1
washington,1
living,1
ideal,1
argument,1
citizen,1
fellow,1
announcement,1
implicit,1
citizenship,1
play,1
every,1
discovery,1
forget,1
tobe,1
chapter,1
club,1
library,1
pay,1
lu,1
money,1
earn,1
college,1
through,1
until,1
fortune,1
lea,1
wretchedly,1
hope,1
last,1
misfortune,1
illness,1
comfort,1
fairly,1
remain,1
daily,1
park,1
contribution,1
public,1
make,1
divide,1
wonderful,1
unique,1
other,1
back,1
read,1
turn,1
roseate,1
viewpoint,1
author,1
halt,1
second,1
half,1
ht,1
evenly,1
why,1
simple,1
still,1
problem,1
industrial,1
ours,1
exodus,1
refugee,1
almost,1
persecute,1
where,1
rant,1
eye,1
time,1
noising,1
fifteen,1
narrator,1
word,1
english,1
steerage,1
dreamy,1
scholar,1
could,1
get,1
quite,1
enough,1
support,1
sister,1
factory,1
brother,1
paper,1
street,1
fulfillment,1
feeling,1
workman,1
find,1
company,1
ellis,1
island,1
ferry,1
perplexed,1
frightened,1
group,1
battery,1
wharf,1
stand,1
bundle,1
vaguely,1
baffling,1
far,1
more,1
measure,1
less,1
sentimental,1
thought,1
realize,1
way,1
another,1
much,1
write,1
seek,1
free,1
theirs,1
wonder,1
cynically,1
squalor,1
will,1
three,1
room,1
ape,1
many,1
consider,1
worth,1
only,1
ne,1
fate,1
strand,1
tho,1
cable,1
lew,1
ship,1
ought,1
link,1
shore,1
pan,1
outline,1
bitter,1
racial,1
difference,1
slide,1
knew,1
begin,1
take,1
hand,1
two,1
march,1
sid,1
side,1
common,1
destiny,1
al,1
large,1
tenement,1
can,1
p,1
actually,1
rid,1
t,1
ind,1
oz,1
end,1
spirit,1
hew,1
typical,1
tally,1
uh,1
ls,1
vii,1
fat,1
my,1
ir,1
indeed,1
great,1
tl,1
among,1
y,1
man,1
h,1
me,1
bo,1
takes,1
tn,1
writes,1
lt,1
modern,1
