lemma,count
the,159
be,103
of,82
to,69
a,68
it,52
and,49
that,42
he,40
in,38
not,28
have,27
dr,24
s,23
league,22
as,22
with,19
which,18
or,17
hill,17
his,15
i,14
president,14
for,13
but,13
him,12
do,12
one,12
on,11
by,11
this,11
republican,10
they,10
at,10
what,10
say,9
an,9
power,8
make,8
nation,8
war,8
some,8
our,7
wilson,7
its,7
state,7
will,7
caesar,7
against,7
democracy,7
because,7
great,6
grant,6
from,6
than,6
congress,6
force,6
all,6
put,6
no,6
even,6
let,6
about,6
may,6
through,6
could,5
would,5
other,5
way,5
n,5
use,5
such,5
there,5
when,5
believe,5
we,5
anything,5
who,5
only,5
t,5
argument,5
american,5
can,5
whole,5
after,4
us,4
peace,4
prove,4
their,4
himself,4
these,4
into,4
half,4
wrong,4
go,4
senator,4
case,4
mean,4
like,4
if,4
any,4
moment,4
face,4
know,4
thought,4
o,4
word,4
become,4
book,4
mind,4
representative,3
committee,3
britain,3
find,3
question,3
so,3
show,3
lodge,3
talk,3
write,3
assume,3
too,3
action,3
else,3
tho,3
pass,3
jackson,3
over,3
little,3
more,3
possible,3
nothing,3
h,3
ideal,3
military,3
well,3
unnecessary,3
law,3
now,3
contrary,3
them,3
reservation,3
good,3
fact,3
desire,3
super,3
democrat,3
ally,3
should,3
course,3
grip,2
w,2
satisfied,2
less,2
stride,2
nor,2
campaign,2
since,2
keep,2
idea,2
somebody,2
result,2
think,2
art,2
ho,2
enforce,2
magazine,2
really,2
plain,2
purpose,2
another,2
election,2
ability,2
ha,2
tell,2
temperament,2
united,2
claim,2
attempt,2
exercise,2
appointee,2
familiar,2
seem,2
either,2
national,2
convention,2
though,2
direct,2
far,2
why,2
chief,2
precisely,2
nobody,2
man,2
intend,2
employ,2
without,2
reference,2
vote,2
whether,2
council,2
stephen,2
ever,2
able,2
queer,2
complete,2
always,2
flow,2
appear,2
quite,2
belief,2
then,2
general,2
halt,2
while,2
generally,2
thing,2
year,2
e,2
work,2
lord,2
neither,2
choose,2
cartoon,2
france,2
person,2
johnson,2
l,2
tact,2
hand,2
scatter,2
out,2
kind,2
robe,2
crown,2
handing,2
approve,2
light,2
see,2
hay,2
shantung,2
few,2
day,2
continue,2
habit,2
better,2
sot,2
main,2
charge,2
government,2
personally,2
opinion,2
treaty,2
eye,2
much,2
come,2
agreement,2
strongly,2
page,2
here,2
except,2
mr,2
something,2
omnipotent,1
fabric,1
convey,1
fade,1
cry,1
common,1
touch,1
combat,1
kaiser,1
permit,1
confer,1
vision,1
beyond,1
stupid,1
invocation,1
ix,1
german,1
shy,1
unwillingly,1
seven,1
affair,1
imagine,1
spokesman,1
air,1
upon,1
yet,1
thin,1
bar,1
cite,1
already,1
eminence,1
suddenly,1
original,1
nub,1
opposite,1
rowdy,1
previous,1
et,1
cheaply,1
analyst,1
fair,1
behind,1
wrack,1
leave,1
sir,1
fir,1
lay,1
ought,1
hunter,1
emperor,1
crowning,1
ail,1
must,1
moo,1
reviewer,1
agree,1
heartily,1
situation,1
recommend,1
reed,1
necessary,1
fortify,1
same,1
cover,1
successful,1
flaunt,1
produce,1
conceive,1
itself,1
ably,1
argue,1
candidate,1
act,1
heart,1
unusually,1
away,1
possess,1
back,1
al,1
trail,1
hold,1
up,1
dot,1
matter,1
se,1
freely,1
involve,1
legal,1
slate,1
russia,1
aid,1
those,1
her,1
search,1
afford,1
tent,1
illustration,1
never,1
self,1
famous,1
r,1
past,1
voter,1
