lemma,count
a,15
in,13
the,12
of,9
he,8
and,7
be,6
about,6
mr,4
by,3
his,3
tell,3
which,3
tile,3
an,3
with,2
whom,2
out,2
you,2
car,2
call,2
what,2
take,2
once,2
upon,2
get,2
him,2
drummer,2
little,2
ward,2
relate,2
such,1
elephant,1
its,1
man,1
or,1
it,1
some,1
f,1
how,1
wander,1
show,1
hut,1
batter,1
west,1
tory,1
four,1
ana,1
train,1
circus,1
on,1
travel,1
company,1
cabin,1
way,1
if,1
s,1
tom,1
small,1
uncle,1
eva,1
as,1
repeat,1
humor,1
clergy,1
for,1
clean,1
gate,1
morgan,1
rockefeller,1
carnegie,1
financier,1
game,1
me,1
vision,1
g,1
million,1
occur,1
author,1
uncounted,1
play,1
quality,1
dream,1
w,1
smokehouse,1
another,1
without,1
altogether,1
not,1
pullman,1
story,1
detail,1
that,1
assemble,1
less,1
say,1
place,1
day,1
hotel,1
consider,1
this,1
piece,1
manner,1
number,1
people,1
will,1
humorous,1
ade,1
various,1
adventure,1
road,1
course,1
hint,1
from,1
traveler,1
commercial,1
york,1
new,1
grant,1
h,1
gordon,1
illustrate,1
underwood,1
earl,1
r,1
edward,1
confession,1
co,1
marshall,1
john,1
represent,1
george,1
now,1
country,1
tale,1
woman,1
infant,1
unnatural,1
parent,1
leave,1
hand,1
coach,1
then,1
bride,1
bridegroom,1
who,1
seat,1
ahead,1
fire,1
full,1
sleep,1
misadventure,1
himself,1
square,1
to,1
frequently,1
have,1
mame,1
name,1
sweetheart,1
effect,1
billboard,1
may,1
after,1
generally,1
strive,1
dos,1
