lemma,count
the,134
of,99
be,54
in,53
a,48
to,40
german,40
and,37
have,18
as,18
he,15
that,15
for,14
his,14
new,12
their,11
first,11
not,11
on,11
it,11
america,9
them,9
large,9
with,9
from,8
faust,7
this,7
which,7
say,7
early,7
an,7
prof,7
upon,6
time,6
influence,6
at,6
other,6
york,6
by,6
work,6
its,6
these,5
condition,5
germany,5
element,5
state,5
into,5
give,5
or,5
they,5
pennsylvania,4
o,4
most,4
part,4
governor,4
record,4
during,4
than,4
i,4
up,4
very,4
palatine,4
our,4
revolution,4
united,4
subject,4
year,4
but,4
much,4
who,4
some,4
land,3
name,3
war,3
about,3
such,3
colonial,3
way,3
since,3
interesting,3
century,3
example,3
one,3
when,3
task,3
thousand,3
we,3
proportion,3
so,3
country,3
body,3
number,3
immigrant,3
himself,3
s,3
account,3
three,3
little,3
well,3
political,3
here,3
individual,3
treat,3
dutch,3
life,3
largely,3
out,3
england,3
chapter,3
make,3
become,3
illustration,3
palatinate,3
colony,3
represent,2
would,2
more,2
omit,2
se,2
whose,2
jew,2
take,2
invent,2
question,2
exile,2
against,2
moral,2
visit,2
all,2
special,2
under,2
discussion,2
story,2
do,2
detail,2
chief,2
title,2
should,2
whole,2
politic,2
reader,2
will,2
still,2
great,2
seem,2
session,2
blood,2
eighteenth,2
virginia,2
high,2
community,2
inflict,2
london,2
estimate,2
perhaps,2
educational,2
short,2
vol,2
general,2
indeed,2
volume,2
scope,2
racial,2
go,2
principle,2
independent,2
passage,2
author,2
ruler,2
whom,2
offer,2
only,2
albert,2
bernhardt,2
themselves,2
die,2
later,2
there,2
use,2
were,2
cornell,2
study,2
farmer,2
feel,2
hand,2
treatment,2
clear,2
victim,2
hardly,2
sell,2
american,2
intention,2
many,2
social,2
period,2
j,2
manhattan,2
peter,2
person,2
exceptionally,2
history,2
come,2
descent,2
consider,2
matter,2
two,2
mercenary,2
monumental,2
national,2
development,2
day,2
purpose,2
settlement,2
include,2
saw,1
anne,1
pay,1
term,1
queen,1
pity,1
slavery,1
road,1
tract,1
presently,1
sail,1
colonist,1
promised,1
find,1
ship,1
fever,1
virtually,1
eventually,1
accept,1
hard,1
equal,1
fourth,1
otherwise,1
brutal,1
till,1
inhabitant,1
see,1
sale,1
seize,1
continue,1
mania,1
sort,1
legal,1
certainly,1
extreme,1
habitable,1
region,1
result,1
importation,1
north,1
place,1
influx,1
connect,1
live,1
thirteen,1
emigrant,1
shipload,1
pack,1
indian,1
tradition,1
shipboard,1
accord,1
precisely,1
african,1
slave,1
send,1
settle,1
hot,1
londoner,1
kindly,1
then,1
pastor,1
swarm,1
write,1
something,1
ought,1
atlantic,1
coast,1
prove,1
furnish,1
industrial,1
establish,1
order,1
instance,1
follow,1
method,1
rather,1
naturally,1
after,1
type,1
also,1
positive,1
show,1
second,1
