lemma,count
the,64
be,28
to,24
a,22
of,22
her,17
in,14
as,13
that,12
have,12
woman,11
and,11
by,6
who,5
it,5
man,5
s,5
play,5
at,5
i,5
an,4
most,4
with,4
she,4
even,4
tract,4
which,4
hardly,3
for,3
case,3
club,3
campaign,3
act,3
not,3
mr,3
deal,3
lady,3
from,2
however,2
so,2
perfectly,2
make,2
seem,2
those,2
fact,2
body,2
dominant,2
less,2
while,2
inherent,2
o,2
appeal,2
honor,2
end,2
only,2
exhibit,2
because,2
their,2
unscrupulous,2
what,2
politician,2
well,2
newspaper,2
than,2
male,2
author,2
very,2
they,2
sex,2
before,2
mrs,2
value,2
meyer,2
murderess,2
shaw,2
vote,2
suffragist,2
bernard,2
premise,1
lg,1
already,1
prove,1
sure,1
lain,1
grant,1
aspiring,1
utterly,1
nature,1
uphold,1
repudiate,1
heroine,1
type,1
though,1
there,1
evidence,1
enough,1
thing,1
public,1
convinced,1
turn,1
escape,1
emphasize,1
nice,1
boy,1
cruelly,1
trap,1
slay,1
new,1
aim,1
multiply,1
nathan,1
complication,1
tend,1
irony,1
limitation,1
claim,1
purification,1
politic,1
annie,1
will,1
promote,1
give,1
ballot,1
set,1
every,1
use,1
print,1
leave,1
show,1
p,1
motive,1
vice,1
u,1
t,1
womanly,1
feminine,1
develop,1
lie,1
rt,1
bottom,1
friend,1
political,1
child,1
much,1
philosophy,1
must,1
b,1
purple,1
picture,1
restore,1
hysteria,1
int,1
heir,1
upset,1
relation,1
action,1
piece,1
behind,1
expedient,1
goodness,1
hand,1
existence,1
reduce,1
least,1
frankly,1
occasional,1
ego,1
exaggerated,1
beyond,1
reasonable,1
doubt,1
on,1
other,1
whose,1
fall,1
lat,1
self,1
virtue,1
may,1
object,1
sterling,1
quality,1
unduly,1
exalt,1
or,1
zealous,1
sod,1
victim,1
capture,1
record,1
essential,1
perhaps,1
admirably,1
provide,1
hg,1
ann,1
veronica,1
but,1
careless,1
work,1
novel,1
dramatic,1
essay,1
us,1
undertake,1
express,1
situation,1
actively,1
oppose,1
suffrage,1
militant,1
eager,1
themselves,1
one,1
conspicuous,1
spokeswoman,1
little,1
concrete,1
material,1
write,1
police,1
remain,1
score,1
three,1
largely,1
since,1
propaganda,1
popularize,1
notable,1
success,1
george,1
get,1
his,1
view,1
world,1
through,1
publish,1
drama,1
surprising,1
find,1
present,1
heated,1
discussion,1
lay,1
hold,1
purpose,1
idea,1
true,1
suffragette,1
argument,1
faith,1
if,1
allow,1
conduct,1
such,1
resort,1
means,1
imagination,1
win,1
sister,1
elaborate,1
agitation,1
out,1
save,1
death,1
happen,1
time,1
achieve,1
notoriety,1
this,1
shoot,1
describe,1
betrayer,1
more,1
defend,1
essence,1
plot,1
question,1
adventuress,1
lurid,1
society,1
rich,1
you,1
mere,1
zeal,1
certain,1
bitterness,1
select,1
text,1
exercise,1
also,1
real,1
ingenuity,1
choice,1
itself,1
office,1
le,1
here,1
empty,1
long,1
receive,1
treatment,1
different,1
possible,1
stow,1
upon,1
often,1
strive,1
prize,1
profession,1
york,1
