lemma,count
of,32
the,30
a,26
and,14
his,14
have,12
with,10
be,10
in,9
to,6
he,6
gordon,5
who,5
this,5
do,5
man,5
story,4
mr,4
may,4
one,3
boom,3
town,3
which,3
for,3
well,3
into,3
that,3
or,3
life,3
love,3
i,3
an,3
by,3
book,3
rural,2
deal,2
manner,2
er,2
their,2
very,2
make,2
bear,2
but,2
thing,2
s,2
so,2
such,2
forty,2
lady,2
typewriter,2
promoter,2
would,2
r,2
touch,2
out,2
all,2
girl,2
worthy,1
late,1
spin,1
youth,1
invention,1
injure,1
poe,1
idyll,1
present,1
sir,1
arthur,1
doyle,1
they,1
use,1
son,1
grotesque,1
figure,1
terror,1
here,1
f,1
marry,1
rea,1
four,1
whose,1
breed,1
gold,1
countryman,1
gift,1
real,1
no,1
can,1
h,1
possibility,1
hi,1
ill,1
period,1
take,1
notion,1
near,1
fact,1
author,1
introduce,1
moonshiner,1
go,1
place,1
maker,1
fleet,1
instead,1
case,1
certainly,1
own,1
throw,1
waste,1
basket,1
particular,1
tale,1
typist,1
if,1
we,1
borrow,1
english,1
term,1
then,1
fine,1
its,1
kind,1
besides,1
haunt,1
short,1
wild,1
detective,1
yarn,1
like,1
last,1
three,1
finger,1
perhaps,1
yellow,1
pompadour,1
neat,1
shirtwaist,1
suddenly,1
revolve,1
chair,1
dictate,1
flow,1
ne,1
refuse,1
hang,1
together,1
first,1
half,1
write,1
little,1
amateur,1
seem,1
far,1
sure,1
hand,1
order,1
plan,1
better,1
affair,1
trouble,1
him,1
dutch,1
dwell,1
pp,1
upon,1
nature,1
tell,1
french,1
descended,1
mother,1
mo,1
family,1
dull,1
farmer,1
course,1
profess,1
faith,1
george,1
german,1
baptist,1
wear,1
preposterous,1
garment,1
at,1
frontispiece,1
bad,1
leisurely,1
it,1
transform,1
soul,1
backwater,1
dime,1
novel,1
plot,1
component,1
material,1
jealous,1
clerk,1
incongruous,1
somewhat,1
artistic,1
sect,1
allen,1
follow,1
religion,1
ugliness,1
unusually,1
company,1
funk,1
york,1
suggest,1
new,1
jame,1
lane,1
spend,1
c,1
cultivate,1
other,1
lr,1
get,1
hold,1
realistic,1
effect,1
western,1
trump,1
card,1
lie,1
enough,1
tile,1
evidently,1
flower,1
morning,1
study,1
character,1
none,1
as,1
religious,1
translate,1
moody,1
unworldly,1
drab,1
valley,1
scripture,1
quote,1
talk,1
senile,1
great,1
scandal,1
community,1
fall,1
pretty,1
because,1
something,1
pitiful,1
reciprocate,1
affection,1
star,1
grandfather,1
heavy,1
year,1
crab,1
long,1
exercise,1
patriarchal,1
authority,1
old,1
six,1
foot,1
staff,1
beast,1
