lemma,count
the,20
and,17
a,13
of,13
be,12
to,7
it,6
salon,4
not,4
have,4
we,3
should,3
s,3
van,3
as,3
why,2
wisdom,2
wit,2
modern,2
professor,2
very,2
in,2
again,2
cup,2
an,2
reason,2
once,2
no,2
because,2
french,2
he,2
do,2
man,2
mrs,2
art,1
only,1
though,1
book,1
stray,1
still,1
but,1
she,1
conversation,1
flourish,1
talk,1
go,1
touch,1
idea,1
light,1
keep,1
impart,1
usually,1
author,1
kind,1
just,1
too,1
lie,1
lt,1
accent,1
people,1
e,1
lob,1
denounce,1
city,1
here,1
us,1
open,1
rn,1
if,1
particularly,1
ready,1
modernity,1
didactic,1
almost,1
wholesome,1
sound,1
side,1
right,1
moment,1
casual,1
dip,1
one,1
lose,1
assemble,1
wherein,1
poet,1
her,1
cert,1
fashion,1
same,1
something,1
after,1
tea,1
breakfast,1
over,1
shed,1
autocrat,1
who,1
well,1
superlatively,1
thing,1
co,1
jame,1
mo,1
pp,1
hamilton,1
lillie,1
by,1
friend,1
despite,1
its,1
strong,1
happy,1
would,1
free,1
de,1
world,1
course,1
major,1
function,1
t,1
collection,1
american,1
r,1
ah,1
v,1
row,1
pretty,1
calyx,1
more,1
all,1
read,1
flavor,1
whose,1
