lemma,count
the,100
of,65
and,60
be,51
a,47
in,44
to,38
her,35
that,33
it,30
s,26
wear,26
not,24
i,23
do,22
have,21
she,21
but,18
as,14
you,13
they,13
he,12
burbank,12
or,12
o,12
all,11
one,11
e,11
woman,11
with,11
who,11
at,10
on,10
fashion,9
by,9
them,8
costume,8
t,8
never,7
l,7
hair,7
for,7
dre,7
like,7
when,7
dress,7
no,6
art,6
time,6
which,6
what,6
an,6
miss,6
lady,6
little,6
more,6
your,6
there,6
late,5
even,5
elizabeth,5
let,5
rule,5
thing,5
so,5
about,5
this,5
think,5
queen,5
say,5
only,5
every,5
from,5
now,4
man,4
hat,4
fat,4
show,4
john,4
than,4
come,4
castle,4
nothing,4
us,4
reign,4
cap,4
m,4
thin,4
would,4
could,4
g,4
jewel,4
train,4
irene,4
me,4
just,3
great,3
another,3
good,3
easily,3
because,3
must,3
herself,3
n,3
their,3
age,3
though,3
style,3
head,3
ever,3
same,3
breast,3
necklace,3
over,3
century,3
wife,3
any,3
period,3
look,3
law,3
other,3
h,3
if,3
girl,3
his,3
go,3
u,3
ml,3
hood,3
clothe,3
sort,3
make,3
much,3
eugenic,3
very,3
idea,3
once,3
outline,2
garb,2
get,2
our,2
many,2
ruff,2
buy,2
beauty,2
five,2
way,2
different,2
exist,2
may,2
less,2
careless,2
rip,2
suit,2
roman,2
long,2
d,2
call,2
portrait,2
almost,2
today,2
hal,2
ear,2
word,2
die,2
whether,2
court,2
follow,2
hand,2
seem,2
wrist,2
band,2
accord,2
present,2
article,2
red,2
wm,2
ugly,2
each,2
page,2
world,2
history,2
will,2
believe,2
enough,2
tell,2
please,2
rigid,2
mis,2
soft,2
whom,2
read,2
air,2
poor,2
oft,2
p,2
ii,2
j,2
year,2
napoleon,2
know,2
however,2
point,2
emily,2
him,2
meet,2
arrive,2
velvet,2
these,2
line,2
muslin,2
headdress,2
per,2
low,2
too,2
give,2
q,2
then,2
back,2
big,2
r,2
c,2
unfortunate,2
gay,2
rather,2
re,2
shoulder,2
historian,2
down,2
thai,2
mary,2
master,2
ne,2
mrs,2
take,2
small,2
until,2
mo,2
put,2
perhaps,2
win,1
social,1
community,1
pearl,1
up,1
tb,1
welt,1
cheerfully,1
thumb,1
apparel,1
respect,1
