lemma,count
a,25
the,16
be,11
of,10
and,9
to,8
that,8
with,5
it,5
by,4
her,4
this,4
like,4
much,3
for,3
look,3
in,3
they,3
but,3
have,3
s,3
one,3
lady,3
caprice,3
so,3
little,2
girl,2
from,2
only,2
taste,2
seem,2
go,2
all,2
green,2
who,2
box,2
my,2
book,2
he,2
on,2
author,1
thither,1
de,1
ame,1
trip,1
suspicion,1
himself,1
friendly,1
duchess,1
conversational,1
accord,1
filigree,1
hie,1
rest,1
nora,1
p,1
pack,1
off,1
may,1
aunt,1
high,1
through,1
sound,1
lorgnette,1
darkly,1
t,1
young,1
man,1
niece,1
hero,1
dick,1
brook,1
sister,1
f,1
y,1
arabesque,1
salad,1
end,1
clever,1
stroke,1
as,1
hit,1
reader,1
double,1
need,1
say,1
about,1
except,1
cost,1
es,1
or,1
praline,1
brod,1
surround,1
make,1
each,1
up,1
small,1
brother,1
crafty,1
way,1
see,1
his,1
jeffery,1
o,1
church,1
morning,1
get,1
marry,1
dab,1
reading,1
matter,1
give,1
open,1
will,1
then,1
an,1
nice,1
college,1
boy,1
lovely,1
its,1
client,1
there,1
army,1
gown,1
strike,1
fly,1
hand,1
summer,1
homing,1
come,1
lo,1
arid,1
fluffy,1
colored,1
ca,1
jeffrey,1
ed,1
decoration,1
theodore,1
l,1
imp,1
mead,1
el,1
h,1
hook,1
intend,1
fill,1
sweet,1
tooth,1
reach,1
flirtatious,1
pasteboard,1
medallion,1
fall,1
adhere,1
read,1
meringue,1
find,1
rock,1
thread,1
which,1
sugar,1
style,1
should,1
prickle,1
dolly,1
henry,1
later,1
exotic,1
kenneth,1
these,1
any,1
rise,1
heroine,1
frock,1
adorn,1
cover,1
i,1
ethel,1
barrymore,1
ad,1
chiffon,1
ruffle,1
pink,1
sleeve,1
mauve,1
bow,1
while,1
white,1
hat,1
smother,1
equally,1
