lemma,count
the,44
of,43
and,37
her,26
be,25
to,23
a,21
in,16
that,14
she,13
with,12
have,10
he,9
as,9
s,7
for,7
wife,7
at,6
lord,6
lady,6
their,6
husband,6
it,5
most,5
i,4
do,4
on,4
when,4
but,4
woman,4
there,4
affair,3
who,3
his,3
tire,3
never,3
act,3
life,3
this,3
always,3
much,3
love,3
by,3
year,3
marriage,3
both,3
l,3
sad,3
marry,3
palmerston,3
entertain,2
become,2
health,2
begin,2
mind,2
part,2
complete,2
before,2
tact,2
english,2
volume,2
though,2
prime,2
deep,2
john,2
last,2
two,2
caroline,2
or,2
out,2
reader,2
from,2
feminine,2
interest,2
take,2
make,2
e,2
f,2
picture,2
sir,2
work,2
first,2
statesman,2
drat,2
influence,2
so,2
least,2
him,2
support,2
bat,2
book,2
political,2
which,2
them,2
importance,2
mrs,2
whom,2
own,2
no,2
me,2
not,2
disposition,2
la,2
intimacy,2
will,2
these,2
one,2
because,2
secretary,2
softening,1
may,1
we,1
opponent,1
secret,1
suppose,1
call,1
often,1
state,1
refined,1
enormous,1
know,1
process,1
letter,1
private,1
copy,1
ate,1
nil,1
provoke,1
iris,1
over,1
deeply,1
idea,1
sweet,1
par,1
moreover,1
beautiful,1
white,1
pink,1
es,1
blue,1
hair,1
fair,1
pith,1
hostess,1
womanly,1
thoroughly,1
gracious,1
friend,1
warm,1
many,1
tor,1
caress,1
teat,1
fill,1
punch,1
roughshod,1
rid,1
way,1
mouth,1
shamrock,1
sprig,1
represent,1
fan,1
cartoon,1
deal,1
employ,1
pam,1
sack,1
bitterness,1
soften,1
sometimes,1
taste,1
good,1
charm,1
wit,1
flinch,1
eat,1
discretion,1
reply,1
console,1
counsel,1
ever,1
think,1
fit,1
owe,1
each,1
say,1
toast,1
existence,1
q,1
moiety,1
mine,1
lot,1
hallowed,1
sympathy,1
m,1
found,1
happiness,1
note,1
tho,1
portrait,1
sweetness,1
character,1
set,1
nodal,1
present,1
whole,1
vs,1
bell,1
salisbury,1
dy,1
quern,1
show,1
sum,1
dally,1
anecdote,1
matt,1
gladstone,1
chapter,1
hi,1
devotion,1
authoritative,1
seat,1
death,1
fear,1
astuteness,1
bit,1
fume,1
attention,1
anal,1
intuition,1
moat,1
drawing,1
place,1
discussion,1
great,1
ideal,1
about,1
freely,1
quite,1
talk,1
they,1
am,1
wily,1
quarrel,1
would,1
widow,1
stanley,1
tis,1
et,1
wan,1
yet,1
turn,1
all,1
guarantee,1
sure,1
feel,1
ha,1
di,1
intend,1
ed,1
yearn,1
eater,1
n,1
ice,1
propose,1
ear,1
afterward,1
malt,1
brooke,1
fairly,1
dean,1
melbourne,1
ge,1
up,1
lead,1
circumstance,1
antecedent,1
write,1
burp,1
salt,1
mention,1
fully,1
five,1
besides,1
include,1
sketch,1
eight,1
candidate,1
theft,1
victory,1
rather,1
add,1
toward,1
attain,1
particularly,1
lift,1
action,1
hand,1
other,1
career,1
hint,1
help,1
die,1
sympathetic,1
office,1
r,1
england,1
lamb,1
personality,1
interesting,1
relation,1
domestic,1
gain,1
full,1
smith,1
assertion,1
peel,1
robert,1
century,1
nineteenth,1
distinguished,1
several,1
concern,1
far,1
ably,1
th,1
wield,1
age,1
through,1
deny,1
few,1
challenge,1
minister,1
famous,1
fly,1
c,1
canvasser,1
public,1
count,1
could,1
election,1
inside,1
possess,1
devoted,1
broad,1
only,1
factor,1
new,1
powerful,1
watchful,1
loyal,1
testify,1
hay,1
co,1
p,1
york,1
inclined,1
lose,1
course,1
temperament,1
seem,1
t,1
point,1
time,1
different,1
home,1
guy,1
nor,1
neither,1
thunderous,1
afro,1
society,1
leader,1
such,1
wag,1
worship,1
among,1
ago,1
necessary,1
roll,1
exceedingly,1
stow,1
sydney,1
justin,1
harrison,1
spencer,1
tyndall,1
owen,1
richard,1
lowell,1
b,1
indeed,1
browning,1
tennyson,1
roper,1
thoma,1
bunsen,1
baroness,1
baron,1
garibaldi,1
thousand,1
now,1
live,1
world,1
after,1
id,1
clothe,1
boy,1
should,1
sh,1
suggest,1
unhappy,1
temper,1
little,1
violent,1
sate,1
ne,1
refuse,1
offer,1
iamb,1
william,1
liver,1
easy,1
prince,1
wale,1
till,1
dangerous,1
agreeable,1
clever,1
speak,1
flirtation,1
open,1
carry,1
fib,1
byron,1
why,1
understand,1
leave,1
drunk,1
completely,1
latter,1
morning,1
six,1
nuke,1
