lemma,count
the,40
be,30
of,23
a,20
to,19
in,18
and,17
bacon,11
it,9
s,9
good,7
for,7
not,7
that,7
have,7
on,6
t,5
very,5
but,5
all,5
with,5
edition,4
worth,4
his,4
reader,4
note,4
or,3
read,3
should,3
d,3
when,3
english,3
this,3
who,3
th,3
h,3
do,3
work,3
we,2
she,2
can,2
then,2
well,2
no,2
they,2
annotation,2
take,2
form,2
introduction,2
too,2
m,2
text,2
praise,2
which,2
some,2
find,2
i,2
only,2
england,2
prof,2
volume,2
new,2
smith,2
may,2
time,2
commentary,2
make,2
scott,2
always,2
every,2
by,2
man,2
come,2
f,1
nero,1
later,1
w,1
claudius,1
other,1
original,1
hand,1
name,1
pro,1
him,1
immensely,1
ought,1
possibly,1
out,1
modern,1
z,1
allusion,1
o,1
nm,1
reject,1
tho,1
annoying,1
fit,1
refer,1
net,1
foot,1
inform,1
mare,1
famous,1
roman,1
epic,1
didactic,1
lind,1
idyllic,1
poet,1
list,1
york,1
e,1
casual,1
n,1
bot,1
an,1
flower,1
elucidation,1
already,1
know,1
true,1
altogether,1
shakespeare,1
office,1
officio,1
here,1
different,1
persistent,1
profess,1
dire,1
as,1
correctly,1
citation,1
up,1
apt,1
b,1
look,1
need,1
much,1
thus,1
dress,1
add,1
fairly,1
curious,1
paraphrase,1
whole,1
garden,1
again,1
what,1
its,1
tell,1
people,1
likely,1
rea,1
haberdasher,1
small,1
article,1
connect,1
upon,1
duty,1
bible,1
reviewer,1
since,1
supplement,1
try,1
promote,1
phrase,1
respect,1
critical,1
apparatus,1
probably,1
editor,1
often,1
archbishop,1
tim,1
own,1
observation,1
life,1
them,1
highly,1
connection,1
cumbrous,1
rather,1
costly,1
endeavor,1
entitled,1
now,1
brougham,1
essay,1
college,1
professor,1
edit,1
somewhat,1
value,1
pious,1
aspiration,1
lord,1
wholly,1
least,1
nullify,1
rejoinder,1
part,1
he,1
satisfied,1
if,1
eat,1
worthy,1
at,1
book,1
perhaps,1
fault,1
dispute,1
sketch,1
two,1
indispensable,1
hr,1
knowledge,1
her,1
occupy,1
about,1
quarter,1
point,1
preface,1
follow,1
course,1
commonly,1
safe,1
so,1
matter,1
err,1
doubtless,1
st,1
spier,1
ancient,1
there,1
seventh,1
admirable,1
thin,1
paper,1
reprint,1
moderate,1
price,1
portable,1
one,1
henry,1
atlantis,1
ha,1
addition,1
essa,1
advancement,1
chance,1
otherwise,1
ade,1
present,1
modest,1
me,1
pp,1
