lemma,count
the,34
of,15
to,10
and,10
in,10
be,9
a,6
s,3
reader,3
which,3
first,3
book,3
ancient,3
mill,2
how,2
live,2
chapter,2
those,2
egypt,2
way,2
it,2
adventure,2
that,2
her,2
need,2
world,2
learn,2
by,2
this,2
have,2
so,2
its,2
mode,1
their,1
rock,1
history,1
give,1
much,1
persian,1
vitality,1
problem,1
hebrew,1
life,1
manner,1
turn,1
up,1
take,1
past,1
custom,1
volume,1
section,1
intervene,1
with,1
present,1
alive,1
understandable,1
day,1
stone,1
why,1
introduce,1
whom,1
little,1
really,1
know,1
yet,1
who,1
horse,1
people,1
into,1
babylonia,1
from,1
whose,1
country,1
iron,1
about,1
mythological,1
inscription,1
all,1
on,1
three,1
script,1
rival,1
importance,1
task,1
feature,1
almost,1
modern,1
romantic,1
another,1
fascinating,1
discuss,1
visionary,1
infuse,1
body,1
difficult,1
student,1
large,1
interesting,1
equally,1
prove,1
may,1
publish,1
as,1
now,1
hop,1
she,1
school,1
at,1
class,1
author,1
use,1
successfully,1
form,1
original,1
son,1
putnam,1
york,1
new,1
map,1
two,1
illustration,1
sixteen,1
pp,1
ma,1
dorothy,1
number,1
general,1
ac,1
reviewer,1
gracefully,1
material,1
compile,1
miss,1
spirit,1
awakening,1
an,1
mind,1
questioning,1
through,1
development,1
human,1
subordinate,1
detail,1
political,1
due,1
interest,1
great,1
man,1
story,1
excellent,1
most,1
tell,1
series,1
evidently,1
what,1
because,1
certainty,1
consider,1
distribute,1
