lemma,count
the,180
of,124
be,84
to,74
a,71
and,70
in,65
he,31
it,28
his,26
as,25
have,23
on,20
that,20
with,20
for,20
at,19
or,19
i,18
but,17
s,16
not,16
by,15
one,15
from,14
architect,13
new,12
building,11
its,11
which,11
an,10
more,10
saint,9
do,8
like,8
this,8
you,7
when,7
sculpture,7
church,7
american,7
york,7
than,7
make,7
who,7
such,6
architecture,6
very,6
work,6
capitol,6
design,6
st,6
so,5
over,5
draftsman,5
without,5
hold,5
him,5
l,5
thoma,5
bertram,5
may,5
would,5
stone,5
many,5
grosvenor,5
nebraska,5
line,5
old,5
figure,5
cram,5
before,4
our,4
no,4
life,4
these,4
most,4
there,4
year,4
art,4
time,4
even,4
all,4
where,4
house,4
drawing,4
they,4
gothic,4
high,4
other,4
first,4
far,4
hand,4
while,4
de,4
something,4
back,4
relief,4
how,4
into,4
here,4
patrick,4
only,3
example,3
change,3
will,3
good,3
lincoln,3
point,3
say,3
sort,3
story,3
chapel,3
owe,3
low,3
artist,3
portal,3
part,3
modern,3
still,3
th,3
about,3
give,3
h,3
under,3
way,3
p,3
now,3
whale,3
though,3
w,3
my,3
whom,3
keep,3
avenue,3
skyscraper,3
fifth,3
t,3
form,3
off,3
harris,3
c,3
two,3
ancient,3
their,3
page,3
city,3
adam,3
see,3
tradition,3
institute,3
ralph,3
press,2
paper,2
friend,2
whitaker,2
hut,2
california,2
hundred,2
paris,2
know,2
use,2
almost,2
architectural,2
akin,2
start,2
ha,2
age,2
too,2
block,2
boy,2
ex,2
tell,2
need,2
n,2
out,2
suggestion,2
feel,2
itself,2
beginning,2
last,2
state,2
beauty,2
leave,2
some,2
indeed,2
middle,2
observe,2
master,2
movement,2
approach,2
find,2
walker,2
rare,2
stroll,2
lee,2
alexander,2
hale,2
ivy,2
least,2
light,2
ellery,2
place,2
west,2
george,2
day,2
jonah,2
recall,2
yet,2
panel,2
howard,2
burr,2
ornament,2
folio,2
inspiration,2
country,2
large,2
toward,2
touch,2
great,2
inc,2
citizen,2
structure,2
could,2
cast,2
also,2
text,2
urban,2
plate,2
tone,2
differ,2
military,2
should,2
chance,2
hi,2
then,2
always,2
face,2
broad,2
france,2
get,2
firm,2
echo,2
note,2
bring,2
office,2
plain,2
spread,2
watercolor,2
site,2
tile,2
mass,2
gigantic,2
ever,2
shaft,2
become,2
idea,2
case,2
round,2
four,2
concern,2
street,2
me,2
demand,2
fashion,2
true,2
interest,2
seem,2
if,2
come,2
symmetry,1
y,1
analog,1
deep,1
oppression,1
monotony,1
below,1
quality,1
silhouette,1
shadow,1
advance,1
interplay,1
balance,1
combine,1
occasional,1
ur,1
tire,1
dome,1
agra,1
horizontal,1
origin,1
spherical,1
italian,1
vertical,1
curve,1
frame,1
mr,1
abut,1
gush,1
portion,1
u,1
amount,1
pinnacle,1
unusual,1
forth,1
unit,1
classical,1
embellish,1
impose,1
command,1
cap,1
ferrer,1
vincent,1
variety,1
central,1
e,1
pyramid,1
again,1
recess,1
close,1
welding,1
past,1
whole,1
critic,1
plane,1
period,1
arc,1
common,1
contain,1
f,1
vein,1
widely,1
depart,1
worth,1
professional,1
stamp,1
loose,1
count,1
dwarf,1
photograph,1
doubt,1
write,1
recent,1
harmonious,1
favor,1
heritage,1
western,1
tye,1
aryan,1
civilization,1
go,1
perfectly,1
spot,1
want,1
clear,1
rod,1
bid,1
us,1
historic,1
square,1
lament,1
madison,1
monumental,1
deeply,1
verse,1
feeling,1
orient,1
geometrical,1
tower,1
purity,1
direct,1
greek,1
fact,1
matter,1
accustom,1
strong,1
language,1
abandon,1
wholly,1
conservative,1
resemblance,1
myself,1
test,1
radical,1
regard,1
deign,1
she,1
main,1
free,1
impossible,1
propose,1
certainly,1
sternly,1
sketch,1
island,1
absorb,1
re,1
through,1
burgess,1
bishop,1
trip,1
during,1
shiraz,1
garden,1
russell,1
nature,1
vent,1
boston,1
head,1
japan,1
hawaiian,1
contribute,1
above,1
mention,1
editor,1
book,1
couple,1
study,1
bear,1
windham,1
county,1
conn,1
diego,1
san,1
impressive,1
battle,1
forebear,1
revolution,1
prepare,1
haven,1
memorial,1
yale,1
coll,1
blue,1
combatant,1
roster,1
send,1
persia,1
school,1
volume,1
afford,1
descendant,1
remove,1
roof,1
hunt,1
d,1
m,1
academy,1
extent,1
richard,1
illustrate,1
capital,1
vest,1
cross,1
paint,1
ban,1
recumbent,1
pensive,1
grotesque,1
authority,1
arm,1
model,1
rebuke,1
college,1
sculptured,1
abundant,1
reproduce,1
testimony,1
home,1
charm,1
exotic,1
fecundity,1
try,1
imagination,1
vital,1
energy,1
together,1
soon,1
wrecker,1
brush,1
broadway,1
yen,1
vt,1
audubon,1
g,1
lie,1
bury,1
settler,1
predecessor,1
depict,1
retain,1
progress,1
giver,1
diffuse,1
manner,1
method,1
egyptian,1
carve,1
rodin,1
hark,1
modernity,1
human,1
notice,1
talent,1
x,1
young,1
pan,1
net,1
remark,1
genius,1
own,1
later,1
history,1
spain,1
trunk,1
occupy,1
position,1
shape,1
overlarge,1
solemnly,1
ask,1
swallow,1
branch,1
graft,1
portray,1
relate,1
animate,1
emerge,1
usually,1
indicate,1
nd,1
frivolity,1
expression,1
mexico,1
subject,1
right,1
creative,1
immediate,1
panama,1
cluster,1
richly,1
propagandist,1
boldly,1
willful,1
especially,1
educator,1
thing,1
look,1
rather,1
facade,1
disdain,1
remain,1
educational,1
