lemma,count
the,88
of,81
and,54
to,48
be,38
in,31
a,25
mr,18
i,16
his,14
it,12
have,12
for,11
that,11
s,11
j,11
its,9
as,8
by,7
he,7
without,7
one,7
but,6
dream,6
illusion,6
not,6
desire,6
with,6
their,5
eighteenth,5
century,5
florian,5
t,5
high,5
place,5
an,5
m,5
beauty,5
only,4
this,4
do,4
like,4
quest,4
r,4
which,4
from,4
irony,4
l,3
lesson,3
lie,3
manuel,3
ancestor,3
philosophy,3
upon,3
or,3
ever,3
at,3
end,3
all,3
result,3
submit,3
holy,3
our,3
gallantry,3
than,3
ideal,3
plot,3
life,3
more,3
both,2
pastiche,2
imaginary,2
emotion,2
fresh,2
himself,2
th,2
prince,2
find,2
charming,2
li,2
interest,2
capacity,2
dignity,2
term,2
perversion,2
satisfy,2
little,2
wholly,2
awaken,2
writer,2
wisdom,2
love,2
wise,2
so,2
b,2
hy,2
very,2
new,2
child,2
later,2
ironic,2
disillusion,2
lady,2
romantic,2
great,2
short,2
within,2
too,2
there,2
them,2
restore,2
human,2
two,2
literary,2
story,2
sensuality,2
those,2
no,2
idea,2
into,2
study,2
tale,2
these,2
sexual,2
much,2
dismiss,1
cosmology,1
forthright,1
boisterous,1
hearty,1
lusty,1
we,1
additional,1
chronology,1
exquisitely,1
magic,1
forest,1
milieu,1
vice,1
interweave,1
positive,1
talent,1
historical,1
code,1
mythical,1
many,1
adapt,1
worship,1
woman,1
cardinal,1
ages,1
philippe,1
conventional,1
factitious,1
country,1
any,1
least,1
under,1
universe,1
fact,1
shirk,1
holiness,1
demand,1
repine,1
understanding,1
either,1
once,1
strange,1
parent,1
y,1
youthful,1
summarize,1
thus,1
moral,1
limit,1
entail,1
adventure,1
further,1
bond,1
grant,1
us,1
side,1
prejudice,1
away,1
give,1
medieval,1
mace,1
inadvisable,1
sleep,1
let,1
resolve,1
though,1
teaching,1
honor,1
note,1
tell,1
hut,1
will,1
probably,1
doer,1
son,1
my,1
grave,1
time,1
tempt,1
none,1
cloud,1
aside,1
sh,1
ultimately,1
ami,1
vii,1
quality,1
spite,1
till,1
defect,1
west,1
go,1
try,1
studied,1
last,1
history,1
think,1
hap,1
per,1
turn,1
deliberate,1
perversity,1
cultivate,1
elegance,1
frequently,1
perverse,1
puppet,1
creation,1
lo,1
occasional,1
distasteful,1
some,1
definitely,1
vigorous,1
relief,1
look,1
tin,1
still,1
air,1
way,1
take,1
eroticism,1
shadow,1
decadent,1
period,1
tho,1
on,1
violently,1
door,1
slam,1
wing,1
o,1
wit,1
profligacy,1
thin,1
false,1
effect,1
drawing,1
statuette,1
fragile,1
thinking,1
set,1
h,1
hell,1
ca,1
sophisticated,1
paganism,1
toucher,1
up,1
anti,1
watteau,1
age,1
suit,1
better,1
museum,1
savoy,1
hook,1
read,1
dam,1
pip,1
conscious,1
insincerity,1
chivalric,1
convention,1
summon,1
merit,1
devoid,1
merely,1
mean,1
therefore,1
nil,1
ill,1
imaginative,1
bit,1
advantageous,1
consistently,1
weakness,1
epoch,1
atmosphere,1
attitude,1
reflect,1
epicurean,1
however,1
delicate,1
express,1
real,1
record,1
frame,1
princess,1
implication,1
value,1
pointing,1
futile,1
hence,1
accomplish,1
enchanted,1
rd,1
ix,1
displace,1
almost,1
cry,1
st,1
you,1
apply,1
abandonment,1
reward,1
bi,1
lovely,1
necessary,1
live,1
contempt,1
need,1
world,1
impinge,1
conclusion,1
inaccessibility,1
nothing,1
power,1
considerable,1
earth,1
bring,1
imply,1
possession,1
test,1
disillusioning,1
put,1
saint,1
patron,1
preoccupation,1
profane,1
sacred,1
hypothesis,1
approach,1
proportion,1
direct,1
mirage,1
other,1
recede,1
depend,1
insinuate,1
slyly,1
rationality,1
potency,1
satiric,1
akin,1
succession,1
position,1
relative,1
indicate,1
phrase,1
disenchantment,1
comedy,1
co,1
robert,1
york,1
edition,1
limited,1
c,1
frank,1
illustrate,1
branch,1
jame,1
morris,1
lloyd,1
review,1
land,1
mystic,1
again,1
novel,1
aspect,1
purely,1
rather,1
doing,1
beaut,1
ascribe,1
man,1
enable,1
dynamic,1
romance,1
distillation,1
fiction,1
major,1
flavor,1
precise,1
create,1
self,1
lu,1
nature,1
defeat,1
concern,1
theme,1
accent,1
restate,1
burden,1
chivalry,1
pains,1
former,1
intangibility,1
discipline,1
traditional,1
rationalistic,1
serve,1
resurrection,1
technique,1
exercise,1
opportunity,1
seek,1
before,1
ion,1
how,1
sleeping,1
slumber,1
inoffensive,1
portray,1
soporific,1
administer,1
long,1
ed,1
eel,1
marriage,1
after,1
happen,1
etiquette,1
contribute,1
rid,1
address,1
her,1
father,1
ore,1
f,1
prolix,1
learn,1
year,1
brief,1
payment,1
bear,1
first,1
infernal,1
promise,1
dupe,1
tie,1
may,1
even,1
yet,1
insomnia,1
appropriate,1
po,1
consolation,1
certain,1
what,1
sequel,1
probable,1
aw,1
somehow,1
who,1
wanderer,1
ancient,1
horn,1
equally,1
desi,1
truce,1
annul,1
precedent,1
historic,1
plight,1
nor,1
michael,1
archangel,1
devil,1
conspiracy,1
benevolent,1
require,1
presence,1
corporeal,1
unwelcome,1
him,1
stray,1
law,1
ear,1
ex,1
speculate,1
mind,1
modern,1
adequacy,1
explain,1
piece,1
employ,1
mi,1
intention,1
satirical,1
responsive,1
operate,1
conceive,1
ad,1
amorous,1
field,1
develop,1
brok,1
pawn,1
dom,1
ru,1
inherit,1
hill,1
