lemma,count
the,82
be,57
of,35
a,33
and,32
in,26
to,25
that,22
bennett,18
he,17
it,16
i,15
his,14
one,14
have,13
we,13
on,12
not,11
this,11
with,11
interest,10
for,10
but,10
thing,9
they,9
by,8
as,8
s,7
present,7
our,6
at,6
do,6
arnold,6
her,6
business,5
any,5
something,5
volume,5
see,5
than,5
novelist,5
which,5
its,4
an,4
more,4
end,4
illumination,4
there,4
other,4
power,4
say,4
title,4
such,4
succeed,4
could,4
ever,3
can,3
novel,3
take,3
pier,3
imagine,3
girl,3
or,3
them,3
commonplace,3
even,3
secret,3
here,3
give,3
man,3
how,3
from,3
town,3
would,3
j,3
week,3
first,3
will,3
when,3
should,3
another,3
their,3
life,3
day,3
what,3
government,3
me,3
along,2
piercingly,2
display,2
book,2
own,2
page,2
dress,2
point,2
object,2
v,2
before,2
serve,2
nail,2
thumb,2
else,2
naturalist,2
z,2
find,2
after,2
very,2
impress,2
nonchalance,2
eye,2
egotism,2
insist,2
tweed,2
author,2
him,2
characterization,2
word,2
holiday,2
privilege,2
perspective,2
sketch,2
reader,2
house,2
good,2
attract,2
young,2
four,2
time,2
most,2
make,2
subject,2
she,2
private,2
observation,2
keep,2
joyce,2
jame,2
woman,2
bis,2
these,2
again,2
advice,2
chance,2
e,2
dictum,2
nett,2
charge,2
out,2
ben,2
over,2
must,2
anything,2
series,2
new,2
little,2
look,2
few,2
h,2
usually,2
listen,2
why,2
behind,2
public,2
who,2
way,2
since,2
second,2
apparatus,2
irritating,2
hostess,2
some,2
hut,2
true,2
host,2
pay,2
possibility,1
tea,1
unique,1
alive,1
citizen,1
know,1
safe,1
free,1
shilling,1
attempt,1
govern,1
best,1
earth,1
eminently,1
country,1
island,1
cheap,1
beautiful,1
heavy,1
unlovely,1
list,1
paris,1
irritate,1
asleep,1
nowadays,1
w,1
coat,1
bury,1
ami,1
restaurant,1
die,1
britain,1
brew,1
reconstruct,1
feature,1
many,1
escape,1
provide,1
sass,1
just,1
dinner,1
rickard,1
k,1
ecstasy,1
speculation,1
early,1
boy,1
like,1
attractive,1
giving,1
unfeigned,1
politely,1
glimpse,1
teacher,1
hind,1
bade,1
chancellor,1
stop,1
reform,1
revenue,1
raise,1
order,1
museum,1
possibly,1
gallery,1
picture,1
admission,1
care,1
move,1
guest,1
furnish,1
occasion,1
admittedly,1
yet,1
no,1
gather,1
illuminate,1
attack,1
defy,1
discursiveness,1
reason,1
manner,1
pp,1
york,1
george,1
apply,1
live,1
great,1
stand,1
utilize,1
fully,1
control,1
assemble,1
let,1
itself,1
company,1
always,1
human,1
relation,1
into,1
bring,1
shall,1
everything,1
unlike,1
coffee,1
quest,1
delight,1
ob,1
much,1
convey,1
trite,1
living,1
cup,1
popular,1
enable,1
alone,1
dominion,1
self,1
critic,1
become,1
benefactor,1
well,1
every,1
fathers,1
husband,1
hill,1
feminine,1
ink,1
attire,1
lecture,1
still,1
avoid,1
carefully,1
writer,1
reviewer,1
dorm,1
capacity,1
analysis,1
whole,1
moral,1
sagacity,1
basic,1
deprive,1
tit,1
think,1
heaven,1
if,1
combine,1
conclusion,1
ho,1
y,1
expression,1
directness,1
couple,1
synthesis,1
fat,1
old,1
aged,1
pick,1
evoke,1
range,1
notion,1
adequate,1
meadow,1
threescore,1
jersey,1
leave,1
saying,1
fine,1
consist,1
saw,1
tooth,1
stinging,1
back,1
mosquito,1
under,1
effort,1
dozen,1
fragment,1
random,1
view,1
futile,1
citation,1
prance,1
southern,1
unknown,1
wine,1
soup,1
five,1
rivalry,1
sex,1
dancing,1
playwright,1
ger,1
heading,1
following,1
light,1
plant,1
practice,1
only,1
thereafter,1
generally,1
drag,1
wear,1
may,1
thackeray,1
about,1
wave,1
sort,1
subtle,1
aladdin,1
suspect,1
lamp,1
ex,1
pap,1
turn,1
himself,1
english,1
enjoy,1
answer,1
consider,1
pebble,1
welcome,1
notice,1
being,1
puncture,1
road,1
side,1
pest,1
up,1
compel,1
hit,1
stick,1
manage,1
walking,1
swing,1
acquire,1
go,1
interesting,1
entitled,1
middle,1
protest,1
champagne,1
thoughtful,1
setting,1
naught,1
ar,1
sea,1
band,1
flag,1
pleasure,1
treat,1
event,1
world,1
blaze,1
newspaper,1
enough,1
dream,1
board,1
you,1
silly,1
obvious,1
lose,1
origin,1
fish,1
had,1
tale,1
wife,1
brick,1
novels,1
elsewhere,1
tell,1
important,1
incalculably,1
nature,1
supreme,1
hers,1
all,1
game,1
sense,1
follow,1
pair,1
eventually,1
together,1
frock,1
napkin,1
fact,1
rarely,1
boarding,1
interested,1
simulated,1
step,1
polite,1
fiction,1
down,1
girt,1
co,1
land,1
therefore,1
lucky,1
motif,1
jo,1
between,1
arc,1
hour,1
appraisal,1
scrutiny,1
search,1
clear,1
year,1
hack,1
long,1
while,1
tremendously,1
twenty,1
two,1
art,1
stifle,1
next,1
wanton,1
yawn,1
lie,1
