lemma,count
the,38
of,16
be,12
have,8
that,8
and,7
his,6
in,6
he,6
a,6
to,4
for,4
plate,4
story,4
by,4
mr,3
secret,3
with,3
band,3
detective,3
outside,3
law,3
counterfeiter,3
not,3
it,2
but,2
well,2
friend,2
barn,2
they,2
old,2
reader,2
chief,2
note,2
boston,2
any,2
commit,2
say,2
ever,2
yarn,2
police,2
can,2
d,2
come,1
do,1
service,1
serious,1
so,1
become,1
hand,1
machination,1
other,1
convince,1
discover,1
should,1
reputation,1
blame,1
existence,1
obviously,1
show,1
pale,1
end,1
kind,1
degree,1
public,1
educate,1
may,1
ir,1
fiction,1
all,1
certainly,1
crime,1
without,1
between,1
agreement,1
destroy,1
head,1
haggard,1
their,1
shake,1
follow,1
when,1
exist,1
even,1
interesting,1
man,1
or,1
p,1
still,1
insane,1
believe,1
look,1
part,1
die,1
then,1
before,1
seem,1
book,1
late,1
untied,1
how,1
see,1
pleasure,1
let,1
them,1
about,1
tell,1
begin,1
knot,1
mystery,1
tie,1
backward,1
write,1
author,1
often,1
co,1
appleton,1
york,1
new,1
pp,1
mo,1
jame,1
experiment,1
nd,1
possession,1
servant,1
get,1
who,1
o,1
league,1
bean,1
ant,1
currency,1
counterfeit,1
print,1
use,1
strauss,1
name,1
an,1
detection,1
lon,1
reproduce,1
con,1
which,1
process,1
ls,1
central,1
situation,1
up,1
t,1
from,1
sort,1
tangle,1
