lemma,count
the,40
and,15
of,12
be,9
in,8
to,8
s,5
with,5
picture,4
next,4
progress,3
christian,3
represent,3
about,3
that,3
his,3
pilgrim,3
a,3
this,3
there,2
text,2
one,2
as,2
no,2
they,2
her,2
second,2
good,2
famous,2
which,2
bunyan,2
burden,2
down,2
point,2
by,2
have,2
hammond,2
eight,2
color,2
into,1
plunge,1
dart,1
whoso,1
burn,1
man,1
breast,1
little,1
can,1
say,1
perhaps,1
at,1
evil,1
anal,1
middle,1
fight,1
infernal,1
select,1
moment,1
smoke,1
much,1
scaly,1
visibly,1
fire,1
art,1
for,1
three,1
case,1
ascent,1
gray,1
worldly,1
mr,1
brisk,1
scarlet,1
last,1
again,1
g,1
grandchild,1
saviour,1
volume,1
bind,1
somewhat,1
decorate,1
gold,1
nd,1
brown,1
all,1
mercy,1
between,1
god,1
hopeful,1
through,1
trail,1
cloud,1
glory,1
hem,1
city,1
remain,1
conversation,1
fall,1
illustrate,1
part,1
first,1
set,1
forth,1
improve,1
away,1
mock,1
where,1
biographical,1
commentary,1
but,1
handsomely,1
print,1
large,1
open,1
faced,1
type,1
biblical,1
reference,1
caption,1
margin,1
whole,1
appearance,1
page,1
preface,1
gertrude,1
cross,1
merely,1
from,1
world,1
come,1
john,1
illustration,1
gertrud,1
pp,1
new,1
york,1
macmillan,1
company,1
attractive,1
edition,1
classic,1
contain,1
most,1
satisfy,1
eye,1
themselves,1
their,1
ear,1
pass,1
while,1
gay,1
trafficker,1
idler,1
bow,1
evangelist,1
way,1
across,1
field,1
wicket,1
kate,1
before,1
stop,1
face,1
strained,1
certainly,1
excellent,1
example,1
modern,1
process,1
printing,1
will,1
not,1
fair,1
tend,1
mar,1
effect,1
th,1
letterpress,1
vanity,1
green,1
