lemma,count
a,25
the,18
be,17
of,15
in,12
to,9
she,9
that,8
and,7
for,6
her,6
as,5
woman,5
not,4
his,4
have,4
who,4
which,4
view,3
one,3
it,3
he,3
almost,3
with,3
home,3
young,3
baby,2
title,2
find,2
suffragette,2
public,2
by,2
make,2
society,2
hand,2
man,2
own,2
on,2
mr,2
nurse,1
get,1
body,1
sort,1
part,1
other,1
scene,1
violent,1
name,1
stab,1
fact,1
those,1
degree,1
appear,1
question,1
militant,1
him,1
quite,1
joan,1
house,1
spend,1
shudder,1
night,1
fiat,1
keep,1
negligible,1
fiction,1
but,1
some,1
marry,1
bierce,1
eager,1
wooer,1
ambrose,1
train,1
arc,1
care,1
orphan,1
nice,1
square,1
become,1
agent,1
place,1
bad,1
or,1
at,1
silly,1
pursue,1
while,1
show,1
leave,1
author,1
shirt,1
soapbox,1
impersonate,1
because,1
vex,1
opinion,1
affect,1
rich,1
patron,1
likely,1
effort,1
can,1
say,1
moreover,1
kiss,1
hansom,1
speech,1
from,1
striker,1
space,1
picket,1
decoy,1
richard,1
tarry,1
sometime,1
barry,1
write,1
novel,1
bout,1
call,1
bauble,1
co,1
indicate,1
word,1
bow,1
insurgent,1
naturally,1
batik,1
s,1
weapon,1
missile,1
brickbat,1
mrs,1
notice,1
another,1
t,1
copy,1
out,1
vote,1
movement,1
pankhurst,1
use,1
frankly,1
es,1
into,1
state,1
war,1
justify,1
free,1
point,1
serious,1
consequence,1
several,1
pawn,1
sapphire,1
pendant,1
neglect,1
take,1
time,1
may,1
week,1
franchise,1
return,1
period,1
variety,1
edify,1
improve,1
act,1
cop,1
drink,1
an,1
what,1
exciting,1
we,1
concerned,1
story,1
do,1
level,1
good,1
just,1
possible,1
join,1
all,1
about,1
wife,1
moment,1
go,1
down,1
town,1
tale,1
