lemma,count
the,229
of,191
and,105
be,70
in,52
to,50
a,49
it,28
which,25
that,20
from,19
rome,17
by,16
as,15
he,14
with,14
their,14
have,13
for,13
her,13
all,13
its,12
people,11
city,11
his,10
history,10
age,10
an,9
s,9
at,9
or,9
world,8
not,8
on,8
there,8
new,8
but,8
make,7
man,7
period,6
through,6
spirit,6
fact,6
other,6
i,6
great,6
no,6
give,6
long,5
them,5
human,5
thousand,5
one,5
they,5
she,5
every,5
grow,5
upon,5
this,5
latin,5
story,5
due,5
eternal,5
empire,5
into,4
any,4
present,4
freedom,4
too,4
power,4
who,4
page,4
if,4
year,4
only,4
idea,4
ha,3
book,3
n,3
o,3
well,3
such,3
show,3
high,3
dark,3
own,3
side,3
out,3
home,3
so,3
may,3
good,3
mr,3
bring,3
many,3
when,3
set,3
virtue,3
beauty,3
europe,3
record,3
shrine,3
remain,3
some,3
will,3
still,3
work,3
roman,3
early,3
downfall,3
impulse,3
tell,3
life,3
mind,3
either,3
take,3
itself,3
time,3
both,3
day,3
two,3
h,3
piety,3
bit,2
today,2
sort,2
movement,2
force,2
origin,2
hut,2
past,2
forth,2
really,2
culture,2
always,2
civilization,2
alive,2
draw,2
epoch,2
rule,2
later,2
triumph,2
faith,2
part,2
could,2
era,2
citizen,2
come,2
then,2
natural,2
up,2
tale,2
popular,2
emperor,2
naturally,2
even,2
artistic,2
soul,2
success,2
fix,2
population,2
low,2
future,2
because,2
rate,2
deal,2
about,2
burn,2
sea,2
majority,2
b,2
form,2
race,2
nation,2
under,2
l,2
keep,2
point,2
view,2
way,2
color,2
prejudice,2
type,2
invasion,2
epic,2
ad,2
careful,2
something,2
tradition,2
word,2
pope,2
those,2
poverty,2
treasure,2
th,2
t,2
republic,2
waste,2
over,2
know,2
forum,2
es,2
political,2
worthy,2
our,2
author,2
yet,2
end,2
c,2
equal,2
never,2
modern,2
italy,2
f,2
clear,2
most,2
much,2
immortality,2
lie,2
nor,2
specially,2
italian,2
m,2
mood,2
church,2
secret,2
martyrdom,2
nd,2
physical,2
scale,1
materialistic,1
tim,1
personality,1
motif,1
say,1
order,1
abandon,1
gradually,1
action,1
sure,1
pagan,1
lose,1
mass,1
resultant,1
circus,1
character,1
sue,1
lake,1
