lemma,count
the,131
of,88
be,68
and,49
a,44
in,36
to,35
that,25
s,23
he,21
she,18
her,16
with,15
by,14
his,13
as,13
at,13
have,13
for,12
it,11
one,11
an,9
who,9
not,9
on,9
from,9
him,8
i,8
but,8
tell,7
story,7
such,7
make,7
head,6
take,6
model,6
charlotte,5
name,5
there,5
do,5
effigy,5
exhibition,5
napoleon,5
mr,5
this,5
word,4
no,4
visit,4
carry,4
life,4
which,4
obtain,4
character,4
come,4
know,4
some,4
sometimes,4
son,4
write,4
uncle,3
speech,3
pass,3
view,3
through,3
when,3
could,3
time,3
other,3
without,3
doubt,3
lie,3
paris,3
once,3
suspect,3
flag,3
marat,3
real,3
george,3
me,3
father,3
say,3
french,3
its,3
mme,3
kill,3
n,3
t,3
cross,2
however,2
little,2
really,2
day,2
only,2
himself,2
help,2
also,2
ir,2
because,2
natural,2
prison,2
go,2
relic,2
number,2
great,2
letter,2
common,2
f,2
anecdote,2
house,2
service,2
chiefly,2
emperor,2
body,2
represent,2
war,2
get,2
or,2
john,2
later,2
english,2
revolution,2
study,2
light,2
fiend,2
last,2
much,2
bring,2
describe,2
though,2
cadaverous,2
good,2
experience,2
horrible,2
most,2
believe,2
present,2
touch,2
they,2
upon,2
ne,2
what,2
task,2
suggest,2
look,2
bright,2
statesman,2
death,2
send,2
erect,2
government,2
revolutionary,2
england,2
girl,2
count,2
american,2
after,2
imperial,2
people,2
prince,2
bust,2
part,2
play,2
christopher,2
founder,2
old,2
e,2
mob,2
bet,2
famous,2
conduct,2
madame,2
mask,2
bate,2
horror,2
marie,2
so,2
convention,2
rest,2
murder,2
mistake,2
order,2
receive,2
you,2
hand,2
de,2
too,2
pomp,1
army,1
ceremony,1
actually,1
piece,1
april,1
money,1
lay,1
pauper,1
bunt,1
year,1
shower,1
grave,1
headquarters,1
soon,1
london,1
ovation,1
wooden,1
black,1
memorial,1
everywhere,1
shoulder,1
mound,1
crowd,1
guest,1
honor,1
grassy,1
equestrian,1
celebration,1
rot,1
color,1
general,1
sheridan,1
proposal,1
four,1
memory,1
shirt,1
man,1
along,1
ought,1
whimsical,1
abbey,1
fact,1
die,1
depth,1
punch,1
under,1
pathos,1
rag,1
form,1
consist,1
gush,1
humor,1
rial,1
africa,1
en,1
feed,1
fe,1
sincere,1
afford,1
tobacco,1
sentiment,1
linen,1
