lemma,count
the,145
be,95
of,93
and,75
to,74
a,72
in,51
i,51
have,35
her,29
not,28
that,26
she,23
he,22
it,22
with,19
but,19
for,19
or,18
as,17
s,17
at,16
which,15
his,14
from,14
you,14
by,12
de,12
this,11
me,11
love,10
do,10
mr,10
scott,10
an,10
too,10
if,9
when,9
say,9
what,9
no,9
who,9
mean,9
their,9
on,8
woman,8
life,8
mind,8
so,8
man,8
one,7
good,7
see,7
us,7
m,7
make,7
more,7
reason,7
book,6
we,6
without,6
word,6
would,6
those,6
age,6
they,6
time,6
new,6
talk,6
out,6
your,6
should,6
all,5
very,5
geoffrey,5
r,5
herself,5
could,5
nothing,5
can,5
about,5
lord,5
them,5
much,5
l,4
portrait,4
well,4
husband,4
poor,4
read,4
another,4
matter,4
find,4
may,4
house,4
last,4
my,4
how,4
eighteenth,4
extreme,4
thing,4
write,4
marriage,4
style,4
such,4
these,4
though,4
only,4
yet,4
again,4
him,4
most,4
till,4
through,3
mood,3
take,3
almost,3
state,3
month,3
two,3
e,3
kind,3
pleasure,3
f,3
know,3
place,3
ex,3
come,3
heart,3
letter,3
emotion,3
think,3
z,3
hide,3
ill,3
also,3
single,3
constant,3
round,3
feel,3
why,3
few,3
moment,3
into,3
will,3
amorous,3
up,3
often,3
death,3
relation,3
than,3
go,3
point,3
great,3
many,3
tragedy,3
dialectic,3
own,3
way,3
t,3
old,3
use,3
people,3
alone,3
h,3
now,2
degree,2
n,2
become,2
situation,2
mine,2
therefore,2
decide,2
century,2
comment,2
never,2
nor,2
show,2
prig,2
altar,2
just,2
different,2
whole,2
live,2
mother,2
w,2
country,2
because,2
like,2
nun,2
normal,2
must,2
run,2
hour,2
cut,2
upon,2
idea,2
la,2
dull,2
declare,2
argument,2
road,2
half,2
draw,2
balance,2
propose,2
stage,2
rather,2
merely,2
bad,2
fault,2
throw,2
something,2
close,2
thought,2
long,2
prove,2
acute,2
honesty,2
speak,2
o,2
before,2
d,2
literature,2
themselves,2
justice,2
work,2
once,2
begin,2
guidance,2
form,2
y,2
ir,2
then,2
building,2
art,2
over,2
rule,2
down,2
under,2
world,2
terrible,2
ruskin,2
potent,2
always,2
notable,2
writer,2
escape,2
enough,2
bear,2
ground,2
noble,2
wonder,2
even,2
