lemma,count
of,31
the,29
her,26
and,25
s,24
i,22
be,22
a,21
mother,16
to,14
she,12
virginia,11
which,9
o,9
in,9
one,9
it,8
have,7
or,7
r,7
woman,6
when,6
do,5
very,5
n,5
t,5
live,5
h,5
e,5
l,5
at,5
for,5
with,4
should,4
day,4
little,4
w,3
go,3
but,3
friend,3
year,3
them,3
time,3
then,3
marriage,3
g,3
seem,3
d,3
on,3
work,3
novel,3
carefully,3
rise,3
make,3
life,3
this,3
place,3
law,2
adjustment,2
husband,2
later,2
that,2
home,2
u,2
k,2
give,2
come,2
all,2
his,2
cycle,2
school,2
by,2
pattern,2
new,2
daughter,2
die,2
from,2
mode,2
too,2
herself,2
into,2
people,2
other,2
than,2
ever,2
case,2
lee,2
take,2
house,2
bull,1
country,1
trash,1
rid,1
thoughtful,1
hrs,1
begin,1
childhood,1
family,1
louse,1
whom,1
public,1
canoe,1
old,1
grandfather,1
fir,1
smell,1
odor,1
drop,1
symbol,1
f,1
queer,1
ea,1
drivel,1
swimming,1
man,1
pioneer,1
pleasure,1
keep,1
busy,1
substitute,1
find,1
feel,1
somewhat,1
impossible,1
what,1
well,1
ell,1
quite,1
summer,1
camp,1
resentment,1
liberated,1
lush,1
free,1
change,1
consideration,1
anxiety,1
pap,1
eternal,1
appeal,1
b,1
hy,1
these,1
cal,1
yet,1
thing,1
q,1
who,1
c,1
y,1
follow,1
course,1
extreme,1
formerly,1
bring,1
snatch,1
an,1
contact,1
upon,1
fixation,1
different,1
matter,1
type,1
those,1
before,1
crush,1
friendship,1
girl,1
end,1
cemetery,1
black,1
toward,1
if,1
out,1
clothe,1
break,1
dice,1
face,1
wear,1
flag,1
red,1
experience,1
passing,1
they,1
many,1
inscrutable,1
smile,1
like,1
carol,1
ha,1
lead,1
per,1
no,1
though,1
married,1
more,1
schoolgirl,1
within,1
short,1
distance,1
where,1
easily,1
run,1
back,1
forth,1
between,1
half,1
dozen,1
death,1
member,1
vise,1
up,1
grandpa,1
buy,1
long,1
ago,1
serve,1
there,1
could,1
god,1
presently,1
father,1
psychology,1
york,1
scribner,1
son,1
story,1
slow,1
delay,1
acceptance,1
against,1
first,1
rebel,1
slowly,1
unfold,1
psychoanalytical,1
every,1
must,1
sooner,1
complicate,1
unusual,1
prolongation,1
infantile,1
dependence,1
loving,1
devoted,1
adore,1
none,1
usual,1
complication,1
likable,1
room,1
book,1
ally,1
topic,1
sudden,1
ly,1
familiar,1
wall,1
build,1
around,1
sheltered,1
secure,1
alto,1
crumble,1
instantly,1
attempt,1
tel,1
escape,1
fl,1
excursion,1
various,1
futile,1
undertaking,1
whose,1
uselessness,1
hold,1
small,1
routine,1
birth,1
patient,1
fond,1
wife,1
mrs,1
most,1
tactful,1
able,1
term,1
even,1
nothing,1
lessen,1
own,1
hers,1
increase,1
rather,1
v,1
sue,1
cession,1
deep,1
content,1
beautiful,1
martin,1
detached,1
existence,1
reader,1
