lemma,count
the,30
of,22
a,14
be,13
to,11
and,10
in,8
with,5
tile,5
upon,5
journey,4
she,4
who,4
his,4
that,4
it,4
from,4
which,3
family,3
story,3
husband,3
there,3
about,3
daughter,3
an,2
true,2
on,2
no,2
emigrant,2
go,2
time,2
or,2
one,2
at,2
this,2
mother,2
you,2
tie,2
s,2
life,2
book,2
away,2
her,2
man,2
woman,2
as,2
wife,2
its,2
oregon,2
plain,2
by,2
new,2
across,2
west,2
own,2
rage,1
present,1
tier,1
detail,1
occasion,1
domestic,1
matter,1
introduce,1
grief,1
cloud,1
unhappy,1
kinsfolk,1
over,1
whom,1
read,1
slave,1
fugitive,1
harbor,1
after,1
also,1
their,1
manner,1
yearn,1
make,1
thorn,1
self,1
wicked,1
way,1
second,1
month,1
wagon,1
night,1
englishman,1
live,1
simple,1
exile,1
ne,1
hardly,1
say,1
possess,1
value,1
novel,1
may,1
inspire,1
interest,1
curiosity,1
lot,1
sure,1
but,1
lose,1
get,1
larch,1
romance,1
twin,1
become,1
murderer,1
child,1
run,1
too,1
death,1
vast,1
invent,1
r,1
for,1
bent,1
fit,1
just,1
grow,1
up,1
beautiful,1
while,1
dull,1
destiny,1
into,1
actual,1
prairie,1
schooner,1
contain,1
doubt,1
number,1
incident,1
connect,1
author,1
sort,1
declare,1
all,1
event,1
desire,1
give,1
picture,1
write,1
perform,1
when,1
case,1
ac,1
abigail,1
scott,1
frontispiece,1
color,1
mo,1
pp,1
chicago,1
co,1
day,1
profess,1
record,1
move,1
early,1
settlement,1
illinois,1
home,1
dwell,1
especially,1
tragedy,1
idea,1
lind,1
die,1
end,1
course,1
console,1
himself,1
however,1
convey,1
patient,1
t,1
will,1
have,1
so,1
than,1
anything,1
radically,1
fade,1
willie,1
n,1
old,1
w,1
force,1
leave,1
downward,1
slope,1
anti,1
age,1
parent,1
essential,1
selfishness,1
whose,1
spirit,1
lead,1
thus,1
break,1
writing,1
