lemma,count
the,144
of,105
be,98
and,77
to,74
a,61
in,56
her,52
have,49
that,25
for,25
it,24
not,24
she,24
as,21
i,20
by,20
with,19
an,18
he,15
one,15
s,14
woman,14
edward,14
who,14
but,13
his,13
which,12
than,12
or,12
on,11
may,11
at,11
man,11
emily,10
from,10
o,10
even,10
fiction,9
english,9
you,9
literature,8
name,8
time,8
when,8
mrs,8
do,8
take,7
benson,7
him,7
poor,7
through,7
novelist,7
find,7
good,7
tarn,7
some,7
year,7
give,7
work,6
quality,6
more,6
all,6
miss,6
young,6
book,6
would,6
if,6
me,6
so,6
late,5
high,5
up,5
can,5
few,5
whose,5
other,5
will,5
j,5
its,5
go,5
out,5
only,5
know,5
each,5
thing,5
novel,5
them,5
after,5
today,5
now,5
character,4
there,4
macaulay,4
mary,4
face,4
writer,4
must,4
this,4
west,4
history,4
cocktail,4
last,4
what,4
present,4
love,4
into,4
lead,4
such,4
those,4
bring,4
although,4
fire,4
life,4
say,4
great,4
stella,4
far,4
guess,3
sinclair,3
tell,3
virginia,3
first,3
touch,3
rise,3
mansfield,3
well,3
toby,3
place,3
artist,3
also,3
how,3
like,3
leave,3
f,3
turn,3
hope,3
because,3
eliot,3
psychoanalysis,3
mood,3
george,3
another,3
h,3
alone,3
poll,3
end,3
britisher,3
deaf,3
england,3
world,3
continue,3
any,3
upon,3
cleverness,3
always,3
promise,3
bear,3
without,3
golden,3
call,3
san,3
least,3
no,3
make,3
new,3
emotional,3
hair,3
marry,3
renew,2
upward,2
jew,2
indeed,2
recently,2
while,2
gate,2
china,2
people,2
very,2
listen,2
transform,2
sympathy,2
boy,2
live,2
rhoda,2
normal,2
francisco,2
search,2
himself,2
though,2
alert,2
less,2
where,2
venture,2
la,2
against,2
nothing,2
age,2
my,2
still,2
twenty,2
side,2
feature,2
lady,2
emancipate,2
sureness,2
convincing,2
little,2
development,2
r,2
contain,2
effect,2
nearly,2
actually,2
could,2
human,2
prove,2
party,2
passion,2
stand,2
sketch,2
secretary,2
think,2
saint,2
personality,2
study,2
course,2
imagination,2
italian,2
temporarily,2
opportunity,2
three,2
anne,2
severn,2
fielding,2
mother,2
room,2
away,2
critic,2
woolf,2
gift,2
art,2
witty,2
admirer,2
see,2
maturity,2
charge,2
read,2
money,2
among,2
include,2
certainly,2
dorothy,2
richardson,2
sheila,2
smith,2
katherine,2
m,2
substitute,2
eleanor,2
v,2
t,2
making,2
publish,2
whom,2
leader,2
charlotte,2
bronte,2
jane,2
austen,2
their,2
list,2
move,2
number,2
since,2
amazon,2
