lemma,count
a,26
of,24
the,18
be,12
in,11
to,11
i,9
or,9
and,8
it,6
s,6
with,6
have,6
which,5
literary,5
his,4
wilde,4
who,4
de,4
would,3
literature,3
into,3
human,3
at,3
th,3
mind,2
reveal,2
kind,2
these,2
itself,2
work,2
write,2
expression,2
high,2
not,2
jail,2
other,2
that,2
produce,2
an,2
whom,2
regard,2
book,2
oscar,2
dull,2
as,2
piece,2
by,2
gray,2
contain,2
ere,1
may,1
do,1
life,1
experience,1
spiritual,1
truth,1
time,1
rope,1
sincere,1
na,1
find,1
form,1
tim,1
artistic,1
order,1
transform,1
all,1
line,1
u,1
contemplation,1
ag,1
single,1
well,1
imitate,1
counterfeit,1
came,1
him,1
eel,1
re,1
cl,1
can,1
t,1
its,1
face,1
value,1
alternative,1
remarkable,1
ever,1
body,1
internal,1
equal,1
degradation,1
add,1
they,1
strength,1
good,1
give,1
precious,1
undeserved,1
finger,1
gift,1
get,1
make,1
thai,1
happen,1
for,1
beneficent,1
one,1
me,1
till,1
plank,1
bed,1
oakum,1
loathsome,1
food,1
shred,1
genius,1
forgiving,1
beauty,1
great,1
begins,1
hard,1
charlatan,1
master,1
tool,1
bay,1
repentant,1
sinner,1
incidentally,1
each,1
he,1
hypocrite,1
last,1
offices,1
ow,1
stroke,1
chasten,1
regenerate,1
gr,1
tip,1
m,1
man,1
lie,1
whole,1
during,1
detention,1
read,1
masterpiece,1
confession,1
tortured,1
soul,1
free,1
from,1
material,1
thing,1
surprise,1
scorn,1
rise,1
above,1
humanity,1
deem,1
superior,1
artisan,1
f,1
phrase,1
late,1
word,1
about,1
putnam,1
mo,1
pp,1
portrait,1
board,1
edge,1
gilt,1
top,1
new,1
york,1
son,1
gold,1
net,1
c,1
postage,1
we,1
ask,1
serious,1
this,1
little,1
stamp,1
run,1
knowledge,1
al,1
et,1
once,1
assure,1
very,1
indeed,1
tm,1
but,1
saul,1
lave,1
aside,1
method,1
d,1
production,1
dre,1
such,1
denote,1
rather,1
than,1
artist,1
only,1
ion,1
r,1
para,1
n,1
there,1
possible,1
down,1
sequence,1
clothe,1
language,1
tie,1
know,1
unerring,1
sense,1
must,1
art,1
even,1
except,1
guide,1
pen,1
chisel,1
sir,1
v,1
hat,1
e,1
secrete,1
try,1
