lemma,count
the,34
of,31
and,22
a,20
be,14
in,13
to,12
that,11
them,8
kelly,7
all,7
for,6
her,6
little,6
on,5
myra,5
o,5
it,4
with,4
at,4
which,4
last,4
who,4
they,3
make,3
not,3
as,3
first,3
do,3
reader,3
eva,3
fine,3
than,3
nature,3
put,3
miss,3
story,3
an,3
teacher,3
child,3
alien,3
citizen,2
find,2
monitor,2
more,2
or,2
s,2
book,2
this,2
always,2
yiddish,2
could,2
these,2
east,2
read,2
present,2
may,2
would,2
where,2
life,2
value,2
instance,2
man,2
morris,2
like,2
its,2
say,2
school,2
feel,2
tolerance,2
one,2
only,2
themselves,2
have,2
mind,2
sound,2
bailey,2
mother,2
side,2
hold,2
master,1
hat,1
suit,1
recently,1
regard,1
athlete,1
work,1
costume,1
he,1
how,1
those,1
whisper,1
drench,1
english,1
droll,1
tongue,1
declaration,1
independence,1
psalm,1
happily,1
most,1
meet,1
again,1
patrick,1
nathan,1
rest,1
funny,1
wistful,1
fame,1
theme,1
usually,1
concern,1
matter,1
however,1
human,1
interesting,1
coat,1
lighten,1
by,1
irresistibly,1
pant,1
catch,1
no,1
entire,1
stylishly,1
garb,1
athletic,1
friend,1
tale,1
boy,1
email,1
dog,1
quaintly,1
each,1
other,1
class,1
ma,1
superfine,1
regrets,1
incident,1
promotion,1
hi,1
lose,1
dear,1
blame,1
tor,1
woman,1
wort,1
order,1
trouser,1
shirt,1
their,1
am,1
lady,1
girl,1
stoop,1
generous,1
overwhelming,1
sentence,1
so,1
much,1
though,1
eight,1
equal,1
merit,1
yet,1
three,1
good,1
re,1
games,1
garden,1
seven,1
male,1
loyally,1
doff,1
honest,1
abomination,1
speech,1
high,1
beheld,1
innate,1
beauty,1
baby,1
set,1
world,1
surely,1
curdle,1
resist,1
appeal,1
goldfish,1
bowl,1
pencil,1
point,1
volume,1
measure,1
sequel,1
even,1
wise,1
about,1
mature,1
balance,1
early,1
eye,1
dirt,1
excuse,1
pang,1
voice,1
brave,1
essence,1
own,1
blithe,1
blend,1
delicious,1
wit,1
thought,1
tenderness,1
refresh,1
quality,1
many,1
jaded,1
fresh,1
perhaps,1
writer,1
help,1
race,1
something,1
obvious,1
greasy,1
consider,1
seriousness,1
thing,1
problem,1
let,1
principle,1
self,1
activity,1
strong,1
blind,1
obedience,1
ever,1
emulation,1
deceased,1
spur,1
effort,1
still,1
desolation,1
body,1
rich,1
alert,1
eager,1
reasonable,1
heart,1
brotherhood,1
living,1
grow,1
word,1
vivid,1
author,1
brief,1
home,1
pleading,1
conform,1
rule,1
judgment,1
law,1
sister,1
kingdom,1
introductory,1
chapter,1
eloquent,1
land,1
essay,1
out,1
experience,1
keen,1
insight,1
modern,1
education,1
ought,1
every,1
study,1
t,1
