lemma,count
the,74
of,56
and,30
in,23
be,22
a,22
to,16
war,15
have,14
year,11
we,10
our,10
not,8
l,8
as,8
at,6
what,6
s,6
when,6
thing,6
that,6
t,6
greene,6
general,6
which,6
by,4
h,4
more,4
shall,4
end,4
anti,4
six,4
do,4
period,4
o,4
will,4
for,4
tho,4
particularly,4
first,4
they,4
g,4
out,4
time,4
book,4
on,4
this,4
some,4
new,4
york,4
comment,4
it,4
military,4
may,4
america,4
many,4
us,3
behoove,2
ml,2
inexorable,2
penalty,2
all,2
pay,2
wt,2
law,2
ire,2
under,2
clone,2
make,2
proud,2
reason,2
lust,2
last,2
ur,2
observe,2
era,2
gen,2
lo,2
june,2
write,2
preface,2
publish,2
third,2
mar,2
flea,2
yell,2
titan,2
fine,2
likely,2
posterity,2
fir,2
history,2
with,2
who,2
e,2
hoy,2
lie,2
k,2
amt,2
censorship,2
c,2
flan,2
old,2
eh,2
give,2
power,2
great,2
little,2
effort,2
int,2
d,2
th,2
mistake,2
repeat,2
most,2
american,2
shipping,2
future,2
hove,2
prove,2
eventually,2
cover,2
hook,2
contain,2
article,2
how,2
complete,2
troop,2
raise,2
interest,2
excite,2
preparation,2
phase,2
certain,2
upon,2
soldier,2
commentary,2
but,2
son,2
putnam,2
p,2
cantonment,2
v,2
u,2
francis,2
build,2
realize,2
expansion,2
value,2
account,2
critical,2
exert,2
industrial,2
op,2
measure,2
part,2
early,2
present,2
extent,2
series,2
capacity,2
her,2
worthy,2
way,2
function,2
begin,2
ton,2
danger,2
far,2
feature,2
ere,2
badly,2
prosecution,2
tire,2
so,2
political,2
could,2
see,2
from,2
still,2
stir,2
april,1
historian,1
follow,1
he,1
