lemma,count
the,34
of,27
be,14
to,12
in,11
have,8
and,7
a,7
system,5
for,4
other,4
tile,4
coin,4
which,4
say,3
value,3
monetary,3
problem,3
term,3
weight,3
book,3
on,3
saxon,2
treat,2
history,2
anglo,2
his,2
silver,2
gold,2
attention,2
relative,2
more,2
i,2
then,2
ancient,2
most,2
institution,2
chadwick,2
unit,2
origin,2
this,2
shilling,2
difficulty,2
money,2
by,2
denote,1
numerous,1
these,1
while,1
name,1
than,1
itself,1
use,1
tn,1
first,1
difficult,1
number,1
present,1
however,1
england,1
early,1
preliminary,1
indispensable,1
an,1
clear,1
purpose,1
account,1
change,1
again,1
there,1
nobility,1
administrative,1
earl,1
social,1
chapter,1
follow,1
describe,1
proceed,1
he,1
power,1
purchasing,1
ascertain,1
some,1
finally,1
serious,1
s,1
v,1
trouble,1
source,1
further,1
various,1
continually,1
appear,1
standard,1
that,1
fact,1
from,1
arise,1
injury,1
time,1
compensation,1
branch,1
only,1
few,1
such,1
object,1
call,1
those,1
subject,1
kingdom,1
seem,1
not,1
sufficiently,1
regard,1
previous,1
writer,1
sociology,1
english,1
survey,1
comprehensive,1
offer,1
claim,1
no,1
make,1
author,1
country,1
publish,1
company,1
macmillan,1
study,1
write,1
munro,1
h,1
example,1
give,1
entitle,1
attempt,1
introductory,1
classification,1
society,1
may,1
perhaps,1
conveniently,1
observe,1
special,1
gradation,1
payment,1
person,1
belong,1
different,1
class,1
mr,1
discussion,1
with,1
open,1
already,1
what,1
add,1
nothing,1
or,1
little,1
because,1
briefly,1
hand,1
essex,1
sussex,1
relate,1
evidence,1
l,1
