lemma,count
the,18
of,15
in,14
and,14
a,7
be,7
his,7
milton,4
to,4
he,4
what,4
s,4
at,3
do,3
by,3
which,3
day,3
condition,2
it,2
explain,2
burst,2
not,2
process,2
age,2
mr,2
or,2
word,2
l,2
as,2
author,2
i,2
chaucer,2
shakespeare,2
appeal,1
get,1
samuel,1
dr,1
rebuke,1
man,1
fact,1
but,1
number,1
considerable,1
very,1
blindness,1
li,1
jeering,1
ad,1
shadow,1
old,1
epic,1
pamphleteer,1
political,1
duty,1
secretarial,1
both,1
italy,1
for,1
lil,1
an,1
eager,1
ll,1
lose,1
p,1
presumably,1
away,1
young,1
cult,1
short,1
school,1
le,1
erode,1
noble,1
patriotism,1
travel,1
side,1
parliament,1
between,1
war,1
forth,1
call,1
part,1
poet,1
oil,1
hero,1
leave,1
france,1
out,1
horton,1
degree,1
their,1
already,1
have,1
two,1
spark,1
vital,1
retain,1
manage,1
other,1
popularization,1
impossible,1
accomplish,1
unusual,1
youth,1
rather,1
succeed,1
series,1
third,1
volume,1
this,1
co,1
barn,1
york,1
new,1
illustrate,1
tudor,1
time,1
one,1
syllable,1
speak,1
lyrical,1
cambridge,1
paul,1
st,1
schooling,1
parentage,1
tell,1
those,1
grow,1
how,1
jame,1
under,1
england,1
trouble,1
puritan,1
term,1
general,1
anything,1
know,1
you,1
that,1
assume,1
same,1
apply,1
nov,1
instructive,1
