lemma,count
the,33
of,15
and,15
to,6
in,5
how,4
dr,3
new,3
personal,3
face,3
ear,2
eye,2
nose,2
have,2
body,2
from,2
be,2
tooth,2
a,2
wash,2
care,2
massage,2
hair,2
book,2
her,2
murray,2
york,2
smooth,1
physical,1
draw,1
foot,1
besides,1
furry,1
spirit,1
high,1
dress,1
culture,1
shoe,1
heeled,1
own,1
thus,1
obesity,1
deformity,1
more,1
cosmetic,1
abuse,1
use,1
position,1
experience,1
out,1
consult,1
i,1
scalp,1
way,1
show,1
supervision,1
under,1
photograph,1
these,1
limb,1
wrinkle,1
there,1
experiment,1
result,1
say,1
she,1
herself,1
german,1
french,1
work,1
illustration,1
complexion,1
arm,1
neck,1
company,1
stoke,1
frederick,1
illustrate,1
cloth,1
pp,1
mo,1
hygiene,1
appearance,1
or,1
youth,1
fountain,1
medicine,1
academy,1
society,1
medical,1
state,1
member,1
grace,1
young,1
remain,1
net,1
postage,1
cent,1
daily,1
voice,1
mouth,1
treat,1
volume,1
appear,1
chapter,1
each,1
substance,1
need,1
attention,1
give,1
careful,1
through,1
beauty,1
health,1
preservation,1
for,1
direction,1
simple,1
practical,1
nearly,1
