lemma,count
the,53
he,32
of,31
and,27
be,24
to,22
his,20
in,19
a,17
have,11
as,10
him,9
it,8
that,7
at,7
lenny,7
with,6
s,5
but,5
man,5
her,5
for,5
on,5
one,5
when,4
life,4
old,4
from,4
an,4
all,4
not,4
say,4
out,4
age,3
cotton,3
death,3
through,3
wool,3
this,3
father,3
himself,3
scene,3
club,3
can,3
now,3
no,3
character,3
day,3
mind,3
up,3
money,3
whole,3
whose,3
who,3
upon,3
live,3
find,2
attach,2
hero,2
let,2
existence,2
than,2
love,2
begin,2
long,2
matter,2
before,2
rise,2
try,2
woman,2
good,2
fail,2
friend,2
past,2
seek,2
such,2
she,2
much,2
draw,2
more,2
lonely,2
every,2
final,2
go,2
once,2
wear,2
because,2
marry,2
active,2
poignant,2
novel,2
though,2
we,2
maxwell,2
by,2
pass,2
there,2
first,2
very,2
put,2
d,2
may,2
quietly,1
settle,1
w,1
n,1
mr,1
deserve,1
evil,1
fall,1
cleverness,1
lie,1
palpable,1
feeling,1
o,1
net,1
t,1
world,1
gain,1
their,1
turn,1
co,1
browning,1
make,1
absolute,1
toward,1
into,1
appleton,1
dz,1
empty,1
about,1
wealthy,1
decide,1
too,1
they,1
easily,1
which,1
penalty,1
egotism,1
proceed,1
pay,1
study,1
detail,1
dig,1
grave,1
tooth,1
minute,1
initiative,1
enough,1
alone,1
enjoyment,1
energy,1
indulgence,1
anti,1
creep,1
widow,1
heart,1
yearn,1
wrap,1
fax,1
wish,1
person,1
sole,1
aim,1
theatrical,1
venture,1
soundly,1
hear,1
decay,1
come,1
period,1
regenerate,1
could,1
how,1
failure,1
concern,1
its,1
dissolution,1
beside,1
those,1
mistake,1
ago,1
prey,1
snap,1
under,1
weight,1
sid,1
preparation,1
madness,1
frivolous,1
light,1
bachelor,1
aged,1
new,1
see,1
presumably,1
mar,1
befriend,1
social,1
weak,1
foolish,1
manner,1
needle,1
win,1
back,1
use,1
play,1
stage,1
tile,1
read,1
ill,1
second,1
eye,1
gall,1
sicken,1
dread,1
last,1
straw,1
entire,1
engulfing,1
only,1
b,1
agreeable,1
assure,1
hanger,1
dabbler,1
perform,1
everything,1
save,1
instance,1
irritable,1
moment,1
speak,1
will,1
exchange,1
people,1
income,1
itself,1
attend,1
moderate,1
like,1
barnacle,1
ship,1
constitute,1
atmosphere,1
whom,1
believe,1
society,1
matrix,1
ethical,1
town,1
follow,1
nearly,1
clef,1
leg,1
li,1
evade,1
peril,1
precious,1
inestimably,1
delicate,1
infinitely,1
something,1
care,1
invalid,1
consecrate,1
manhood,1
altar,1
adulation,1
rn,1
small,1
english,1
seaside,1
resort,1
pink,1
fashion,1
mold,1
form,1
duty,1
spend,1
between,1
sick,1
chamber,1
idea,1
beck,1
thus,1
analysis,1
here,1
seem,1
sketch,1
masterly,1
way,1
formal,1
attendant,1
do,1
nor,1
step,1
allow,1
opportunity,1
slide,1
keep,1
call,1
boer,1
war,1
dance,1
attendance,1
instead,1
tea,1
party,1
everywhere,1
shirk,1
effort,1
author,1
e,1
incident,1
worth,1
little,1
latter,1
luxury,1
some,1
pure,1
devotion,1
give,1
foreword,1
excuse,1
lead,1
until,1
understanding,1
sensation,1
quick,1
workmanship,1
sweep,1
over,1
after,1
beautiful,1
example,1
leave,1
girl,1
except,1
downward,1
weakness,1
should,1
rather,1
while,1
banal,1
influence,1
asylum,1
