lemma,count
the,164
of,116
be,114
and,79
to,64
a,57
in,51
it,38
shakespeare,33
have,31
that,28
play,26
not,25
we,25
as,24
this,23
s,22
with,21
for,21
their,17
an,17
one,17
may,16
or,16
but,15
must,15
will,15
do,13
his,13
from,13
they,12
our,12
he,12
on,12
by,12
make,11
these,11
at,11
its,11
upon,11
here,11
if,11
no,11
there,10
which,10
can,10
so,9
what,9
say,9
all,9
any,8
us,8
macbeth,8
out,8
thing,8
into,8
them,8
player,8
give,7
producer,7
than,7
actor,7
should,7
very,7
too,7
j,7
many,6
well,6
first,6
work,6
effect,6
barker,6
i,6
more,6
scene,6
acting,5
edition,5
like,5
time,5
take,5
production,5
life,5
know,5
him,5
stage,5
without,5
point,5
art,5
other,5
such,5
elizabethan,5
problem,5
venice,5
then,5
part,5
let,4
vitality,4
about,4
need,4
tell,4
up,4
who,4
staging,4
good,4
study,4
when,4
come,4
seem,4
man,4
use,4
hand,4
whole,4
text,4
scenery,4
would,4
matter,4
dramatic,4
itself,4
performance,4
great,4
little,4
print,4
world,3
ever,3
ghost,3
new,3
merchant,3
volume,3
remind,3
end,3
paper,3
some,3
word,3
character,3
people,3
even,3
varied,3
own,3
way,3
bring,3
fairy,3
hard,3
tale,3
drama,3
question,3
difficulty,3
easily,3
once,3
pure,3
right,3
most,3
try,3
action,3
mean,3
best,3
view,3
help,3
plan,3
think,3
call,3
suggest,3
face,3
interpretation,3
design,3
heaven,3
present,3
ill,3
audience,3
less,3
set,3
much,3
begin,3
playing,3
strength,2
few,2
vital,2
aim,2
themselves,2
playwright,2
temperament,2
grow,2
look,2
light,2
develop,2
every,2
orchestration,2
far,2
preface,2
opinion,2
attempt,2
could,2
show,2
joy,2
understand,2
skull,2
quite,2
capacity,2
address,2
ourselves,2
himself,2
self,2
mr,2
clothe,2
now,2
lie,2
subject,2
elaborate,2
full,2
liberty,2
child,2
history,2
pass,2
nothing,2
designer,2
costume,2
slay,2
practical,2
consideration,2
speak,2
sum,2
hell,2
o,2
mind,2
least,2
gain,2
vitalize,2
pause,2
entrance,2
day,2
act,2
solve,2
emotion,2
music,2
decoration,2
turn,2
othello,2
measure,2
taste,2
worth,2
method,2
line,2
task,2
indeed,2
scenic,2
contrivance,2
often,2
infinite,2
continue,2
simple,2
human,2
tend,2
quality,2
involve,2
mood,2
through,2
rather,2
introduction,2
dante,2
detail,2
realize,2
guinea,2
generally,2
equipment,2
those,2
painter,2
craftsmanship,2
course,2
illustration,2
certainly,2
italian,2
fine,2
alike,2
folio,2
color,2
tragedy,2
modern,2
page,2
hi,2
either,2
before,2
illustrate,2
bad,2
head,2
artist,2
death,2
deed,1
contrive,1
gamut,1
envisage,1
king,1
balance,1
manhandle,1
ia,1
between,1
e,1
weep,1
weakness,1
per,1
downward,1
young,1
ambition,1
move,1
spirit,1
where,1
conscience,1
um,1
frightfully,1
voice,1
fable,1
comedy,1
depend,1
beanstalk,1
unimaginably,1
bond,1
shylock,1
reality,1
test,1
apply,1
shall,1
attune,1
owe,1
cram,1
jam,1
thai,1
paw,1
over,1
maltreat,1
ease,1
fellow,1
malcolm,1
modulation,1
careful,1
top,1
victory,1
trumpet,1
run,1
morocco,1
enough,1
see,1
solution,1
safety,1
confine,1
grievance,1
ignoble,1
timidity,1
io,1
extraneous,1
conflict,1
intrinsic,1
casting,1
always,1
weigh,1
physical,1
t,1
imagination,1
high,1
however,1
indication,1
outer,1
inner,1
upper,1
arc,1
follow,1
barbaric,1
capitalize,1
splendor,1
court,1
become,1
snare,1
danger,1
hy,1
fitness,1
emotional,1
power,1
rest,1
sheer,1
crude,1
salt,1
last,1
sometimes,1
passage,1
immediate,1
ii,1
judgment,1
inform,1
except,1
colossal,1
start,1
pitch,1
estimate,1
tear,1
heavy,1
final,1
express,1
ability,1
necessarily,1
nativeness,1
commentator,1
waxwork,1
level,1
down,1
rule,1
iron,1
redress,1
intellectual,1
against,1
innumerable,1
fade,1
perhaps,1
dig,1
liking,1
woe,1
betide,1
n,1
realistic,1
inimitable,1
root,1
momenta,1
creation,1
fulfill,1
serve,1
stern,1
truth,1
doubt,1
interpreter,1
piny,1
enjoy,1
seat,1
artificial,1
strain,1
sense,1
within,1
thoroughly,1
review,1
mary,1
chemistry,1
range,1
subtlety,1
skill,1
diverse,1
