lemma,count
the,26
of,20
and,17
she,11
to,11
in,11
a,10
be,9
her,8
that,7
work,5
many,5
for,5
tell,5
girl,5
it,5
thing,4
have,4
woman,4
story,4
by,4
an,3
city,3
experience,3
at,3
u,2
town,2
before,2
with,2
live,2
all,2
class,2
other,2
on,2
friend,2
who,2
any,2
starvation,2
time,2
this,2
new,2
endless,2
day,2
anxious,2
york,2
know,1
c,1
goad,1
moral,1
depravity,1
make,1
drudgery,1
them,1
mental,1
physical,1
wreck,1
kindness,1
mate,1
horrible,1
factory,1
their,1
taking,1
pick,1
choose,1
profession,1
but,1
soon,1
matter,1
not,1
doubt,1
what,1
could,1
get,1
thank,1
bountiful,1
heaven,1
perhaps,1
surprise,1
gentleman,1
fact,1
study,1
respect,1
van,1
marie,1
business,1
spite,1
much,1
grade,1
like,1
although,1
eye,1
most,1
our,1
shut,1
think,1
member,1
us,1
l,1
read,1
undoubtedly,1
month,1
fight,1
against,1
will,1
bad,1
become,1
practical,1
from,1
than,1
condition,1
way,1
surface,1
high,1
golden,1
first,1
here,1
overcrowded,1
working,1
large,1
own,1
terribly,1
earnest,1
about,1
scarcely,1
short,1
anything,1
slim,1
purse,1
eager,1
little,1
country,1
which,1
denizen,1
among,1
living,1
decent,1
long,1
true,1
as,1
herself,1
mo,1
century,1
company,1
net,1
hardship,1
trial,1
temptation,1
pitfall,1
beset,1
honest,1
earn,1
school,1
loose,1
broad,1
once,1
life,1
dream,1
just,1
how,1
hard,1
only,1
ordinary,1
education,1
no,1
speak,1
line,1
bet,1
something,1
do,1
learn,1
toward,1
start,1
avenue,1
decide,1
ambition,1
imagination,1
feed,1
happy,1
magazine,1
big,1
picture,1
when,1
finally,1
leave,1
alone,1
without,1
near,1
relative,1
where,1
few,1
