lemma,count
the,16
and,15
a,13
of,10
be,10
s,5
it,5
in,4
that,4
to,4
one,4
man,3
love,3
with,3
him,3
i,3
behind,3
by,3
war,2
he,2
go,2
lose,2
for,2
story,2
marry,2
everlasting,2
only,2
their,2
day,2
nicely,2
she,2
way,2
through,2
explorer,2
do,2
cover,2
from,2
this,2
eagerly,2
loria,1
faction,1
king,1
shore,1
secret,1
thy,1
gold,1
hunt,1
most,1
tale,1
weave,1
after,1
ant,1
them,1
sympathy,1
belief,1
beyond,1
petty,1
spoil,1
other,1
white,1
opening,1
some,1
big,1
girl,1
real,1
as,1
both,1
yen,1
mystery,1
may,1
wait,1
tout,1
take,1
anal,1
whisper,1
rs,1
me,1
something,1
so,1
night,1
ring,1
mark,1
quotation,1
apt,1
tc,1
entertain,1
bind,1
excellently,1
whole,1
interest,1
sustain,1
well,1
suspense,1
keen,1
t,1
make,1
plot,1
angle,1
just,1
mal,1
square,1
partner,1
ben,1
daughter,1
society,1
franciscan,1
sun,1
product,1
hothouse,1
gay,1
gloria,1
sort,1
boon,1
once,1
fall,1
door,1
nut,1
start,1
unaffected,1
simple,1
crude,1
gallop,1
californian,1
ice,1
page,1
final,1
anti,1
down,1
put,1
his,1
peculiar,1
hat,1
situation,1
wage,1
run,1
hate,1
woman,1
kind,1
chapter,1
declare,1
interesting,1
intensely,1
development,1
ensue,1
corner,1
compromise,1
out,1
get,1
have,1
pot,1
w,1
drag,1
tell,1
hit,1
before,1
gobble,1
question,1
suddenly,1
very,1
her,1
you,1
