lemma,count
the,23
of,20
be,14
in,13
a,11
to,9
and,9
his,9
perry,8
on,7
have,6
he,6
l,5
commodore,4
it,4
send,4
as,3
oliver,3
that,3
year,3
war,3
author,3
an,3
at,3
book,3
for,3
s,3
hazard,3
good,2
fact,2
panama,2
ill,2
father,2
tile,2
service,2
during,2
with,2
command,2
lyman,2
q,2
bad,2
th,2
from,2
lake,2
new,2
by,2
rather,2
prepare,2
life,2
negotiate,1
mr,1
course,1
omit,1
look,1
mention,1
writing,1
treaty,1
one,1
which,1
everything,1
there,1
almost,1
com,1
envoy,1
purpose,1
date,1
venezuela,1
w,1
st,1
bare,1
mediterranean,1
squadron,1
american,1
d,1
r,1
second,1
convention,1
h,1
thereafter,1
stricken,1
aug,1
fever,1
originally,1
later,1
body,1
same,1
brought,1
home,1
lecture,1
newport,1
die,1
pad,1
if,1
seem,1
tremendously,1
indulge,1
sort,1
seven,1
trinidad,1
patriotic,1
spain,1
passage,1
port,1
bury,1
declaim,1
i,1
very,1
chary,1
fourth,1
thirty,1
complete,1
just,1
birthday,1
fine,1
v,1
most,1
oct,1
history,1
biography,1
yet,1
result,1
not,1
wholly,1
elementary,1
should,1
naval,1
make,1
reader,1
few,1
appreciate,1
how,1
career,1
than,1
eulogy,1
galbraith,1
matthew,1
brother,1
distinction,1
this,1
company,1
amsterdam,1
york,1
pp,1
cloth,1
etc,1
seigneur,1
grand,1
trail,1
olin,1
bear,1
ship,1
battle,1
c,1
out,1
meet,1
flotilla,1
defeat,1
sept,1
canadian,1
distinguish,1
green,1
himself,1
also,1
land,1
thank,1
gen,1
gall,1
sail,1
vessel,1
build,1
erie,1
take,1
rom,1
where,1
peace,1
various,1
after,1
essex,1
old,1
serve,1
while,1
algerian,1
win,1
france,1
exhibit,1
