lemma,count
and,27
of,25
the,23
in,21
be,20
with,13
to,13
a,12
have,9
reason,9
which,8
i,7
tile,7
human,5
not,4
life,4
by,4
may,4
some,4
philosophy,3
an,3
it,3
experience,3
its,3
his,3
such,3
santayana,3
george,3
s,3
find,3
volume,3
these,3
for,3
order,3
as,3
sense,3
he,3
mental,3
if,3
expression,3
but,2
certain,2
mean,2
art,2
pleasure,2
reader,2
man,2
must,2
principle,2
so,2
bias,2
shall,2
will,2
rational,2
picture,2
function,2
ideal,2
produce,2
n,2
that,2
force,2
those,2
nature,2
existence,2
upon,2
study,2
what,2
common,2
at,2
society,2
knowledge,2
progress,2
two,2
phase,2
from,2
length,2
or,2
new,2
investigator,1
per,1
son,1
scribner,1
york,1
where,1
wily,1
reveal,1
how,1
while,1
more,1
perfect,1
harmony,1
form,1
burden,1
close,1
word,1
here,1
expounder,1
three,1
enthusiastic,1
proper,1
succeed,1
religion,1
tell,1
only,1
unofficially,1
indicate,1
teacher,1
betray,1
themselves,1
harvard,1
examination,1
cf,1
officially,1
give,1
u,1
impulse,1
ant,1
adjustment,1
bless,1
general,1
belle,1
invalidate,1
fictitious,1
world,1
seem,1
much,1
les,1
interesting,1
than,1
reality,1
besides,1
enforce,1
unapproachable,1
eloquence,1
main,1
view,1
namely,1
t,1
carry,1
organization,1
thereby,1
illustrate,1
we,1
far,1
task,1
truth,1
description,1
indifferent,1
ii,1
avoid,1
vol,1
presentation,1
compatible,1
ration,1
frankness,1
brevity,1
yet,1
even,1
should,1
manifest,1
historically,1
false,1
discuss,1
search,1
language,1
try,1
example,1
superiority,1
ill,1
conversing,1
beggar,1
madrid,1
do,1
chat,1
member,1
british,1
nobility,1
hitherto,1
write,1
on,1
verse,1
very,1
little,1
four,1
essay,1
set,1
who,1
secret,1
artist,1
appreciation,1
hum,1
enable,1
him,1
recreation,1
spaniard,1
almost,1
every,1
mr,1
work,1
press,1
physical,1
activity,1
absorption,1
contemplation,1
familiar,1
masterpiece,1
come,1
recently,1
aesthetic,1
combine,1
ethic,1
curiously,1
item,1
logical,1
constant,1
comparison,1
natural,1
codification,1
can,1
hardly,1
fail,1
throw,1
bright,1
tie,1
light,1
many,1
enigma,1
obstruct,1
gaze,1
culture,1
birth,1
arrange,1
codify,1
able,1
appeal,1
sensible,1
teaching,1
practical,1
sort,1
series,1
no,1
this,1
unadorned,1
imagination,1
when,1
whether,1
subjective,1
objective,1
varied,1
philosophic,1
seek,1
value,1
other,1
make,1
