lemma,count
the,80
of,80
and,50
in,33
be,30
to,18
spanish,16
literature,15
a,13
on,12
that,11
influence,9
as,9
have,8
from,8
it,8
these,8
english,8
his,7
he,7
s,6
work,5
romance,5
de,5
at,5
which,5
but,5
novel,5
all,5
mr,5
this,5
science,4
every,4
history,4
their,4
may,4
spain,4
comparative,4
england,4
or,4
study,3
find,3
appear,3
hume,3
far,3
less,3
with,3
new,3
come,3
by,3
europe,3
say,3
volume,3
i,3
make,3
university,3
phenomenon,3
almost,3
though,3
chapter,3
play,3
both,2
year,2
few,2
hum,2
without,2
within,2
critic,2
would,2
not,2
adventure,2
case,2
drama,2
an,2
for,2
its,2
enough,2
european,2
indeed,2
only,2
two,2
great,2
martin,2
certain,2
do,2
man,2
mention,2
america,2
tragedy,2
late,2
too,2
individual,2
upon,2
value,2
through,2
country,2
them,2
chief,2
b,2
especially,2
connection,2
series,2
no,2
present,2
source,2
germany,2
development,2
there,2
more,2
such,2
sent,1
protagonist,1
corinth,1
mental,1
basis,1
queen,1
journey,1
verona,1
regard,1
gentleman,1
product,1
lie,1
doubt,1
story,1
plain,1
tr,1
t,1
incredible,1
li,1
aler,1
horatio,1
outpouring,1
whence,1
reid,1
mayne,1
capt,1
j,1
cloth,1
fie,1
lecturer,1
examiner,1
tom,1
finn,1
ia,1
real,1
f,1
let,1
bank,1
appearance,1
jr,1
g,1
themselves,1
thor,1
au,1
figure,1
last,1
another,1
bias,1
reappear,1
caper,1
queer,1
even,1
immortal,1
cut,1
rescue,1
love,1
same,1
henry,1
trace,1
per,1
lose,1
usually,1
behind,1
hand,1
other,1
lit,1
important,1
classifying,1
significance,1
small,1
research,1
doubtful,1
carry,1
student,1
threaten,1
now,1
danger,1
here,1
add,1
word,1
thing,1
tendency,1
classify,1
label,1
september,1
york,1
competent,1
quality,1
esteem,1
rightly,1
arnold,1
matthew,1
di,1
loss,1
existence,1
right,1
form,1
aesthetic,1
lead,1
often,1
imagination,1
convincing,1
somewhat,1
principal,1
sheridan,1
dramatic,1
post,1
different,1
restoration,1
after,1
italian,1
take,1
frequently,1
elizabethan,1
plot,1
hen,1
e,1
gross,1
ra,1
guilty,1
venice,1
merchant,1
dryden,1
base,1
evidence,1
lass,1
detailed,1
attention,1
intelligently,1
clearly,1
literary,1
transmit,1
comedy,1
latin,1
turn,1
show,1
fellow,1
re,1
corneille,1
arie,1
contain,1
french,1
degree,1
pass,1
most,1
stop,1
markedly,1
italy,1
between,1
intercommunication,1
interrelation,1
tangible,1
visible,1
constant,1
differ,1
so,1
therein,1
indirect,1
circuitously,1
large,1
always,1
potent,1
subject,1
france,1
write,1
strictly,1
introductory,1
western,1
northern,1
letter,1
learning,1
oriental,1
rune,1
o,1
can,1
five,1
above,1
topic,1
primary,1
discussion,1
arrive,1
before,1
lengthy,1
ostensible,1
himself,1
nor,1
teacher,1
pupil,1
fruitfulness,1
dwell,1
constantly,1
woodberry,1
prof,1
numerous,1
lyon,1
fruitful,1
joseph,1
m,1
learn,1
institution,1
way,1
rapidly,1
contribution,1
distinguished,1
body,1
confine,1
erse,1
portly,1
fill,1
difficulty,1
outset,1
systematic,1
les,1
similar,1
prose,1
some,1
nation,1
main,1
deal,1
press,1
columbia,1
issue,1
noteworthiness,1
illuminate,1
passage,1
moral,1
translate,1
simply,1
past,1
fiction,1
exemplary,1
likewise,1
printing,1
first,1
guzman,1
typical,1
later,1
fourteen,1
translation,1
lac,1
course,1
powerfully,1
help,1
impossible,1
rogue,1
dicta,1
trickery,1
smollett,1
fielding,1
career,1
culminate,1
defoe,1
minor,1
humor,1
progress,1
hero,1
triumphant,1
continue,1
thoma,1
jack,1
early,1
complicated,1
endless,1
picaresque,1
wu,1
century,1
profoundest,1
pastoral,1
tradition,1
amplification,1
curious,1
chivalry,1
us,1
interest,1
then,1
eighteenth,1
mythology,1
commonplace,1
among,1
northward,1
thence,1
writer,1
medium,1
life,1
shepherd,1
class,1
diana,1
into,1
ear,1
till,1
reading,1
popular,1
prove,1
imitation,1
old,1
know,1
well,1
sidney,1
philip,1
sir,1
than,1
imitator,1
ll,1
