lemma,count
of,43
the,41
be,33
and,32
a,27
to,17
it,17
his,12
in,11
mr,11
as,10
book,10
s,9
have,8
or,7
on,7
all,6
this,6
by,6
he,6
that,6
one,5
country,5
fact,5
error,5
with,4
but,4
will,4
man,4
which,4
kitten,4
many,3
such,3
author,3
do,3
there,3
tile,3
forster,3
no,3
good,3
very,3
other,3
place,3
little,3
less,3
say,3
seem,3
may,3
john,3
well,2
great,2
new,2
know,2
fond,2
land,2
correct,2
reader,2
real,2
us,2
slight,2
not,2
would,2
feel,2
lie,2
if,2
passage,2
point,2
certain,2
journey,2
t,2
from,2
fruit,2
we,2
for,2
after,2
deal,2
biography,2
who,2
some,2
dwelt,2
at,2
life,2
sympathetic,2
london,2
you,1
than,1
incidentally,1
evidence,1
sift,1
sure,1
whether,1
touch,1
inn,1
villa,1
cottage,1
original,1
ely,1
mention,1
keep,1
want,1
only,1
thackeray,1
bu,1
frequently,1
bore,1
melville,1
arc,1
g,1
imagination,1
treat,1
volume,1
critic,1
pool,1
poor,1
family,1
street,1
remove,1
pilgrimage,1
rod,1
ad,1
before,1
n,1
important,1
welcome,1
overlook,1
chronicle,1
hundred,1
recount,1
movement,1
birth,1
death,1
hardy,1
long,1
harper,1
personage,1
fuel,1
oil,1
therefore,1
woman,1
act,1
strongly,1
every,1
step,1
sunlit,1
i,1
coherent,1
accurate,1
es,1
dormant,1
r,1
j,1
too,1
m,1
agreeable,1
side,1
likely,1
read,1
eagerly,1
lair,1
about,1
much,1
still,1
burden,1
harsh,1
rely,1
fiction,1
series,1
hail,1
live,1
proof,1
name,1
charming,1
late,1
snipe,1
hi,1
two,1
outset,1
miss,1
useful,1
churn,1
an,1
unimportant,1
enough,1
literature,1
should,1
picturesque,1
o,1
famous,1
character,1
literary,1
dry,1
figure,1
nearly,1
same,1
subject,1
like,1
preface,1
view,1
novelist,1
editor,1
relate,1
portrait,1
pen,1
pencil,1
illustrator,1
ill,1
writing,1
collection,1
verse,1
rare,1
student,1
careful,1
reviewer,1
curator,1
librarian,1
town,1
early,1
account,1
memory,1
brief,1
plodding,1
way,1
die,1
age,1
forty,1
eight,1
beloved,1
hy,1
arthur,1
him,1
notice,1
obituary,1
hardly,1
stature,1
essay,1
work,1
able,1
tasteful,1
occupy,1
associate,1
house,1
give,1
up,1
st,1
lord,1
tn,1
come,1
upon,1
scale,1
laugh,1
hill,1
boswell,1
publish,1
black,1
doubt,1
right,1
easily,1
find,1
fail,1
avail,1
himself,1
c,1
l,1
re,1
afraid,1
most,1
messrs,1
these,1
small,1
waugh,1
edition,1
time,1
bacon,1
when,1
include,1
idea,1
bear,1
pie,1
page,1
full,1
now,1
fifty,1
judgment,1
undoubtedly,1
trifle,1
contain,1
any,1
friend,1
both,1
kinds,1
handsome,1
out,1
inconsiderable,1
import,1
company,1
macmillan,1
yet,1
its,1
