lemma,count
the,162
of,92
and,89
a,73
be,67
to,54
in,45
he,30
have,23
his,23
i,22
as,21
all,21
for,19
with,18
napoleon,18
it,17
but,16
by,16
that,15
legend,13
not,13
this,10
s,10
on,10
l,10
our,9
at,9
which,9
o,8
we,8
work,8
who,7
so,7
author,7
will,7
from,7
its,7
napoleonic,7
no,7
when,7
among,6
an,6
there,6
man,6
after,6
great,6
much,6
make,6
us,6
than,6
like,6
book,5
first,5
now,5
such,5
america,5
fact,5
common,5
t,5
come,5
into,5
american,5
france,5
last,5
view,4
people,4
take,4
v,4
shall,4
her,4
point,4
through,4
or,4
career,4
whose,4
h,4
power,4
then,4
other,4
high,4
page,4
feel,4
can,4
one,4
hut,4
more,4
good,4
french,4
do,4
thing,4
prestige,3
hero,3
thus,3
term,3
reflection,3
own,3
parvenu,3
efficient,3
new,3
modern,3
may,3
enough,3
army,3
long,3
say,3
never,3
hard,3
emperor,3
yet,3
himself,3
ill,3
na,3
them,3
between,3
beautiful,3
n,3
year,3
what,3
soon,3
wonder,3
if,3
word,3
home,2
everybody,2
another,2
able,2
she,2
carry,2
splendid,2
liberty,2
symbol,2
too,2
record,2
whether,2
prosperity,2
g,2
thought,2
opinion,2
reach,2
these,2
foe,2
only,2
whole,2
order,2
chapter,2
him,2
master,2
find,2
reason,2
hundred,2
three,2
think,2
tho,2
body,2
citizen,2
two,2
back,2
use,2
spiritual,2
enjoy,2
could,2
le,2
about,2
want,2
self,2
peace,2
actually,2
within,2
worker,2
historical,2
efficiency,2
turn,2
lie,2
very,2
their,2
fine,2
must,2
soldier,2
ed,2
energy,2
government,2
war,2
under,2
still,2
human,2
de,2
arc,2
begin,2
many,2
complete,2
let,2
volume,2
glory,2
number,2
service,2
remain,2
seem,2
any,2
mediocre,2
bay,2
pattern,2
bring,2
concern,2
grant,2
ambition,2
son,2
here,2
bonaparte,2
indeed,2
hi,2
clear,2
full,2
grand,2
briefly,2
b,2
true,2
you,2
apprehend,2
paris,2
bear,2
once,2
imply,2
professor,2
leon,2
q,2
why,2
against,2
name,2
some,2
those,2
fable,2
truth,2
how,2
ha,2
however,2
soul,2
example,2
mr,1
profitable,1
quietly,1
ara,1
lincoln,1
booster,1
responsibility,1
itself,1
hostility,1
bland,1
pointedly,1
harmony,1
night,1
food,1
habit,1
intellectual,1
certain,1
deal,1
paradoxical,1
bolt,1
thai,1
ad,1
palmer,1
mitchell,1
vermin,1
hum,1
sense,1
leaf,1
drop,1
keep,1
taskmaster,1
accurate,1
burden,1
energetic,1
bu,1
manager,1
musty,1
tate,1
conscientiously,1
along,1
fill,1
desire,1
coronet,1
zenith,1
m,1
dazzling,1
lift,1
court,1
duke,1
generously,1
fossil,1
es,1
wheal,1
glad,1
rather,1
enliven,1
success,1
instead,1
cu,1
seek,1
god,1
impose,1
crowd,1
believe,1
bind,1
embody,1
flatter,1
commonplace,1
shrine,1
average,1
scale,1
where,1
compress,1
veritable,1
perusal,1
repay,1
library,1
employ,1
comment,1
closely,1
conclusion,1
support,1
popular,1
argument,1
old,1
soil,1
national,1
day,1
modem,1
ff,1
nation,1
complimentary,1
contrary,1
gibe,1
insult,1
intend,1
mean,1
succeed,1
reward,1
family,1
dome,1
down,1
frenchman,1
om,1
pr,1
usual,1
out,1
actual,1
pathos,1
declare,1
street,1
artistic,1
main,1
rue,1
affinity,1
significance,1
pause,1
grandeur,1
finally,1
around,1
purely,1
fairy,1
tale,1
protagonist,1
shirk,1
quick,1
ten,1
moment,1
insatiable,1
advertisement,1
sty,1
erv,1
hold,1
display,1
par,1
conquer,1
autocratic,1
defense,1
salve,1
blow,1
ind,1
mild,1
equally,1
longing,1
perfect,1
directorate,1
gigantic,1
washington,1
follow,1
throne,1
crown,1
interlock,1
admire,1
infinite,1
dreamer,1
manta,1
dream,1
coarse,1
gamble,1
eternally,1
final,1
brace,1
rom,1
they,1
co,1
nd,1
enthusiasm,1
mile,1
over,1
less,1
ear,1
fop,1
justify,1
holiday,1
miss,1
thousand,1
cramp,1
burn,1
distance,1
r,1
film,1
thrill,1
tibet,1
tragic,1
sordid,1
suffer,1
dire,1
without,1
fancy,1
mere,1
chair,1
empress,1
nape,1
josephine,1
rec,1
attempt,1
industry,1
minute,1
triumphal,1
same,1
time,1
gentleman,1
loather,1
bootblack,1
manicure,1
monument,1
several,1
permanent,1
stone,1
because,1
bronze,1
estate,1
posterity,1
attend,1
dictate,1
contrast,1
quit,1
would,1
hearted,1
win,1
stake,1
kill,1
game,1
sea,1
play,1
ice,1
lunch,1
counter,1
lea,1
willing,1
stoke,1
earth,1
cost,1
forget,1
eager,1
clair,1
advertising,1
leader,1
sheathe,1
satisfied,1
slow,1
tad,1
sell,1
safe,1
au,1
anticipation,1
heft,1
captain,1
get,1
sin,1
write,1
least,1
include,1
lover,1
ought,1
ir,1
kinship,1
claim,1
obey,1
eventually,1
motto,1
democrat,1
europe,1
tell,1
idea,1
simplicity,1
chief,1
nineteenth,1
far,1
conventional,1
warrant,1
ts,1
effect,1
simple,1
subtraction,1
minus,1
remainder,1
mad,1
genius,1
achievement,1
bankrupt,1
tear,1
faction,1
threaten,1
invasion,1
sheer,1
fully,1
know,1
problem,1
hammer,1
wait,1
bit,1
title,1
concerned,1
os,1
development,1
currency,1
advance,1
skeptic,1
did,1
originate,1
cold,1
remarkable,1
condensation,1
datum,1
marie,1
version,1
condemn,1
consider,1
principle,1
strategy,1
fall,1
weary,1
abroad,1
small,1
assume,1
penny,1
prominence,1
heading,1
invite,1
appraise,1
incubus,1
writhe,1
tyrannical,1
shadow,1
opponent,1
foster,1
u,1
fount,1
defeat,1
frontier,1
rhine,1
morale,1
enemy,1
hesitate,1
antiquated,1
military,1
doe,1
style,1
lazare,1
carnot,1
dry,1
up,1
nil,1
trenchant,1
even,1
empire,1
though,1
irony,1
build,1
symmetry,1
flood,1
lucidity,1
expression,1
stay,1
educate,1
lace,1
part,1
spend,1
marry,1
wife,1
chain,1
oar,1
east,1
understanding,1
humor,1
wit,1
head,1
scuttle,1
spirited,1
examination,1
escape,1
review,1
henry,1
albert,1
pp,1
york,1
scribner,1
brilliant,1
fascinating,1
alert,1
independent,1
minded,1
parent,1
institute,1
illumine,1
iliad,1
double,1
sc,1
fie,1
cos,1
versa,1
ale,1
io,1
speak,1
texas,1
dart,1
san,1
thick,1
thin,1
admirer,1
world,1
lac,1
al,1
hr,1
strike,1
tar,1
note,1
building,1
quite,1
free,1
anglo,1
err,1
meet,1
mali,1
group,1
manner,1
moral,1
anatole,1
breezy,1
credit,1
mencken,1
ourselves,1
enter,1
next,1
during,1
bourbon,1
twelve,1
real,1
w,1
crescendo,1
splendor,1
grail,1
reign,1
wu,1
bourgeois,1
king,1
louis,1
philippe,1
monarch,1
romantically,1
heir,1
reactionary,1
tedious,1
importantly,1
influence,1
course,1
friend,1
alike,1
possible,1
elusive,1
delusion,1
fabrication,1
epic,1
poetic,1
loom,1
dead,1
six,1
romantic,1
movement,1
minor,1
past,1
set,1
celebrated,1
feeling,1
push,1
retire,1
before,1
supreme,1
coarseness,1
selfishness,1
ruthless,1
surprising,1
corporal,1
length,1
zeal,1
force,1
float,1
iii,1
material,1
second,1
refrain,1
bitingly,1
delicacy,1
grater,1
atop,1
column,1
st,1
helena,1
inter,1
behold,1
literary,1
folk,1
boyle,1
see,1
glitter,1
italian,1
titanic,1
hugo,1
writer,1
matter,1
age,1
remote,1
college,1
prosy,1
prefect,1
gr,1
automatically,1
ne,1
ch,1
education,1
rule,1
myth,1
y,1
instruction,1
train,1
subject,1
concordat,1
endeavor,1
adjustment,1
vanity,1
appeal,1
rest,1
scandal,1
code,1
perpetuation,1
injustice,1
specious,1
brevity,1
gloss,1
mount,1
twenty,1
thirty,1
net,1
legion,1
honor,1
goo,1
institution,1
gross,1
roman,1
church,1
authority,1
eagle,1
face,1
freely,1
construct,1
monster,1
give,1
nature,1
blend,1
hope,1
rut,1
sake,1
die,1
ho,1
eerie,1
twilight,1
reality,1
woman,1
lion,1
police,1
character,1
couple,1
phrase,1
bishop,1
little,1
thirdly,1
heart,1
countryman,1
ore,1
hall,1
hough,1
open,1
neither,1
nor,1
wide,1
every,1
fashion,1
