lemma,count
the,103
of,63
be,42
to,35
and,34
a,31
j,26
i,24
in,21
with,17
it,17
for,14
which,13
not,13
have,12
he,12
an,12
by,12
from,11
s,11
castle,10
his,10
as,10
conquer,9
her,9
that,8
one,8
on,8
irish,8
do,6
o,6
their,6
romance,6
h,6
so,5
there,5
padraic,5
only,5
must,5
who,5
although,5
its,5
or,5
return,4
movement,4
save,4
life,4
at,4
something,4
th,4
some,4
day,4
n,4
become,4
francis,4
more,4
when,4
other,3
she,3
move,3
can,3
peasant,3
probably,3
first,3
oona,3
no,3
word,3
english,3
own,3
into,3
like,3
reader,3
story,3
than,3
him,3
f,3
passion,3
child,3
how,3
come,3
love,3
because,3
well,3
would,3
place,3
woman,3
but,3
honor,3
artist,3
himself,3
finally,2
take,2
night,2
wrong,2
give,2
after,2
nd,2
ireland,2
dark,2
bind,2
impel,2
less,2
behind,2
little,2
hut,2
priest,2
boy,2
two,2
fine,2
hand,2
superstition,2
see,2
if,2
what,2
old,2
lover,2
shall,2
scene,2
b,2
feudal,2
way,2
landlord,2
agent,2
author,2
make,2
figure,2
e,2
out,2
could,2
many,2
sex,2
survive,2
literature,2
even,2
new,2
poet,2
every,2
independence,2
picture,2
over,2
grip,2
material,1
both,1
weave,1
subtly,1
doctor,1
very,1
liberal,1
antagonism,1
transcend,1
match,1
consent,1
prized,1
deeply,1
notable,1
obtain,1
motif,1
rebellion,1
coil,1
plight,1
evidence,1
able,1
lie,1
murder,1
arrest,1
heavily,1
crash,1
course,1
pair,1
sing,1
marriage,1
duet,1
verdi,1
orchestration,1
wagnerian,1
rider,1
realize,1
guerrilla,1
horse,1
great,1
impossible,1
addition,1
sort,1
halfhearted,1
opinion,1
crystallize,1
these,1
head,1
agony,1
liberator,1
generation,1
association,1
point,1
already,1
troth,1
revolt,1
fan,1
endure,1
moral,1
force,1
tenantry,1
bright,1
dawn,1
freedom,1
fervor,1
symbol,1
conviction,1
stand,1
secret,1
te,1
gallery,1
instruction,1
receive,1
disaffection,1
foster,1
army,1
painting,1
soldier,1
among,1
go,1
canvas,1
work,1
dangerous,1
undertake,1
choose,1
against,1
background,1
feel,1
tile,1
confess,1
clandestine,1
program,1
notebook,1
bailiff,1
pay,1
really,1
sharp,1
contrast,1
writing,1
bit,1
think,1
plunge,1
flamboyant,1
imagery,1
ail,1
potion,1
concoct,1
poetry,1
cure,1
grave,1
brew,1
subdued,1
few,1
league,1
will,1
truly,1
diagnose,1
brain,1
action,1
fever,1
subsequent,1
act,1
unfortunate,1
girl,1
get,1
associate,1
national,1
bis,1
local,1
flavor,1
lend,1
color,1
name,1
defense,1
narrative,1
perhaps,1
writer,1
rapidity,1
consult,1
court,1
tenderly,1
delicately,1
heart,1
proud,1
beloved,1
cheek,1
burn,1
face,1
land,1
people,1
book,1
former,1
mother,1
forever,1
off,1
cut,1
say,1
cost,1
saint,1
relation,1
depict,1
fidelity,1
sister,1
charge,1
pledge,1
fact,1
resort,1
ignorant,1
lad,1
handsome,1
infatuation,1
childish,1
conspiracy,1
deportation,1
truth,1
shudder,1
melodrama,1
hardly,1
suspense,1
shatter,1
phase,1
climax,1
beauty,1
lyric,1
thick,1
clean,1
under,1
recently,1
activity,1
leap,1
itself,1
quarrel,1
con,1
manner,1
however,1
defy,1
w,1
harm,1
add,1
rive,1
speech,1
wist,1
subtle,1
whole,1
texture,1
separate,1
any,1
another,1
ito,1
blend,1
intimately,1
forty,1
cud,1
process,1
free,1
leader,1
suspicion,1
overcome,1
tc,1
eventually,1
spoil,1
term,1
they,1
kant,1
look,1
accustom,1
re,1
we,1
trust,1
order,1
ar,1
le,1
reason,1
central,1
accept,1
find,1
culmination,1
state,1
quality,1
all,1
pathetic,1
poetic,1
simplicity,1
refresh,1
anything,1
pleasure,1
attraction,1
analysis,1
class,1
middle,1
street,1
main,1
town,1
small,1
study,1
either,1
novel,1
hundred,1
ninety,1
company,1
macmillan,1
york,1
pp,1
milly,1
struggle,1
too,1
know,1
require,1
side,1
idyllic,1
write,1
such,1
md,1
contribution,1
present,1
bond,1
common,1
us,1
channel,1
neighbor,1
anti,1
l,1
may,1
political,1
sunder,1
substitute,1
prefer,1
high,1
win,1
al,1
publicist,1
then,1
consolidation,1
et,1
outlive,1
difficulty,1
much,1
mud,1
spring,1
seem,1
lily,1
water,1
idyll,1
dim,1
surely,1
prosperous,1
literate,1
now,1
era,1
coincide,1
closely,1
reality,1
except,1
voice,1
richness,1
lilting,1
tongue,1
ready,1
bathtub,1
encroachment,1
likely,1
science,1
g,1
long,1
imperil,1
instrument,1
unconscious,1
fall,1
quickly,1
quite,1
thereabout,1
year,1
latter,1
daughter,1
moonlighter,1
harborer,1
regime,1
exist,1
loyal,1
aristocrat,1
tenant,1
farm,1
hit,1
helper,1
spain,1
writ,1
eye,1
glance,1
quick,1
pound,1
t,1
stoop,1
ab,1
system,1
round,1
human,1
pageantry,1
tattered,1
r,1
tl,1
time,1
true,1
quit,1
unreal,1
ls,1
p,1
close,1
consider,1
should,1
intend,1
de,1
hint,1
ind,1
ii,1
auction,1
road,1
upon,1
play,1
swain,1
beside,1
walk,1
bog,1
peat,1
die,1
lassie,1
bud,1
along,1
ow,1
troll,1
piper,1
humorous,1
rn,1
jet,1
rent,1
c,1
hungry,1
rattle,1
pitiful,1
cheerful,1
