lemma,count
the,45
of,35
be,27
and,22
his,22
to,16
in,14
a,13
he,12
it,11
for,10
that,8
but,8
byron,7
have,7
not,7
s,5
at,5
more,4
who,4
him,4
than,4
or,4
like,4
very,4
on,4
may,4
view,4
as,4
man,4
letter,4
real,3
own,3
them,3
opinion,3
system,3
take,3
from,3
so,3
talk,3
no,3
all,3
well,3
d,3
l,2
only,2
us,2
southey,2
literary,2
personal,2
great,2
too,2
an,2
about,2
by,2
o,2
which,2
with,2
critic,2
see,2
word,2
there,2
many,2
lord,2
do,2
theory,2
also,2
often,2
impression,2
language,2
make,2
we,2
alliance,2
conceal,2
asterisk,2
new,2
use,2
injuriously,1
apply,1
epithet,1
name,1
ketch,1
jack,1
doctrine,1
text,1
amuse,1
substitute,1
scoff,1
end,1
before,1
filial,1
describe,1
verse,1
neither,1
nor,1
eel,1
work,1
creative,1
posterity,1
loose,1
impart,1
certainly,1
nd,1
practice,1
else,1
its,1
animosity,1
wei,1
e,1
r,1
ride,1
entangle,1
seldom,1
successful,1
trust,1
anticipate,1
genius,1
verdict,1
since,1
judgment,1
anything,1
less,1
bedlam,1
upon,1
jester,1
seem,1
t,1
order,1
keep,1
up,1
riddle,1
haughtiness,1
don,1
continent,1
age,1
f,1
multitudinous,1
cheek,1
free,1
audible,1
utterance,1
appeal,1
people,1
quite,1
inca,1
pubic,1
whether,1
poetry,1
good,1
because,1
respect,1
trinity,1
holy,1
regard,1
tone,1
loudly,1
vision,1
moore,1
produce,1
hi,1
raw,1
pork,1
opium,1
say,1
quotation,1
know,1
call,1
coleridge,1
fool,1
lake,1
school,1
scott,1
campbell,1
amusement,1
ar,1
roger,1
rhea,1
obiter,1
dicta,1
note,1
st,1
amateur,1
contemptuous,1
heart,1
trick,1
trade,1
please,1
follow,1
priesthood,1
arrange,1
feeling,1
exeter,1
occasionally,1
true,1
leave,1
something,1
dir,1
under,1
heading,1
religious,1
private,1
instance,1
read,1
tiger,1
sup,1
change,1
bearing,1
col,1
liverpool,1
face,1
ursine,1
confession,1
voice,1
manner,1
my,1
valet,1
these,1
apparent,1
even,1
those,1
value,1
interest,1
therefore,1
anthology,1
journal,1
thought,1
though,1
editor,1
sometimes,1
feel,1
constrain,1
due,1
allowance,1
edition,1
fact,1
enlarged,1
write,1
post,1
diary,1
hour,1
reaction,1
matter,1
sublime,1
exaltation,1
get,1
convincing,1
usually,1
derive,1
document,1
kind,1
mr,1
broad,1
belief,1
into,1
ether,1
refuse,1
seriously,1
foreign,1
arrangement,1
right,1
acclaim,1
indisputable,1
least,1
any,1
harrow,1
sense,1
most,1
flippant,1
fix,1
time,1
point,1
hat,1
hen,1
v,1
nan,1
won,1
her,1
virtue,1
i,1
let,1
little,1
could,1
enter,1
absolutely,1
business,1
their,1
beat,1
conduct,1
editorial,1
however,1
numerous,1
compilation,1
whole,1
satisfactory,1
instructive,1
nothing,1
london,1
give,1
convenient,1
synoptic,1
poet,1
various,1
relation,1
tame,1
thus,1
strike,1
one,1
chiefly,1
os,1
distinctively,1
english,1
product,1
brilliant,1
can,1
robert,1
