lemma,count
and,15
the,14
be,12
of,12
in,8
it,6
rolfe,6
school,4
edition,4
high,4
to,4
i,4
tile,4
shakespeare,4
its,3
college,3
a,3
his,3
dr,3
revise,3
by,3
note,2
appear,2
have,2
before,2
hardly,2
henry,2
elementary,2
for,2
present,2
play,2
with,2
curtail,2
volume,2
book,2
year,2
s,2
now,2
not,2
an,2
shakespearean,1
eight,1
these,1
material,1
column,1
or,1
month,1
form,1
notice,1
feature,1
educ,1
ago,1
editorial,1
irk,1
already,1
early,1
certain,1
popular,1
more,1
result,1
each,1
e,1
company,1
american,1
new,1
square,1
forty,1
aid,1
give,1
we,1
also,1
progress,1
us,1
touch,1
constantly,1
last,1
ii,1
thirty,1
part,1
iv,1
richard,1
nothing,1
about,1
only,1
ado,1
much,1
this,1
shrew,1
es,1
late,1
taming,1
john,1
error,1
comedy,1
viii,1
approve,1
night,1
twelfth,1
cleopatra,1
scholarship,1
but,1
antony,1
determine,1
strong,1
realize,1
neat,1
unusually,1
large,1
collection,1
inform,1
discriminate,1
publish,1
bear,1
than,1
imprint,1
harper,1
brother,1
success,1
little,1
call,1
accompany,1
illustrate,1
print,1
attractively,1
venice,1
merchant,1
forth,1
put,1
tentatively,1
mass,1
cambridge,1
master,1
then,1
j,1
william,1
since,1
many,1
at,1
t,1
time,1
sufficiently,1
amplify,1
easy,1
naturally,1
teacher,1
class,1
promptly,1
well,1
very,1
own,1
hold,1
roll,1
still,1
student,1
meat,1
moral,1
practically,1
always,1
think,1
pupil,1
enough,1
deem,1
some,1
imitator,1
however,1
long,1
both,1
cover,1
which,1
field,1
alone,1
do,1
