lemma,count
the,30
of,16
and,8
in,7
be,5
caricature,4
gould,3
to,3
a,3
by,3
s,3
on,3
question,2
cartoon,2
fiscal,2
president,2
balfour,2
e,2
between,2
then,2
mr,2
november,2
last,2
present,2
f,2
volume,2
political,2
tall,1
follow,1
academy,1
row,1
folio,1
colonial,1
axe,1
bind,1
ash,1
ia,1
mir,1
retirement,1
at,1
bu,1
john,1
heavy,1
part,1
about,1
chinese,1
election,1
fecal,1
abandon,1
candidate,1
conservative,1
defeat,1
morocco,1
atrocity,1
state,1
refer,1
this,1
l,1
kirk,1
its,1
es,1
fourth,1
kit,1
scotland,1
come,1
mission,1
regret,1
leave,1
general,1
as,1
different,1
them,1
among,1
prominent,1
london,1
gazette,1
westminster,1
appear,1
originally,1
event,1
principal,1
picture,1
here,1
out,1
bring,1
co,1
green,1
which,1
new,1
phase,1
position,1
chamberlain,1
roosevelt,1
hall,1
suggestion,1
place,1
give,1
while,1
for,1
set,1
note,1
under,1
show,1
japan,1
peace,1
common,1
hose,1
quest,1
face,1
retreat,1
re,1
board,1
