lemma,count
the,68
of,45
and,35
be,33
in,22
it,16
a,15
to,13
that,10
on,8
all,8
silence,8
have,7
he,7
this,7
poem,7
his,6
master,6
there,6
by,6
which,5
one,5
more,5
life,5
its,5
i,5
book,5
you,5
with,4
human,4
or,4
free,4
many,4
for,4
o,4
no,4
form,4
another,4
at,4
verse,4
so,4
find,4
we,4
not,3
beauty,3
like,3
real,3
us,3
what,3
as,3
man,3
her,3
song,3
when,3
less,3
satire,3
volume,3
soul,3
room,3
butterfly,3
vain,2
seek,2
close,2
sympathy,2
el,2
portrait,2
know,2
window,2
see,2
poetry,2
read,2
if,2
here,2
piece,2
truth,2
true,2
look,2
but,2
sea,2
meet,2
your,2
well,2
through,2
will,2
line,2
lie,2
eye,2
hide,2
use,2
first,2
th,2
star,2
these,2
yet,2
re,2
t,2
easy,2
great,2
an,2
may,2
interested,2
do,2
american,2
edgar,2
once,2
varied,2
than,2
variety,2
jog,2
far,2
lee,2
from,2
reveal,2
mr,2
being,2
must,1
nicely,1
meaning,1
behind,1
fiat,1
our,1
me,1
send,1
untoward,1
least,1
somewhere,1
ill,1
since,1
light,1
host,1
mate,1
flutter,1
ultimate,1
those,1
terrible,1
tile,1
gs,1
somehow,1
mush,1
burn,1
mind,1
quote,1
still,1
ix,1
much,1
fragment,1
quality,1
good,1
today,1
literature,1
effect,1
mood,1
power,1
can,1
sincerity,1
eden,1
singular,1
st,1
interpretation,1
together,1
embowered,1
darkness,1
flower,1
name,1
sleep,1
tree,1
upon,1
live,1
thus,1
latter,1
ia,1
heal,1
craft,1
labor,1
imagination,1
desire,1
toll,1
hope,1
youth,1
shadow,1
failure,1
fount,1
fire,1
act,1
tn,1
kingly,1
zeal,1
memorial,1
interest,1
heart,1
ere,1
te,1
hold,1
sky,1
liquid,1
nd,1
thing,1
hour,1
pass,1
half,1
write,1
speculation,1
flare,1
feeling,1
eternally,1
mean,1
commit,1
passionate,1
sol,1
number,1
sense,1
ms,1
create,1
fail,1
other,1
scan,1
love,1
rhyme,1
accord,1
old,1
rule,1
else,1
give,1
gruesome,1
little,1
idiot,1
door,1
open,1
music,1
call,1
suited,1
unexpected,1
ore,1
roam,1
pain,1
character,1
clear,1
keen,1
bat,1
collection,1
sure,1
drawing,1
fax,1
claim,1
sordid,1
inspiring,1
they,1
reality,1
deeply,1
who,1
attempt,1
over,1
woman,1
exist,1
e,1
kind,1
understand,1
observed,1
ts,1
hint,1
white,1
heat,1
passion,1
s,1
work,1
doubtful,1
whether,1
ma,1
predecessor,1
affair,1
subject,1
macmillan,1
company,1
second,1
whose,1
spoon,1
river,1
anthology,1
make,1
impression,1
public,1
development,1
current,1
early,1
touch,1
sing,1
happy,1
vision,1
apollo,1
trot,1
some,1
bayer,1
ne,1
turning,1
int,1
however,1
worth,1
while,1
ur,1
business,1
particularly,1
lack,1
ls,1
laugh,1
beautiful,1
remote,1
bryan,1
pen,1
hat,1
question,1
beyond,1
every,1
poet,1
spear,1
voiceless,1
young,1
death,1
time,1
fe,1
kin,1
would,1
satisfactory,1
print,1
b,1
succeed,1
irritate,1
absurd,1
jay,1
fable,1
ho,1
stick,1
feather,1
melodious,1
bird,1
among,1
own,1
moan,1
field,1
bes,1
successful,1
md,1
m,1
observer,1
speak,1
sufficiency,1
ha,1
measure,1
merge,1
into,1
dicer,1
tide,1
shore,1
em,1
moat,1
hove,1
la,1
city,1
n,1
maid,1
sic,1
alone,1
word,1
wood,1
before,1
wind,1
tl,1
sick,1
their,1
about,1
depths,1
because,1
