lemma,count
the,55
be,46
of,42
a,35
and,29
in,19
to,18
that,16
it,16
have,15
but,12
not,11
she,11
van,11
this,9
he,9
their,9
his,8
one,8
mrs,7
watt,7
as,7
write,7
real,6
hero,6
with,5
clove,5
from,5
s,5
for,5
by,5
novel,5
cleve,5
or,4
who,4
life,4
story,4
realist,4
they,4
about,4
make,4
good,4
live,4
matter,3
at,3
people,3
see,3
call,3
too,3
many,3
man,3
philip,3
robert,3
well,3
up,3
so,3
thoroughly,3
new,3
give,3
read,3
old,3
seem,3
tell,3
reviewer,3
war,3
book,3
ten,3
bad,3
el,3
thing,3
conversation,2
only,2
very,2
draw,2
could,2
help,2
quality,2
happen,2
just,2
rare,2
surely,2
how,2
tie,2
person,2
righteous,2
her,2
between,2
all,2
never,2
course,2
word,2
love,2
young,2
woman,2
moral,2
ho,2
type,2
feel,2
name,2
own,2
period,2
year,2
figure,2
would,2
company,2
pity,2
plot,2
leave,2
different,2
say,2
true,2
when,2
day,2
vividly,2
slang,2
remember,2
perhaps,2
human,2
thrifty,2
place,2
f,2
use,2
know,2
worthless,2
ago,2
now,2
reader,2
personal,2
art,1
italic,1
loving,1
penetration,1
sex,1
interest,1
almost,1
temperament,1
cruel,1
time,1
ridden,1
rise,1
set,1
review,1
hat,1
down,1
typical,1
english,1
rs,1
sorry,1
girl,1
indicate,1
every,1
mot,1
stressed,1
claim,1
h,1
romanticism,1
being,1
late,1
no,1
always,1
rm,1
certain,1
minor,1
quarry,1
deserve,1
especial,1
skill,1
merit,1
abide,1
dee,1
fiction,1
whom,1
deftly,1
its,1
accordingly,1
contemporary,1
personality,1
create,1
on,1
furthermore,1
la,1
interesting,1
itself,1
surprising,1
care,1
lead,1
reflect,1
mind,1
drinking,1
evident,1
device,1
steadily,1
restrain,1
difficulty,1
previous,1
sense,1
artist,1
object,1
can,1
section,1
cross,1
devotee,1
grow,1
fanatical,1
most,1
shrewd,1
observer,1
prevail,1
last,1
truth,1
confidence,1
himself,1
whole,1
sufficiently,1
complete,1
thackeray,1
cover,1
delightful,1
should,1
character,1
such,1
abomination,1
sequel,1
y,1
humorous,1
patient,1
method,1
child,1
chief,1
flare,1
acquaintance,1
perplexity,1
learn,1
future,1
archaic,1
bread,1
sort,1
morality,1
till,1
even,1
desirable,1
charity,1
hope,1
faith,1
think,1
rate,1
few,1
any,1
severe,1
worth,1
parody,1
free,1
yet,1
mad,1
writer,1
keen,1
o,1
age,1
also,1
beg,1
rat,1
seed,1
nor,1
forsake,1
generation,1
benefit,1
rag,1
once,1
wise,1
flesh,1
world,1
common,1
opinion,1
courage,1
emotional,1
than,1
industry,1
sacrifice,1
self,1
pa,1
baby,1
kill,1
monstrous,1
difficult,1
superb,1
comfortable,1
solid,1
va,1
find,1
universe,1
playboy,1
vagabond,1
beloved,1
theoretically,1
spendthrift,1
reckless,1
possess,1
thrift,1
themselves,1
profess,1
those,1
gesture,1
some,1
virtue,1
modern,1
friend,1
bear,1
must,1
frequently,1
fluctuating,1
evanescent,1
an,1
prim,1
prime,1
splendid,1
wastrel,1
gay,1
these,1
dread,1
haunt,1
without,1
romance,1
among,1
original,1
aloud,1
volume,1
sample,1
where,1
bay,1
manila,1
santiago,1
describe,1
twelve,1
if,1
spain,1
state,1
united,1
bald,1
fat,1
because,1
indeed,1
macmillan,1
mary,1
description,1
san,1
refreshingly,1
juan,1
begin,1
praise,1
nothing,1
purely,1
which,1
obsolete,1
phrase,1
present,1
manner,1
dress,1
history,1
through,1
flattering,1
chancellorsville,1
johnston,1
graphically,1
hill,1
play,1
borrow,1
what,1
pleasant,1
chest,1
oak,1
panel,1
buy,1
shop,1
luke,1
low,1
marl,1
go,1
lady,1
before,1
mixed,1
sister,1
into,1
blunder,1
chivalrously,1
do,1
other,1
apartment,1
tale,1
complicate,1
rifle,1
level,1
first,1
howell,1
ir,1
since,1
r,1
unsafe,1
logical,1
there,1
grip,1
publicity,1
here,1
them,1
explain,1
clear,1
complication,1
shoot,1
excellent,1
quarter,1
female,1
two,1
uncle,1
support,1
banking,1
w,1
trade,1
us,1
natl,1
cleave,1
citizen,1
respectable,1
sane,1
miser,1
prig,1
flow,1
illness,1
talk,1
equally,1
relative,1
der,1
gilbert,1
re,1
delight,1
out,1
break,1
spanish,1
much,1
admire,1
youth,1
drunken,1
weak,1
brother,1
lorrie,1
dashing,1
z,1
prefer,1
charm,1
natural,1
joyce,1
