lemma,count
i,104
the,72
of,71
be,50
to,50
t,44
a,41
it,39
and,38
in,36
his,27
l,24
o,22
he,21
that,20
j,20
s,16
h,14
for,13
with,13
have,13
all,11
n,11
e,11
r,11
th,11
as,10
at,10
d,9
or,9
tile,9
el,8
ill,8
will,8
mr,8
him,7
one,7
b,7
tl,7
spirit,6
if,6
c,6
st,6
y,6
not,6
this,6
who,5
le,5
but,5
so,5
lie,5
only,5
good,5
tit,5
lucifer,5
other,5
on,5
ii,5
which,5
f,5
there,5
x,5
tilt,4
tragedy,4
ir,4
by,4
ti,4
m,4
p,4
lt,4
their,4
heart,4
my,4
iv,3
two,3
jr,3
book,3
es,3
v,3
re,3
some,3
joy,3
la,3
work,3
hi,3
do,3
read,3
would,3
ht,3
santayana,3
ix,3
ha,3
thee,3
tell,3
guide,3
own,3
io,3
poem,3
no,3
well,3
arid,3
new,3
till,3
fl,3
fine,3
form,3
its,3
out,3
see,2
aphrodite,2
lose,2
fable,2
vi,2
heavenly,2
into,2
think,2
seek,2
vivify,2
ghostly,2
adequate,2
philosophy,2
even,2
create,2
can,2
poetic,2
quote,2
christ,2
thou,2
ell,2
an,2
also,2
prose,2
lead,2
against,2
poetry,2
very,2
infinite,2
poet,2
art,2
co,2
ll,2
hut,2
q,2
say,2
answer,2
zeus,2
from,2
preface,2
k,2
olympian,2
kelsey,2
me,2
nd,2
little,2
rill,2
upon,2
di,2
anti,2
yield,2
hand,2
gibb,2
pro,2
touch,2
elf,2
rid,2
should,2
ag,2
beautiful,2
faith,2
al,2
explain,2
lot,2
ne,2
leave,2
thing,2
rom,2
hy,2
let,2
list,2
rich,2
strange,2
than,2
et,2
god,2
ito,2
truce,2
lilt,2
thor,1
peter,1
kernel,1
host,1
carmel,1
refuse,1
door,1
receive,1
represent,1
never,1
blind,1
hf,1
viii,1
lind,1
astray,1
ow,1
hot,1
tel,1
u,1
pedantry,1
defiance,1
tale,1
tag,1
boll,1
xx,1
er,1
