lemma,count
the,35
of,13
be,12
to,8
a,7
in,7
and,6
her,5
have,4
s,4
cecil,4
or,4
this,4
with,3
writer,3
an,3
first,3
one,3
novel,3
girl,3
out,3
who,3
it,3
i,2
which,2
make,2
young,2
on,2
kirk,2
not,2
that,2
at,2
king,2
marriage,2
fear,2
by,2
friend,2
male,1
lead,1
credit,1
affair,1
tide,1
society,1
suitor,1
painter,1
besides,1
fringe,1
existence,1
pickpocket,1
wealthy,1
odd,1
circus,1
performer,1
last,1
two,1
rate,1
fling,1
jewel,1
fe,1
b,1
return,1
into,1
no,1
before,1
hint,1
thai,1
o,1
t,1
upon,1
comment,1
arm,1
ne,1
workman,1
story,1
disjoint,1
writing,1
time,1
mention,1
problem,1
solving,1
tory,1
part,1
good,1
point,1
tell,1
candid,1
truth,1
bet,1
plan,1
rock,1
go,1
bout,1
e,1
when,1
seller,1
approach,1
novelist,1
open,1
work,1
author,1
sophistication,1
mindful,1
third,1
volume,1
present,1
generation,1
deal,1
fiction,1
contemporary,1
period,1
edward,1
scott,1
fitzgerald,1
vogue,1
something,1
dark,1
dancer,1
early,1
miss,1
company,1
h,1
george,1
york,1
new,1
pp,1
dorothy,1
cast,1
title,1
these,1
she,1
page,1
book,1
read,1
blurb,1
than,1
even,1
evidence,1
more,1
there,1
but,1
claire,1
jacket,1
career,1
retention,1
decide,1
cat,1
question,1
end,1
reign,1
victorian,1
fact,1
for,1
allowance,1
hook,1
decorous,1
wholly,1
unjustified,1
turn,1
way,1
apprehension,1
immature,1
