lemma,count
the,70
of,46
be,27
and,23
to,18
in,16
a,10
as,9
party,8
his,8
for,8
he,7
have,6
adam,6
not,5
bassett,5
government,5
prof,5
hamilton,5
an,5
do,5
make,4
jefferson,4
at,4
that,4
my,4
its,4
it,4
president,4
state,4
john,4
with,4
united,3
they,3
their,3
lead,3
part,3
which,3
him,3
nation,3
washington,3
s,3
france,3
but,3
this,3
leader,3
all,3
republican,3
give,3
when,3
sedition,2
alien,2
say,2
organize,2
find,2
downfall,2
course,2
i,2
opinion,2
resolution,2
play,2
so,2
issue,2
no,2
present,2
last,2
war,2
opposition,2
dream,2
into,2
fall,2
affair,2
country,2
masterly,2
leave,2
come,2
hold,2
man,2
federalist,2
ever,2
by,2
responsible,2
more,2
never,2
who,2
famous,2
american,2
describe,2
volume,2
subject,2
ha,2
t,2
relation,2
new,2
impossible,2
foreign,2
formation,2
history,2
place,2
author,2
system,2
usually,1
virulence,1
attack,1
know,1
bow,1
office,1
series,1
disappear,1
influence,1
bring,1
bear,1
administration,1
desire,1
prosperous,1
peaceful,1
than,1
arid,1
none,1
further,1
short,1
wish,1
once,1
veneration,1
aim,1
camp,1
hostile,1
achieve,1
honorable,1
resignation,1
randolph,1
general,1
take,1
point,1
time,1
abandon,1
non,1
partisanship,1
cab,1
net,1
ideal,1
incompatible,1
representative,1
federalizing,1
executive,1
together,1
unpopularity,1
tile,1
jay,1
treaty,1
popular,1
two,1
only,1
wise,1
after,1
throw,1
expression,1
about,1
public,1
official,1
kentucky,1
virginia,1
vigorous,1
word,1
free,1
from,1
entanglement,1
right,1
theory,1
centralization,1
law,1
tie,1
vol,1
xi,1
spencer,1
professor,1
trinity,1
college,1
lew,1
york,1
harper,1
turn,1
upon,1
regulate,1
object,1
fail,1
toward,1
down,1
gauntlet,1
without,1
patriotic,1
thing,1
renew,1
diplomatic,1
popularity,1
suddenly,1
wreck,1
lie,1
contribute,1
destruction,1
suffrage,1
act,1
second,1
much,1
anything,1
else,1
discredit,1
federalism,1
measure,1
out,1
any,1
well,1
universal,1
condemn,1
generally,1
praise,1
historian,1
direct,1
support,1
though,1
consequence,1
should,1
estimate,1
matter,1
brief,1
financial,1
because,1
even,1
outlive,1
function,1
strength,1
union,1
early,1
day,1
perform,1
solve,1
problem,1
live,1
c,1
other,1
question,1
now,1
ii,1
hand,1
milton,1
one,1
blind,1
also,1
election,1
effort,1
thwart,1
move,1
political,1
many,1
attempt,1
excuse,1
or,1
if,1
justify,1
show,1
fund,1
adulation,1
conspicuous,1
sink,1
we,1
futility,1
thrift,1
lacking,1
extravagant,1
individual,1
mind,1
up,1
admit,1
will,1
concern,1
internal,1
chapter,1
represent,1
undisputed,1
founder,1
foremost,1
ct,1
hot,1
head,1
follower,1
reputation,1
suffer,1
undignified,1
action,1
while,1
beginning,1
these,1
ill,1
republic,1
quote,1
write,1
madison,1
constitution,1
calamitous,1
appointment,1
under,1
here,1
on,1
prove,1
year,1
f,1
recoil,1
form,1
violence,1
mass,1
declare,1
incompetence,1
could,1
trust,1
credit,1
our,1
faction,1
g,1
till,1
piece,1
y,1
next,1
fit,1
whose,1
oppose,1
them,1
must,1
opportunity,1
majority,1
people,1
against,1
supremacy,1
found,1
thomas,1
m,1
